incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5018809,0,50188090,222 Haight Street,2005-03-10,50690403,2005-03-10 20:37:14,2005-03-10 20:41:01,2005-03-10 20:48:58,San Francisco,94102,B02,36,1544.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,5.0,Hayes Valley,"-122.42663167, 37.77287847",2005-03-11 07:21:53,2025-06-01 02:18:08
5018820,0,50188200,222 Sansome Street,2005-03-10,50690417,2005-03-10 21:26:41,2005-03-10 21:29:34,2005-03-10 21:33:17,San Francisco,94108,B01,13,1544.0,3,11,0,0,0,0,E13,50,50,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,3.0,Financial District/South Beach,"-122.400901, 37.79237",2005-03-10 23:35:32,2025-06-01 02:18:08
5018823,0,50188230,Hyde Street / Pacific Avenue,2005-03-10,50690421,2005-03-10 21:39:03,2005-03-10 21:42:00,2005-03-10 21:42:36,San Francisco,94133,B01,41,1544.0,2,9,0,0,0,0,E02,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,3.0,Russian Hill,"-122.418294, 37.795464",2005-03-10 23:35:14,2025-06-01 02:18:08
5018824,0,50188240,411 4th Street,2005-03-10,50690424,2005-03-10 21:51:54,2005-03-10 21:56:50,2005-03-10 22:22:04,San Francisco,94107,B03,8,1544.0,1,5,0,0,0,0,T08,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,6.0,South of Market,"-122.3996506, 37.78073948",2005-03-10 22:33:26,2025-06-01 02:18:08
5018826,0,50188260,44 Mcallister Street,2005-03-10,50690428,2005-03-10 22:04:07,2005-03-10 22:08:08,2005-03-10 23:02:32,San Francisco,94102,B03,1,1544.0,3,10,0,0,0,0,E03,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,5.0,Tenderloin,"-122.41297, 37.78105",2005-03-11 00:37:50,2025-06-01 02:18:08
5018831,0,50188310,184 2nd Street,2005-03-10,50690437,2005-03-10 22:24:39,2005-03-10 22:28:47,2005-03-10 23:43:38,San Francisco,94104,B03,1,1544.0,1,5,0,0,0,0,T01,0,0,0,0,0,0,1,"555  -  Defective elevator, no occupants",Mutual aid received,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,6.0,Financial District/South Beach,"-122.3982937, 37.78672682",2005-03-11 00:25:35,2025-06-01 02:18:08
5018836,0,50188360,Sacramento Street / Sansome Street,2005-03-10,50690445,2005-03-10 23:20:00,2005-03-10 23:21:58,2005-03-10 23:22:31,San Francisco,94104,B01,13,1544.0,2,9,0,0,0,0,E13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,3.0,Chinatown,"-122.401318, 37.793987",2005-03-10 23:42:14,2025-06-01 02:18:08
5018840,0,50188400,249 Eddy Street,2005-03-10,50690452,2005-03-10 23:46:29,2005-03-10 23:50:08,2005-03-10 23:59:45,San Francisco,94105,B03,1,1544.0,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,554  -  Assist invalid,Mutual aid received,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,5.0,Tenderloin,"-122.411748, 37.78397",2005-03-11 00:33:34,2025-06-01 02:18:08
5018847,0,50188470,Lane Street / Mckinnon Avenue,2005-03-11,50700008,2005-03-11 00:25:39,2005-03-11 00:30:34,2005-03-11 00:38:39,San Francisco,94124,B10,17,1544.0,2,9,0,0,0,0,E17,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,10.0,Bayview Hunters Point,"-122.387385, 37.734823",2005-03-11 00:47:15,2025-06-01 02:18:08
5018848,0,50188480,Octavia Street / Sacramento Street,2005-03-11,50700009,2005-03-11 00:26:15,2005-03-11 00:29:13,2005-03-11 00:31:16,San Francisco,94115,B04,38,1544.0,2,9,0,0,0,0,E38,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"462  -  Sorority house, fraternity house","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,"0  - Operation of AES, other",,0.0,2.0,Pacific Heights,"-122.427451, 37.790667",2005-03-11 00:35:47,2025-06-01 02:18:08
