incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22046259,0,220462590,Toland Street,2022-04-11,221011415,2022-04-11 12:37:30,2022-04-11 12:42:18,2022-04-11 12:45:07,San Francisco,94124,B10,9,6420,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,4440 PG&E Power line down,N None,86 Investigate,84 Refer to proper authority,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.397046, 37.745974",2022-04-11 12:45:07,2025-06-01 02:18:08
22046263,0,220462630,201 Toland Street,2022-04-11,221011440,2022-04-11 12:47:54,2022-04-11 12:52:56,2022-04-11 13:30:26,San Francisco,94124,B10,9,6413,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,4440 PG&E Power line down,N None,86 Investigate,55 Establish safe area,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.397026, 37.745878",2022-04-11 13:30:26,2025-06-01 02:18:08
22046264,0,220462640,Maynard Street,2022-04-11,221011444,2022-04-11 12:48:53,2022-04-11 12:53:14,2022-04-11 13:09:30,San Francisco,94112,B09,32,6113,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,553 Public service,N None,73 Provide manpower,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,11.0,Excelsior,"-122.42827, 37.729285",2022-04-11 13:09:30,2025-06-01 02:18:08
22046267,0,220462670,536 Vermont Street,2022-04-11,221011458,2022-04-11 12:52:28,2022-04-11 13:00:58,2022-04-11 13:02:41,San Francisco,94103,B02,29,2422,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Potrero Hill,"-122.404416, 37.762892",2022-04-11 13:02:41,2025-06-01 02:18:08
22046273,0,220462730,251 Crescent Avenue,2022-04-11,221011507,2022-04-11 13:05:51,2022-04-11 13:12:50,2022-04-11 13:20:02,San Francisco,94110,B06,32,5644,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,9.0,Bernal Heights,"-122.419252, 37.735079",2022-04-11 13:20:02,2025-06-01 02:18:08
22046276,0,220462760,201 Fair Oaks Street,2022-04-11,221011519,2022-04-11 13:10:38,2022-04-11 13:12:56,2022-04-11 13:36:09,San Francisco,94110,B06,11,5513,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,45 Remove hazard,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Mission,"-122.424044, 37.75344",2022-04-11 13:36:09,2025-06-01 02:18:08
22046277,0,220462770,2042 Mission Street,2022-04-11,221011520,2022-04-11 13:10:40,2022-04-11 13:13:42,2022-04-11 13:19:37,San Francisco,94103,B02,7,5236,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,9.0,Mission,"-122.41969, 37.764341",2022-04-11 13:19:37,2025-06-01 02:18:08
22046280,0,220462800,Geneva Avenue,2022-04-11,221011531,2022-04-11 13:11:59,2022-04-11 13:16:18,2022-04-11 15:28:46,San Francisco,94112,B09,15,8313,1,4,3,5,0,0,,1000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,11.0,Oceanview/Merced/Ingleside,"-122.450118, 37.722083",2022-04-11 15:28:46,2025-06-01 02:18:08
22046282,0,220462820,1225 Thomas Avenue,2022-04-11,221011538,2022-04-11 13:14:46,2022-04-11 13:18:42,2022-04-11 13:25:22,San Francisco,94124,B10,17,6653,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.384356, 37.726396",2022-04-11 13:25:22,2025-06-01 02:18:08
22046288,0,220462880,2810 35th Avenue,2022-04-11,221011571,2022-04-11 13:23:55,2022-04-11 13:31:56,2022-04-11 13:46:53,San Francisco,94116,B08,19,7552,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.492229, 37.734877",2022-04-11 13:46:53,2025-06-01 02:18:08
