incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17107009,0,171070090,9 Silliman Street,2017-09-11,172541000,2017-09-11 08:48:36,2017-09-11 08:55:17,2017-09-11 09:04:27,San Francisco,94124,B10,42,6362,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"555 Defective elevator, no occupants",N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"340 Clinics, doctors offices, hemodialysis cntr, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Portola,"-122.405211, 37.731134",2017-09-11 09:04:27,2025-06-01 02:18:08
17107011,0,171070110,465 Missouri Street,2017-09-11,172541019,2017-09-11 08:54:07,2017-09-11 08:58:33,2017-09-11 09:05:08,San Francisco,94107,B10,37,252,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Potrero Hill,"-122.39605, 37.760548",2017-09-11 09:05:08,2025-06-01 02:18:08
17107012,0,171070120,380 Eddy Street,2017-09-11,172541020,2017-09-11 08:54:08,2017-09-11 08:57:47,2017-09-11 09:07:48,San Francisco,94109,B02,3,1545,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.413943, 37.784054",2017-09-11 09:07:48,2025-06-01 02:18:08
17107027,0,171070270,925 Stockton Street,2017-09-11,172541206,2017-09-11 09:35:51,2017-09-11 09:41:02,2017-09-11 09:49:10,San Francisco,94108,B01,2,1331,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Chinatown,"-122.408041, 37.794299",2017-09-11 09:49:10,2025-06-01 02:18:08
17107028,0,171070280,0 Sawyer Street,2017-09-11,172541237,2017-09-11 09:42:50,2017-09-11 09:51:38,2017-09-11 10:04:06,San Francisco,94134,B09,44,6263,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Visitacion Valley,"-122.41508, 37.711656",2017-09-11 10:04:06,2025-06-01 02:18:08
17107035,0,171070350,50 Tioga Avenue,2017-09-11,172541335,2017-09-11 10:03:14,2017-09-11 10:05:05,2017-09-11 10:44:04,San Francisco,94134,B10,44,6316,3,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Visitacion Valley,"-122.404031, 37.716176",2017-09-11 10:44:04,2025-06-01 02:18:08
17107041,0,171070410,1899 California Street,2017-09-11,172541393,2017-09-11 10:21:12,2017-09-11 10:23:16,2017-09-11 12:19:09,San Francisco,94109,B04,38,3254,5,16,0,0,0,0,,50.0,50.0,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,44 Hazardous materials leak control & containment,82 Notify other agencies.,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Western Addition,"-122.425519, 37.789893",2017-09-11 12:19:09,2025-06-01 02:18:08
17107042,0,171070420,240 Ivy Street,2017-09-11,172541406,2017-09-11 10:23:37,2017-09-11 10:29:24,2017-09-11 11:02:39,San Francisco,94102,B02,36,3214,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Hayes Valley,"-122.42213, 37.777539",2017-09-11 11:02:39,2025-06-01 02:18:08
17107043,0,171070430,653 Marina Bl,2017-09-11,172541408,2017-09-11 10:23:42,2017-09-11 10:29:57,2017-09-11 10:33:08,San Francisco,94123,B04,16,4214,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Marina,"-122.44485, 37.8054",2017-09-11 10:33:08,2025-06-01 02:18:08
17107044,0,171070440,0 Vernon Street,2017-09-11,172541410,2017-09-11 10:24:12,2017-09-11 10:41:29,2017-09-11 10:41:36,San Francisco,94132,B09,33,8432,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,938 Graded and cared - for plots of land,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,11.0,Oceanview/Merced/Ingleside,"-122.468072, 37.721655",2017-09-11 10:41:36,2025-06-01 02:18:08
