incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21059295,0,210592950,500 PARNASSUS AVENUE,2021-05-18,211382323,2021-05-18 16:25:53,2021-05-18 16:28:59,2021-05-18 16:33:17,San Francisco,94122,B05,12,7323,3,10,0,0,0,0,,5000.0,75.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.45932, 37.763713",2021-05-18 16:33:17,2025-06-01 02:18:08
21059296,0,210592960,2222 LEAVENWORTH STREET,2021-05-18,211382332,2021-05-18 16:29:16,2021-05-18 16:33:14,2021-05-18 16:59:09,San Francisco,94133,B01,28,1531,3,11,0,0,0,0,,5000.0,75.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"882 Parking garage, general vehicle","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.417753, 37.801484",2021-05-18 16:59:09,2025-06-01 02:18:08
21059301,0,210593010,333 POST STREET,2021-05-18,211382385,2021-05-18 16:43:52,2021-05-18 16:46:58,2021-05-18 17:09:37,San Francisco,94102,B01,2,1362,3,11,0,0,0,0,,5000.0,75.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"882 Parking garage, general vehicle","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.407501, 37.787931",2021-05-18 17:09:37,2025-06-01 02:18:08
21059308,0,210593080,833 MARKET STREET,2021-05-18,211382478,2021-05-18 17:14:36,2021-05-18 17:17:39,2021-05-18 17:28:44,San Francisco,94103,B03,1,2212,3,10,0,0,0,0,,5000.0,75.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.406412, 37.785194",2021-05-18 17:28:44,2025-06-01 02:18:08
21059319,0,210593190,131 BEAUMONT AVENUE,2021-05-18,211382563,2021-05-18 17:42:37,2021-05-18 17:47:07,2021-05-18 17:53:07,San Francisco,94118,B07,10,4563,1,4,0,0,0,0,,5000.0,75.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,4 Act of nature,"60 Natural condition, other",,UU Undetermined,"70 Organic materials, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Lone Mountain/USF,"-122.454759, 37.779385",2021-05-18 17:53:07,2025-06-01 02:18:08
21059321,0,210593210,629 BRYANT STREET,2021-05-18,211382573,2021-05-18 17:45:38,2021-05-18 17:49:15,2021-05-18 17:59:18,San Francisco,94107,B03,8,2242,3,10,0,0,0,0,,5000.0,75.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"000 Property Use, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.398668, 37.778991",2021-05-18 17:59:18,2025-06-01 02:18:08
21059323,0,210593230,3938 CESAR CHAVEZ STREET,2021-05-18,211382592,2021-05-18 17:52:04,2021-05-18 17:52:04,2021-05-18 18:04:45,San Francisco,94131,B06,11,5547,1,5,0,0,0,0,,5000.0,75.0,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.427935, 37.747711",2021-05-18 18:04:45,2025-06-01 02:18:08
21059335,0,210593350,925 GEARY STREET,2021-05-18,211382744,2021-05-18 18:31:37,2021-05-18 18:35:12,2021-05-18 18:41:35,San Francisco,94109,B04,3,3116,1,5,0,0,0,0,,5000.0,75.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.418524, 37.785976",2021-05-18 18:41:35,2025-06-01 02:18:08
21059343,0,210593430,POLK STREET,2021-05-18,211382820,2021-05-18 18:59:44,2021-05-18 19:04:04,2021-05-18 20:57:18,San Francisco,94102,B02,36,3111,4,15,4,7,0,0,,5000.0,75.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,33 Provide advanced life support (ALS),34 Transport person,"00 Action taken, other",1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Tenderloin,"-122.418046, 37.777511",2021-05-18 20:57:18,2025-06-01 02:18:08
21059345,0,210593450,2176 MISSION STREET,2021-05-18,211382839,2021-05-18 19:06:32,2021-05-18 19:09:00,2021-05-18 19:23:04,San Francisco,94110,B02,7,5423,8,28,1,2,1,2,,5000.0,75.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419674, 37.76214",2021-05-18 19:23:04,2025-06-01 02:18:08
