incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23022805,0,230228050,400 Clementina Street,2023-02-16,230471828,2023-02-16 14:07:21,2023-02-16 14:10:39,2023-02-16 14:22:20,San Francisco,94107,B03,1,2244,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,522 Water or steam leak,N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.404046, 37.7807",2023-02-16 14:22:20,2025-06-01 02:18:08
23022807,0,230228070,111 Mason Street,2023-02-16,230471832,2023-02-16 14:08:20,2023-02-16 14:12:22,2023-02-16 14:22:24,San Francisco,94103,B03,1,1364,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"449 Hotel/motel, commercial",UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.409484, 37.784492",2023-02-16 14:22:24,2025-06-01 02:18:08
23022812,0,230228120,Fillmore Street,2023-02-16,230471859,2023-02-16 14:17:38,2023-02-16 14:27:00,2023-02-16 14:30:10,San Francisco,94117,B05,5,3533,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.431579, 37.7777",2023-02-16 14:30:10,2025-06-01 02:18:08
23022821,0,230228210,20 Melrose Avenue,2023-02-16,230471912,2023-02-16 14:32:31,2023-02-16 14:37:36,2023-02-16 14:43:53,San Francisco,94127,B09,15,8228,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.442493, 37.73388",2023-02-16 14:43:53,2025-06-01 02:18:08
23022825,0,230228250,1839 15th Street,2023-02-16,230471933,2023-02-16 14:37:25,2023-02-16 14:41:54,2023-02-16 14:52:50,San Francisco,94114,B02,6,5227,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Mission,"-122.42495, 37.766296",2023-02-16 14:52:50,2025-06-01 02:18:08
23022826,0,230228260,1772-a Church Street,2023-02-16,230471942,2023-02-16 14:39:21,2023-02-16 14:41:29,2023-02-16 14:44:58,San Francisco,94131,B06,11,5574,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Noe Valley,"-122.426646, 37.742519",2023-02-16 14:44:58,2025-06-01 02:18:08
23022829,0,230228290,San Diego Avenue,2023-02-16,230471959,2023-02-16 14:44:15,2023-02-16 14:50:57,2023-02-16 15:26:07,San Francisco,94112,B09,33,8365,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,0000 Tent/Encampment,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.466594, 37.708667",2023-02-16 15:26:07,2025-06-01 02:18:08
23022835,0,230228350,1350 Stockton Street,2023-02-16,230471986,2023-02-16 14:53:23,2023-02-16 14:56:20,2023-02-16 15:00:07,San Francisco,94133,B01,2,1333,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.408633, 37.798118",2023-02-16 15:00:07,2025-06-01 02:18:08
23022844,0,230228440,2459 Larkin Street,2023-02-16,230472061,2023-02-16 15:20:02,2023-02-16 15:24:14,2023-02-16 15:35:36,San Francisco,94109,B01,41,1626,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Russian Hill,"-122.421074, 37.80043",2023-02-16 15:35:36,2025-06-01 02:18:08
23022854,0,230228540,3015 Castro Street,2023-02-16,230472095,2023-02-16 15:29:20,2023-02-16 15:47:48,2023-02-16 15:48:45,San Francisco,94131,B06,32,8146,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,72 Rekindle,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Glen Park,"-122.432433, 37.735689",2023-02-16 15:48:45,2025-06-01 02:18:08
