incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13075420,0,130754200,HYDE ST / PINE ST,2013-08-11,132230298,2013-08-11 19:35:25,2013-08-11 19:38:45,2013-08-11 19:41:50,San Francisco,94109,B04,41,1562.0,3,10,0,0,0,0,E41,100.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41721, 37.790046",2013-08-11 20:21:43,2025-06-01 02:18:08
13075422,0,130754220,240 INDUSTRIAL ST,2013-08-11,132230300,2013-08-11 19:39:18,2013-08-11 19:44:10,2013-08-11 19:56:28,San Francisco,94124,B10,42,6381.0,3,10,0,0,0,0,E42,100.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.405465, 37.738447",2013-08-11 22:01:21,2025-06-01 02:18:08
13075424,0,130754240,1ST ST / 80EB 1ST ST ON,2013-08-11,132230302,2013-08-11 19:43:29,2013-08-11 19:49:37,2013-08-11 20:59:51,San Francisco,94105,B03,35,2136.0,1,4,0,0,0,0,E35,100.0,10.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,32  -  Provide basic life support (BLS),86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.392941, 37.786067",2013-08-11 21:57:13,2025-06-01 02:18:08
13075428,0,130754280,FITZGERALD AV / JENNINGS ST,2013-08-11,132230306,2013-08-11 19:53:10,2013-08-11 19:57:20,2013-08-11 20:58:20,San Francisco,94124,B10,17,6614.0,1,4,0,0,0,0,E17,100.0,10.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"00  -  Action taken, other",86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.393174, 37.722036",2013-08-19 08:54:00,2025-06-01 02:18:08
13075429,0,130754290,3590 19TH ST,2013-08-11,132230307,2013-08-11 19:56:04,2013-08-11 19:58:08,2013-08-11 20:19:43,San Francisco,94110,B06,7,5434.0,3,10,0,0,0,0,B06,100.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.42335953, 37.76017307",2013-08-29 12:04:17,2025-06-01 02:18:08
13075431,0,130754310,514 ALEMANY SB BL,2013-08-11,132230310,2013-08-11 20:08:23,2013-08-11 20:11:15,2013-08-11 20:29:42,San Francisco,94110,B06,32,5645.0,3,10,0,0,0,0,B10,100.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,82  -  Notify other agencies.,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Bernal Heights,"-122.4188971, 37.73227136",2013-08-11 22:00:24,2025-06-01 02:18:08
13075440,0,130754400,750 GONZALEZ DR,2013-08-11,132230319,2013-08-11 20:45:39,2013-08-11 20:51:47,2013-08-11 21:00:46,San Francisco,94112,B08,19,8482.0,3,10,0,0,0,0,T19,100.0,10.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Lakeshore,"-122.480599, 37.717531",2013-08-15 08:21:22,2025-06-01 02:18:08
13075441,0,130754410,783 MISSOURI ST,2013-08-11,132230320,2013-08-11 20:44:19,2013-08-11 20:53:53,2013-08-11 21:08:48,San Francisco,94124,B10,37,2566.0,1,4,0,0,0,0,E09,100.0,10.0,0,0,0,0,1,522  -  Water or steam leak,,45  -  Remove hazard,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.39514415, 37.756381",2013-10-05 12:50:14,2025-06-01 02:18:08
13075464,0,130754640,725 TEHAMA ST,2013-08-11,132230347,2013-08-11 22:33:00,2013-08-11 22:38:43,2013-08-11 22:49:15,San Francisco,94105,B02,29,2322.0,3,10,0,0,0,0,E01,100.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",,64  -  Shut down system,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.411424, 37.775419",2013-08-12 07:15:15,2025-06-01 02:18:08
13075465,0,130754650,720 STOCKTON ST,2013-08-11,132230348,2013-08-11 22:34:33,2013-08-11 22:39:29,2013-08-11 22:47:30,San Francisco,94108,B01,2,1326.0,3,11,0,0,0,0,E02,100.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,51  -  Ventilate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"59  - Rolled, wound material (paper, fabric)",,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Chinatown,"-122.40736582, 37.79257789",2013-08-12 06:55:30,2025-06-01 02:18:08
