incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23150376,1,231503761,110 JULIAN AVENUE,2023-11-07,233110378,2023-11-07 05:58:22,2023-11-07 06:03:22,2023-11-07 07:20:48,San Francisco,94103,B02,6,5215,3,11,1,2,1,1,,8497.0,500.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,0000 Tent/Encampment,00 Other area of fire origin,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,00 Heat source: other,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421057, 37.766599",2023-11-11 10:30:32,2025-06-01 02:18:08
23150376,2,231503762,110 JULIAN AVENUE,2023-11-07,233110378,2023-11-07 05:58:22,2023-11-07 06:03:22,2023-11-07 07:20:48,San Francisco,94103,B02,6,5215,3,11,1,2,1,1,,8106.0,500.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,0000 Tent/Encampment,00 Other area of fire origin,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,00 Heat source: other,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421057, 37.766599",2023-11-11 10:30:32,2025-06-01 02:18:08
23150378,0,231503780,220 GEARY STREET,2023-11-07,233110383,2023-11-07 06:02:29,2023-11-07 06:08:27,2023-11-07 06:21:42,San Francisco,94102,B01,2,1323,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.406827, 37.787622",2023-11-07 06:21:42,2025-06-01 02:18:08
23150382,0,231503820,BAYSHORE BL,2023-11-07,233110444,2023-11-07 06:41:37,2023-11-07 06:47:11,2023-11-07 06:56:16,San Francisco,94124,B10,42,6361,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,961 Highway or divided highway,"86 Exterior, exposed surface",1 Intentional,19 Playing with heat source,,43 Hot ember or ash,"72 Light vegetation  -  not crop, including grass",234 Possibly impaired by alcohol or drugsUnattended or unsupervised personPossibly mentally disabled,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Portola,"-122.403403, 37.730659",2023-11-07 06:56:16,2025-06-01 02:18:08
23150385,0,231503850,600 32ND AVENUE,2023-11-07,233110463,2023-11-07 06:54:36,2023-11-07 06:58:45,2023-11-07 07:15:03,San Francisco,94121,B07,14,724,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,215 High school/junior high school/middle school,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.491741, 37.777839",2023-11-07 07:15:03,2025-06-01 02:18:08
23150386,0,231503860,1405 MISSION STREET,2023-11-07,233110470,2023-11-07 06:57:44,2023-11-07 07:02:14,2023-11-07 07:06:01,San Francisco,94103,B02,36,2341,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.415955, 37.77514",2023-11-07 07:06:01,2025-06-01 02:18:08
23150390,0,231503900,1004 MASONIC AVENUE,2023-11-07,233110500,2023-11-07 07:11:26,2023-11-07 07:14:59,2023-11-07 07:20:08,San Francisco,94117,B05,21,4465,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.445612, 37.77199",2023-11-07 07:20:08,2025-06-01 02:18:08
23150392,0,231503920,1045 MISSION STREET,2023-11-07,233110503,2023-11-07 07:12:07,2023-11-07 07:16:10,2023-11-07 07:19:15,San Francisco,94103,B03,1,2251,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409656, 37.780127",2023-11-07 07:19:15,2025-06-01 02:18:08
23150397,0,231503970,220 GEARY STREET,2023-11-07,233110535,2023-11-07 07:23:29,2023-11-07 07:29:00,2023-11-07 07:33:36,San Francisco,94102,B01,2,1323,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.406827, 37.787622",2023-11-07 07:33:36,2025-06-01 02:18:08
23150398,0,231503980,890 HAYES STREET,2023-11-07,233110538,2023-11-07 07:23:57,2023-11-07 07:27:20,2023-11-07 07:35:19,San Francisco,94117,B02,5,3522,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.430902, 37.776159",2023-11-07 07:35:19,2025-06-01 02:18:08
