incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4079031,0,40790310,2100 Webster Street,2004-10-12,42860005,2004-10-12 01:00:37,2004-10-12 01:03:04,2004-10-12 01:26:20,San Francisco,94115,B04,38,8635.0,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,2.0,Pacific Heights,"-122.432315, 37.790122",2004-10-12 07:39:41,2025-06-01 02:18:08
4079035,0,40790350,1686 Hayes Street,2004-10-12,42860010,2004-10-12 01:25:18,2004-10-12 01:28:09,2004-10-12 01:47:56,San Francisco,94117,B05,21,8635.0,10,34,0,0,0,0,E21,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,5.0,Lone Mountain/USF,"-122.44424865, 37.77440853",2004-10-12 06:47:39,2025-06-01 02:18:08
4079040,0,40790400,222 Judson Avenue,2004-10-12,42860018,2004-10-12 02:04:51,2004-10-12 02:08:44,2004-10-12 02:19:49,San Francisco,94112,B09,15,8635.0,8,30,0,0,0,0,B09,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid received,12  -  Salvage & overhaul,86  -  Investigate,86  -  Investigate,2  -  Detector did not alert occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",1  -  Asleep,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,7.0,West of Twin Peaks,"-122.4443445, 37.72831639",2004-10-12 07:11:34,2025-06-01 02:18:08
4079041,0,40790410,333 Market Street,2004-10-12,42860019,2004-10-12 02:33:27,2004-10-12 02:38:46,2004-10-12 02:45:15,San Francisco,94105,B03,13,8635.0,3,10,0,0,0,0,T13,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.397635, 37.792114",2004-10-12 07:54:22,2025-06-01 02:18:08
4079043,0,40790430,4150 Clement Street,2004-10-12,42860021,2004-10-12 02:44:55,2004-10-12 02:47:05,2004-10-12 03:11:58,San Francisco,94121,B07,34,8635.0,3,9,0,0,0,0,E34,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,331  -  Hospital  -  medical or psychiatric,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,1.0,Lincoln Park,"-122.504575, 37.782593",2004-10-27 16:16:50,2025-06-01 02:18:08
4079053,0,40790530,990 Duncan Street,2004-10-12,42860034,2004-10-12 06:06:16,2004-10-12 06:09:55,2004-10-12 06:20:49,San Francisco,94131,B06,26,8635.0,3,10,0,0,0,0,E26,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,8.0,Noe Valley,"-122.44264, 37.745155",2004-10-12 06:25:09,2025-06-01 02:18:08
4079056,0,40790560,601 Chenery Street,2004-10-12,42860038,2004-10-12 06:11:32,2004-10-12 06:15:51,2004-10-12 06:23:41,San Francisco,94110,B06,26,8635.0,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"650  -  Steam/gas mistaken for smoke, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,8.0,Glen Park,"-122.43195266, 37.73446097",2004-11-17 18:29:39,2025-06-01 02:18:08
4079058,0,40790580,660 Hamilton Street,2004-10-12,42860042,2004-10-12 06:31:13,2004-10-12 06:35:52,2004-10-12 06:40:51,San Francisco,94134,B10,42,8635.0,3,10,0,0,0,0,E42,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,9.0,Portola,"-122.408315, 37.722946",2004-10-12 06:49:59,2025-06-01 02:18:08
4079065,0,40790650,1240 Eddy Street,2004-10-12,42860053,2004-10-12 07:08:17,2004-10-12 07:11:47,2004-10-12 07:21:32,San Francisco,94115,B02,5,8635.0,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,5.0,Western Addition,"-122.4281, 37.782036",2004-10-12 07:32:31,2025-06-01 02:18:08
4079066,0,40790660,71 Stevenson Street,2004-10-12,42860055,2004-10-12 07:26:38,2004-10-12 07:29:56,2004-10-12 07:32:13,San Francisco,94105,B03,1,8635.0,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"90  -  Outside area, other",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.400069, 37.789311",2004-10-12 07:50:58,2025-06-01 02:18:08
