incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21091113,0,210911130,1303 LARKIN STREET,2021-08-01,212131007,2021-08-01 09:43:07,2021-08-01 09:46:26,2021-08-01 10:02:48,San Francisco,94109,B04,41,1635,1,5,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"000 Property Use, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,3.0,Nob Hill,"-122.418947, 37.789904",2021-08-01 10:02:48,2025-06-01 02:18:08
21091118,0,210911180,42 WASHBURN STREET,2021-08-01,212131066,2021-08-01 10:08:34,2021-08-01 10:10:45,2021-08-01 11:29:31,San Francisco,94103,B02,36,2336,2,8,1,2,0,0,,5000.0,10000.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,South of Market,"-122.414496, 37.775285",2021-08-01 11:29:31,2025-06-01 02:18:08
21091132,0,210911320,341 DELANO AVENUE,2021-08-01,212131199,2021-08-01 10:50:27,2021-08-01 10:56:29,2021-08-01 11:05:12,San Francisco,94112,B09,15,8311,1,5,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,11.0,Outer Mission,"-122.442753, 37.72376",2021-08-01 11:05:12,2025-06-01 02:18:08
21091133,0,210911330,78 TEDDY AVENUE,2021-08-01,212131202,2021-08-01 10:51:40,2021-08-01 10:59:12,2021-08-01 11:13:43,San Francisco,94134,B10,44,6265,1,4,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,10.0,Visitacion Valley,"-122.403886, 37.713692",2021-08-01 11:13:43,2025-06-01 02:18:08
21091134,0,210911340,2344 21ST AVENUE,2021-08-01,212131209,2021-08-01 10:53:28,2021-08-01 10:56:43,2021-08-01 11:01:30,San Francisco,94116,B08,40,7416,1,4,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,4.0,Sunset/Parkside,"-122.477822, 37.743981",2021-08-01 11:01:30,2025-06-01 02:18:08
21091137,0,210911370,1058 FOLSOM STREET,2021-08-01,212131257,2021-08-01 11:07:08,2021-08-01 11:07:08,2021-08-01 11:14:29,San Francisco,94103,B03,1,2313,1,4,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,911 Citizen complaint,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,161 Restaurant or cafeteria,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,South of Market,"-122.406933, 37.777563",2021-08-01 11:14:29,2025-06-01 02:18:08
21091141,0,210911410,1550 44TH AVENUE,2021-08-01,212131273,2021-08-01 11:13:32,2021-08-01 11:20:06,2021-08-01 11:31:59,San Francisco,94122,B08,23,7652,2,5,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,"00 Action taken, other",86 Investigate,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,4.0,Sunset/Parkside,"-122.5035, 37.757705",2021-08-01 11:31:59,2025-06-01 02:18:08
21091163,0,210911630,333 POST STREET,2021-08-01,212131525,2021-08-01 12:31:19,2021-08-01 12:35:53,2021-08-01 12:46:02,San Francisco,94102,B01,2,1362,3,11,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"882 Parking garage, general vehicle","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,3.0,Financial District/South Beach,"-122.407501, 37.787931",2021-08-01 12:46:02,2025-06-01 02:18:08
21091168,0,210911680,8100 OCEANVIEW TR,2021-08-01,212131600,2021-08-01 12:50:02,2021-08-01 12:54:24,2021-08-01 13:02:22,San Francisco,94132,B09,33,8412,3,11,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,7.0,Oceanview/Merced/Ingleside,"-122.466282, 37.710695",2021-08-01 13:02:22,2025-06-01 02:18:08
21091172,0,210911720,BRADY STREET,2021-08-01,212131620,2021-08-01 12:59:37,2021-08-01 13:02:44,2021-08-01 13:03:21,San Francisco,94103,B02,36,5115,1,4,0,0,0,0,,5000.0,10000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,Mission,"-122.421171, 37.773643",2021-08-01 13:03:21,2025-06-01 02:18:08
