incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4000144,0,40001440,1755 Franklin Street,2004-01-01,40010173,2004-01-01 04:56:25,2004-01-01 04:59:31,2004-01-01 05:02:56,San Francisco,94115,B04,38,1411.0,2,9,0,0,1,1,E38,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,2.0,Pacific Heights,"-122.42441802, 37.79088742",2004-01-01 05:11:29,2025-06-01 02:18:08
4000148,0,40001480,45 Castro Street,2004-01-01,40010177,2004-01-01 05:08:52,2004-01-01 05:11:32,2004-01-01 05:21:04,San Francisco,94117,B05,6,1411.0,3,11,0,0,0,0,T06,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Castro/Upper Market,"-122.434595, 37.768239",2004-01-01 05:25:39,2025-06-01 02:18:08
4000150,0,40001500,Frederick Street / Stanyan Street,2004-01-01,40010179,2004-01-01 05:21:41,2004-01-01 05:24:03,2004-01-01 05:29:03,San Francisco,94117,B05,12,1411.0,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Golden Gate Park,"-122.452949, 37.766374",2004-01-01 17:53:31,2025-06-01 02:18:08
4000152,0,40001520,989 Oak Street,2004-01-01,40010181,2004-01-01 05:43:45,2004-01-01 05:47:02,2004-01-01 05:52:25,San Francisco,94117,B05,21,1411.0,3,11,0,0,0,0,T06,0,0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Mutual aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Haight Ashbury,"-122.4354674, 37.77322959",2004-01-01 05:56:03,2025-06-01 02:18:08
4000153,0,40001530,Belgrave Avenue / Shrader Street,2004-01-01,40010182,2004-01-01 05:50:19,2004-01-01 05:53:42,2004-01-01 06:01:25,San Francisco,94117,B05,12,1411.0,1,4,0,0,0,0,E12,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"926  -  Outbuilding, protective shelter","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Inner Sunset,"-122.449214, 37.75961",2004-01-01 17:55:52,2025-06-01 02:18:08
4000154,0,40001540,610 Cole Street,2004-01-01,40010183,2004-01-01 05:57:18,2004-01-01 06:00:58,2004-01-01 06:15:44,San Francisco,94117,B05,12,1411.0,9,31,0,0,0,0,T12,0,0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",Mutual aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Haight Ashbury,"-122.450595, 37.769388",2004-01-01 06:21:36,2025-06-01 02:18:08
4000155,0,40001550,Fulton Street / Park Presidio Block.,2004-01-01,40010184,2004-01-01 06:00:16,2004-01-01 06:04:45,2004-01-01 06:14:55,San Francisco,94121,B07,31,1411.0,1,4,0,0,0,0,E31,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Mutual aid given,76  -  Provide water,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,1.0,Golden Gate Park,"-122.471763, 37.773137",2004-01-01 06:28:22,2025-06-01 02:18:08
4000157,0,40001570,Turk Street / Van Ness Avenue,2004-01-01,40010186,2004-01-01 06:15:15,2004-01-01 06:18:49,2004-01-01 06:20:18,San Francisco,94102,B02,36,1411.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Western Addition,"-122.420641, 37.781961",2004-01-01 07:15:25,2025-06-01 02:18:08
4000160,0,40001600,150 Cashmere Street,2004-01-01,40010190,2004-01-01 06:23:57,2004-01-01 06:27:52,2004-01-01 06:28:25,San Francisco,94124,B10,25,1411.0,2,9,0,0,0,0,E25,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,10.0,Bayview Hunters Point,"-122.384944, 37.736273",2004-01-01 07:02:07,2025-06-01 02:18:08
4000165,0,40001650,200 Van Ness Avenue,2004-01-01,40010200,2004-01-01 06:45:45,2004-01-01 06:46:57,2004-01-01 07:03:59,San Francisco,94102,B02,36,1411.0,9,11,0,0,0,0,B02,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid given,51  -  Ventilate,85  -  Enforce code,86  -  Investigate,2  -  Detector did not alert occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,14  -  Flammable liquid or gas spilled,"10  -  Heat from powered equipment, other",41  -  Christmas tree,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"21  - Upholstered sofa, chair, vehicle seats",2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,Tenderloin,"-122.419626, 37.77738",2004-01-01 07:13:29,2025-06-01 02:18:08
