incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20120734,0,201207340,2415 LOMBARD STREET,2020-10-19,202932902,2020-10-19 19:19:05,2020-10-19 19:22:16,2020-10-19 19:38:38,San Francisco,94123,B04,16,4115,1,4,0,0,0,0,,5.0,100.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2,Marina,"-122.441266, 37.799105",2020-10-19 19:38:38,2025-06-01 02:18:08
20120735,0,201207350,3526 WASHINGTON STREET,2020-10-19,202932910,2020-10-19 19:22:13,2020-10-19 19:26:09,2020-10-19 20:05:09,San Francisco,94118,B04,10,4423,3,10,0,0,0,0,,5.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2,Presidio Heights,"-122.451147, 37.789524",2020-10-19 20:05:09,2025-06-01 02:18:08
20120739,0,201207390,145 SOUTH VAN NESS AVENUE,2020-10-19,202932946,2020-10-19 19:37:11,2020-10-19 19:40:17,2020-10-19 20:09:59,San Francisco,94103,B02,36,5116,8,29,1,2,2,3,,0.0,100.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,86 Investigate,"22 Rescue, remove from harm",1 Detector alerted occupants,"960 Street, other","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6,Mission,"-122.418101, 37.771676",2020-10-19 21:40:13,2025-06-01 02:18:08
20120745,0,201207450,2351 POWELL STREET,2020-10-19,202932969,2020-10-19 19:45:42,2020-10-19 19:53:13,2020-10-19 20:14:53,San Francisco,94133,B01,28,131,1,5,0,0,0,0,,5.0,100.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,64 Shut down system,"22 Rescue, remove from harm",1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3,North Beach,"-122.412135, 37.806289",2020-10-19 20:14:53,2025-06-01 02:18:08
20120760,0,201207600,959 GREAT HY,2020-10-19,202933055,2020-10-19 20:24:18,2020-10-19 20:29:39,2020-10-19 20:56:32,San Francisco,94122,B08,23,7722,1,4,0,0,0,0,,5.0,100.0,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"941 Open ocean, sea or tidal waters",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,"70 Organic materials, other",4 Possibly mentally disabled,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4,Golden Gate Park,"-122.51136, 37.770125",2020-10-19 20:56:32,2025-06-01 02:18:08
20120773,0,201207730,50 FRIENDSHIP STREET,2020-10-19,202933161,2020-10-19 21:16:24,2020-10-19 21:21:06,2020-10-19 22:42:24,San Francisco,94115,B05,5,3534,1,5,1,2,0,0,,5.0,100.0,0,0,0,0,1,"510 Person in distress, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5,Western Addition,"-122.430742, 37.778284",2020-10-19 22:42:24,2025-06-01 02:18:08
20120775,0,201207750,MENDELL STREET,2020-10-19,202933169,2020-10-19 21:21:56,2020-10-19 21:27:22,2020-10-19 21:39:30,San Francisco,94124,B10,17,6517,4,14,2,3,0,0,,5.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10,Bayview Hunters Point,"-122.388654, 37.736483",2020-10-19 21:39:30,2025-06-01 02:18:08
20120777,0,201207770,MCALLISTER STREET,2020-10-19,202933181,2020-10-19 21:24:48,2020-10-19 21:28:04,2020-10-19 22:41:35,San Francisco,94102,B02,36,3113,1,4,1,2,0,0,,5.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5,Tenderloin,"-122.418601, 37.780261",2020-10-19 22:41:35,2025-06-01 02:18:08
20120783,0,201207830,1270 VALENCIA STREET,2020-10-19,202933233,2020-10-19 21:42:29,2020-10-19 21:47:00,2020-10-19 21:49:16,San Francisco,94110,B06,11,5512,1,4,0,0,0,0,,5.0,100.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,86 Investigate,63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,"960 Street, other","92 Highway, parking lot, street: on or near",1 Intentional,74 Outside/open fire for warming or cooking,,64 Match,"70 Organic materials, other",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9,Mission,"-122.420797, 37.752585",2020-10-19 21:49:16,2025-06-01 02:18:08
20120788,0,201207880,39-41 GRANT AVENUE,2020-10-19,202933287,2020-10-19 22:10:29,2020-10-19 22:14:49,2020-10-19 22:22:57,San Francisco,94102,B01,13,1321,3,11,0,0,0,0,,5.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"22 Rescue, remove from harm",1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3,Financial District/South Beach,"-122.404992, 37.787182",2020-10-19 22:22:57,2025-06-01 02:18:08
