incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17010128,0,170101280,940 POWELL STREET,2017-01-23,170231413,2017-01-23 11:42:07,2017-01-23 11:45:56,2017-01-23 11:51:08,San Francisco,94108,B01,2.0,1355,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Chinatown,"-122.409103, 37.79361",2017-01-23 11:51:08,2025-06-01 02:18:08
17010137,0,170101370,PENNSYLVANIA AV/CESAR CHAVEZ STREET,2017-01-23,170231522,2017-01-23 12:06:40,2017-01-23 12:11:32,2017-01-23 12:15:16,San Francisco,94124,B10,25.0,2635,1,4,0,0,0,0,,1.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.392382, 37.75002",2017-01-23 12:15:16,2025-06-01 02:18:08
17010138,0,170101380,2520 UNION STREET,2017-01-23,170231526,2017-01-23 12:07:49,2017-01-23 12:11:59,2017-01-23 12:16:02,San Francisco,94123,B04,16.0,4165,8,28,1,2,1,2,,1.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Marina,"-122.440828, 37.796477",2017-01-23 12:16:02,2025-06-01 02:18:08
17010143,0,170101430,EUREKA ST/MARKET STREET,2017-01-23,170231591,2017-01-23 12:24:17,2017-01-23 12:28:54,2017-01-23 13:03:27,San Francisco,94114,B05,6.0,5415,1,4,1,2,0,0,,1.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,8.0,Castro/Upper Market,"-122.438363, 37.761703",2017-01-23 13:03:27,2025-06-01 02:18:08
17010145,0,170101450,450 RAYMOND AVENUE,2017-01-23,170231617,2017-01-23 12:31:19,2017-01-23 12:36:06,2017-01-23 12:49:16,San Francisco,94134,B09,44.0,628,8,29,1,2,1,2,,1.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"210 Schools, non - adult, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,McLaren Park,"-122.412457, 37.714735",2017-01-23 12:49:16,2025-06-01 02:18:08
17010149,0,170101490,23RD ST/ILLINOIS STREET,2017-01-23,170231669,2017-01-23 12:44:14,2017-01-23 12:49:57,2017-01-23 14:02:35,San Francisco,94107,B10,25.0,2731,1,4,1,2,0,0,,1.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"610 Energy production plant, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Potrero Hill,"-122.387068, 37.755446",2017-01-23 14:02:35,2025-06-01 02:18:08
17010156,0,170101560,954 WASHINGTON STREET,2017-01-23,170231737,2017-01-23 13:03:40,2017-01-23 13:07:59,2017-01-23 13:16:09,San Francisco,94108,B01,2.0,132,3,11,0,0,0,0,,1.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,215 High school/junior high school/middle school,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Chinatown,"-122.409084, 37.79508",2017-01-23 13:16:09,2025-06-01 02:18:08
17010158,0,170101580,260 NEWHALL STREET,2017-01-23,170231771,2017-01-23 13:12:32,2017-01-23 13:16:10,2017-01-23 13:23:11,San Francisco,94124,B10,25.0,6457,3,10,0,0,0,0,,1.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,839 Refrigerated storage,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.384804, 37.74259",2017-01-23 13:23:11,2025-06-01 02:18:08
17010159,0,170101590,1489 WEBSTER STREET,2017-01-23,170231776,2017-01-23 13:14:06,2017-01-23 13:16:36,2017-01-23 13:24:30,San Francisco,94115,B04,5.0,3514,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Western Addition,"-122.43126, 37.784395",2017-01-23 13:24:30,2025-06-01 02:18:08
17010171,0,170101710,4445 3RD STREET,2017-01-23,170231852,2017-01-23 13:35:20,2017-01-23 13:39:01,2017-01-23 13:50:02,San Francisco,94124,B10,25.0,6467,3,10,0,0,0,0,,1.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.389632, 37.737579",2017-01-23 13:50:02,2025-06-01 02:18:08
