incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18152464,0,181524640,DIVISADERO STREET,2018-12-29,183632599,2018-12-29 18:02:36,2018-12-29 18:09:09,2018-12-29 21:10:12,San Francisco,94115,B05,21,4151,1,4,3,5,0,0,,5000.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.438555, 37.778723",2018-12-29 21:10:12,2025-06-01 02:18:08
18152468,0,181524680,917 FOLSOM ST 301 STREET,2018-12-29,183632643,2018-12-29 18:16:42,2018-12-29 18:18:47,2018-12-29 18:23:17,San Francisco,94107,B03,1,2244,3,10,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.403726, 37.779904",2018-12-29 18:23:17,2025-06-01 02:18:08
18152475,0,181524750,300 BLK PORTOLA DRIVE,2018-12-29,183632689,2018-12-29 18:26:14,2018-12-29 18:30:50,2018-12-29 19:57:13,San Francisco,94131,B06,24,5353,2,8,1,2,0,0,,5000.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.444849, 37.746944",2018-12-29 19:57:13,2025-06-01 02:18:08
18152479,0,181524790,2527 POLK STREET,2018-12-29,183632733,2018-12-29 18:36:42,2018-12-29 18:41:20,2018-12-29 18:47:57,San Francisco,94109,B01,28,3132,3,11,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.422669, 37.799962",2018-12-29 18:47:57,2025-06-01 02:18:08
18152488,0,181524880,351 9TH STREET,2018-12-29,183632815,2018-12-29 18:58:45,2018-12-29 19:03:56,2018-12-29 19:06:29,San Francisco,94103,B03,29,2333,1,4,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.41086, 37.773256",2018-12-29 19:06:29,2025-06-01 02:18:08
18152501,0,181525010,2267 26TH AVENUE,2018-12-29,183632892,2018-12-29 19:21:38,2018-12-29 19:25:01,2018-12-29 19:31:18,San Francisco,94116,B08,40,7457,8,29,1,2,1,2,,5000.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.483451, 37.745214",2018-12-29 19:31:18,2025-06-01 02:18:08
18152504,0,181525040,VAN NESS AVENUE,2018-12-29,183632912,2018-12-29 19:26:28,2018-12-29 19:31:35,2018-12-29 19:37:10,San Francisco,94109,B04,3,3161,1,5,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Western Addition,"-122.421763, 37.787549",2018-12-29 19:37:10,2025-06-01 02:18:08
18152507,0,181525070,12TH AVENUE,2018-12-29,183632936,2018-12-29 19:35:44,2018-12-29 19:38:19,2018-12-29 19:42:28,San Francisco,94118,B07,31,7137,1,4,0,0,0,0,,5000.0,50.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.470981, 37.784522",2018-12-29 19:42:28,2025-06-01 02:18:08
18152523,0,181525230,ILLINOIS STREET,2018-12-29,183633073,2018-12-29 20:24:28,2018-12-29 20:27:59,2018-12-29 21:33:59,San Francisco,94124,B10,25,2641,4,14,3,5,0,0,,5000.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"22 Rescue, remove from harm",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.386435, 37.745773",2018-12-29 21:33:59,2025-06-01 02:18:08
18152525,0,181525250,240 HYDE ST 403,2018-12-29,183633083,2018-12-29 20:28:05,2018-12-29 20:32:19,2018-12-29 20:39:59,San Francisco,94102,B02,3,1554,1,5,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.415529, 37.783159",2018-12-29 20:39:59,2025-06-01 02:18:08
