incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6101926,0,61019260,1978 23rd Avenue,2006-12-27,63610166,2006-12-27 09:41:21,2006-12-27 09:47:03,2006-12-27 09:54:03,San Francisco,94116,B08,18,3513.0,1,4,0,0,0,0,E18,1000.0,50.0,0,0,0,0,1,444  -  Power line down (wire),Other aid given,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.4805534, 37.75213243",2006-12-27 14:01:39,2025-06-01 02:18:08
6101928,0,61019280,2355 Folsom Street,2006-12-27,63610168,2006-12-27 09:45:22,2006-12-27 09:47:50,2006-12-27 09:55:20,San Francisco,94110,B06,7,3513.0,3,10,0,0,0,0,B06,1000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"210  -  Schools, non - adult","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.414693, 37.759625",2006-12-27 18:02:45,2025-06-01 02:18:08
6101929,0,61019290,355 Serrano Drive,2006-12-27,63610170,2006-12-27 09:42:36,2006-12-27 09:52:09,2006-12-27 10:05:43,San Francisco,94132,B08,19,3513.0,1,5,0,0,0,0,T19,1000.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Other aid given,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.480546, 37.718962",2006-12-27 13:10:52,2025-06-01 02:18:08
6101931,0,61019310,125 Cambon Drive,2006-12-27,63610173,2006-12-27 09:44:34,2006-12-27 09:56:02,2006-12-27 10:12:21,San Francisco,94112,B08,19,3513.0,1,5,0,0,0,0,T15,1000.0,50.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.47418, 37.716828",2006-12-27 19:00:05,2025-06-01 02:18:08
6101932,0,61019320,1510 Lake Street,2006-12-27,63610175,2006-12-27 09:42:52,2006-12-27 09:55:11,2006-12-27 10:54:26,San Francisco,94118,B07,31,3513.0,10,33,0,0,0,0,E31,1000.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",Other aid given,81  -  Incident command,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Seacliff,"-122.47580385, 37.78636908",2006-12-27 16:03:40,2025-06-01 02:18:08
6101937,0,61019370,1 Sf Intl Airport,2006-12-27,63610182,2006-12-27 10:00:12,2006-12-27 10:00:12,2006-12-27 10:54:53,San Francisco International Airport area,94128,B09,44,3513.0,2,5,0,0,0,0,AP,1000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.38416, 37.616901",2007-01-05 17:08:25,2025-06-01 02:18:08
6101939,0,61019390,200 Van Ness Avenue,2006-12-27,63610185,2006-12-27 10:07:32,2006-12-27 10:10:24,2006-12-27 10:55:28,San Francisco,94102,B02,36,3513.0,10,30,1,2,0,0,B02,1000.0,100.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",12  -  Heat source too close to combustibles,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Tenderloin,"-122.419626, 37.77738",2006-12-27 18:41:51,2025-06-01 02:18:08
6101940,0,61019400,3400 - Blockk Irving Street,2006-12-27,63610186,2006-12-27 10:06:32,2006-12-27 10:13:58,2006-12-27 10:21:17,San Francisco,94122,B08,23,3513.0,1,4,0,0,0,0,E23,1000.0,50.0,0,0,0,0,1,553  -  Public service,Other aid given,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.4941968, 37.76275065",2006-12-27 12:01:56,2025-06-01 02:18:08
6101941,0,61019410,1 Peace Pz,2006-12-27,63610192,2006-12-27 10:15:59,2006-12-27 10:56:18,2006-12-27 10:56:18,San Francisco,94109,B04,38,3513.0,1,5,0,0,0,0,T03,1000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",Other aid given,55  -  Establish safe area,86  -  Investigate,86  -  Investigate,U  -  Unknown,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.429719, 37.785545",2007-02-14 21:44:41,2025-06-01 02:18:08
6101942,0,61019420,2014 48th Avenue,2006-12-27,63610194,2006-12-27 10:18:58,2006-12-27 10:38:00,2006-12-27 10:39:10,San Francisco,94122,B08,23,3513.0,1,4,0,0,0,0,E23,1000.0,50.0,0,0,0,0,1,553  -  Public service,Other aid given,55  -  Establish safe area,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.5078647, 37.74905851",2006-12-27 12:04:41,2025-06-01 02:18:08
