incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21107817,0,211078170,536 WALLER STREET,2021-09-06,212493321,2021-09-06 23:22:34,2021-09-06 23:22:34,2021-09-06 23:25:28,San Francisco,94117,B05,6,3635,1,4,0,0,0,0,,20000.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,34 Transport person,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.432487, 37.77096",2021-09-06 23:25:28,2025-06-01 02:18:08
21107820,0,211078200,1539 37TH AVENUE,2021-09-06,212493333,2021-09-06 23:28:13,2021-09-06 23:31:40,2021-09-06 23:47:41,San Francisco,94122,B08,18,7572,2,9,0,0,0,0,,20000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.496187, 37.758236",2021-09-06 23:47:41,2025-06-01 02:18:08
21107824,0,211078240,GEARY STREET,2021-09-06,212493354,2021-09-06 23:41:32,2021-09-06 23:43:49,2021-09-06 23:46:26,San Francisco,94109,B04,3,1556,1,4,0,0,0,0,,20000.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.41809, 37.786101",2021-09-06 23:46:26,2025-06-01 02:18:08
21107828,0,211078280,1060 GILMAN AVENUE,2021-09-06,212493372,2021-09-06 23:54:56,2021-09-06 23:58:14,2021-09-07 00:47:59,San Francisco,94124,B10,17,6611,9,32,2,3,1,2,,2000.0,2000.0,0,0,0,0,1,161 Outside storage fire,N None,11 Extinguishment by fire service personnel,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,"94 Open area, outside; included are farmland, field",2 Unintentional,12 Heat source too close to combustibles.,,"80 Heat spread from another fire, other","72 Light vegetation  -  not crop, including grass",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.389225, 37.718933",2021-09-07 00:47:59,2025-06-01 02:18:08
21107833,0,211078330,1 THE EMBARCADERO SOU,2021-09-07,212500029,2021-09-07 00:10:29,2021-09-07 00:14:48,2021-09-07 02:52:32,San Francisco,94105,B03,35,902,7,27,2,3,0,0,,20000.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"20 Search & rescue, other",86 Investigate,34 Transport person,1 Detector alerted occupants,"940 Water area, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.393413, 37.795204",2021-09-07 02:52:32,2025-06-01 02:18:08
21107842,0,211078420,639 NATOMA STREET,2021-09-07,212500093,2021-09-07 00:48:26,2021-09-07 00:55:14,2021-09-07 00:57:24,San Francisco,94103,B03,1,2314,1,4,0,0,0,0,,20000.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.410754, 37.777675",2021-09-07 00:57:24,2025-06-01 02:18:08
21107844,0,211078440,301 SILVER AVENUE,2021-09-07,212500121,2021-09-07 01:16:28,2021-09-07 01:23:57,2021-09-07 01:40:40,San Francisco,94112,B09,32,6113,1,4,0,0,0,0,,20000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.43119, 37.72878",2021-09-07 01:40:40,2025-06-01 02:18:08
21107845,0,211078450,1193 NOE STREET,2021-09-07,212500122,2021-09-07 01:16:51,2021-09-07 01:20:34,2021-09-07 01:22:42,San Francisco,94114,B06,11,5522,3,10,0,0,0,0,,20000.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.431647, 37.749987",2021-09-07 01:22:42,2025-06-01 02:18:08
21107853,0,211078530,1160 MISSION STREET,2021-09-07,212500162,2021-09-07 01:46:34,2021-09-07 01:49:57,2021-09-07 02:04:35,San Francisco,94103,B02,1,2318,8,29,1,2,1,2,,20000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.412667, 37.777943",2021-09-07 02:04:35,2025-06-01 02:18:08
21107862,0,211078620,1 101SB ALEMANY OF,2021-09-07,212500216,2021-09-07 02:35:48,2021-09-07 02:47:05,2021-09-07 03:04:31,San Francisco,94124,B10,9,2626,1,4,2,3,0,0,,20000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",86 Investigate,34 Transport person,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"2 Detector alerted occupants, occupants failed to respond",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.408132, 37.738895",2021-09-07 03:04:31,2025-06-01 02:18:08
