incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20059449,0,200594490,70 Onondaga Avenue,2020-05-22,201431198,2020-05-22 10:40:17,2020-05-22 10:45:27,2020-05-22 10:50:46,San Francisco,94112.0,B09,43,6123,1,5,0,0,0,0,,50.0,500.0,0,0,0,0,1,"520 Water problem, other",N None,73 Provide manpower,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.438444, 37.721625",2020-05-22 10:50:46,2025-06-01 02:18:08
20059453,0,200594530,530 North Point,2020-05-22,201431218,2020-05-22 10:49:09,2020-05-22 10:53:39,2020-05-22 10:56:52,San Francisco,94133.0,B01,28,1433,1,4,0,0,0,0,,50.0,500.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,U Unknown,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,North Beach,"-122.415986, 37.806345",2020-05-22 10:56:52,2025-06-01 02:18:08
20059454,0,200594540,1503 Hyde Street,2020-05-22,201431228,2020-05-22 10:51:58,2020-05-22 10:55:36,2020-05-22 11:10:17,San Francisco,94109.0,B01,41,1565,3,11,0,0,0,0,,50.0,500.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Russian Hill,"-122.418217, 37.794639",2020-05-22 11:10:17,2025-06-01 02:18:08
20059463,0,200594630,1000 Market Street,2020-05-22,201431301,2020-05-22 11:15:52,2020-05-22 11:19:44,2020-05-22 11:27:28,San Francisco,94102.0,B03,1,1454,3,11,0,0,0,0,,50.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.410989, 37.782044",2020-05-22 11:27:28,2025-06-01 02:18:08
20059465,0,200594650,Sargent Street,2020-05-22,201431331,2020-05-22 11:26:36,2020-05-22 11:34:27,2020-05-22 11:39:03,San Francisco,94132.0,B09,33,8415,1,4,0,0,0,0,,50.0,500.0,0,0,0,0,1,"520 Water problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Oceanview/Merced/Ingleside,"-122.463521, 37.716135",2020-05-22 11:39:03,2025-06-01 02:18:08
20059468,0,200594680,752 Jackson Street,2020-05-22,201431353,2020-05-22 11:32:33,2020-05-22 11:36:15,2020-05-22 11:47:16,San Francisco,94133.0,B01,2,1312,3,11,0,0,0,0,,50.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.407439, 37.795997",2020-05-22 11:47:16,2025-06-01 02:18:08
20059481,0,200594810,44 Chenery Street,2020-05-22,201431447,2020-05-22 11:52:10,2020-05-22 11:52:10,2020-05-22 11:58:58,San Francisco,94131.0,B06,11,5574,1,4,0,0,0,0,,50.0,500.0,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Glen Park,"-122.425796, 37.741101",2020-05-22 11:58:58,2025-06-01 02:18:08
20059487,0,200594870,3101 Mission Street,2020-05-22,201431497,2020-05-22 12:05:25,2020-05-22 12:08:26,2020-05-22 12:16:11,San Francisco,94110.0,B06,11,5624,3,10,0,0,0,0,,50.0,500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.418185, 37.748074",2020-05-22 12:16:11,2025-06-01 02:18:08
20059499,0,200594990,270 Rolph Street,2020-05-22,201431581,2020-05-22 12:31:12,2020-05-22 12:36:41,2020-05-22 12:59:37,San Francisco,94112.0,B09,43,6224,1,4,1,2,0,0,,50.0,500.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Excelsior,"-122.437236, 37.71374",2020-05-22 12:59:37,2025-06-01 02:18:08
20059504,0,200595040,Florida Street,2020-05-22,201431637,2020-05-22 12:51:24,2020-05-22 12:54:32,2020-05-22 14:01:04,San Francisco,94110.0,B06,7,5476,1,4,1,2,0,0,,50.0,500.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.410068, 37.752738",2020-05-22 14:01:04,2025-06-01 02:18:08
