incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18054685,0,180546850,Revere,2018-05-09,181290608,2018-05-09 07:40:10,2018-05-09 07:43:30,2018-05-09 07:44:02,San Francisco,94124,B10,17,6514,2,9,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.391523, 37.732433",2018-05-09 07:44:02,2025-06-01 02:18:08
18054696,0,180546960,103 Horne Avenue,2018-05-09,181290714,2018-05-09 08:15:57,2018-05-09 08:21:08,2018-05-09 08:35:01,Hunters Point,94124,B10,17,6721,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.365287, 37.727808",2018-05-09 08:35:01,2025-06-01 02:18:08
18054697,0,180546970,435 Hayes St 1 Street,2018-05-09,181290733,2018-05-09 08:20:40,2018-05-09 08:23:51,2018-05-09 09:35:12,San Francisco,94102,B02,36,3265,9,33,1,2,1,2,,5000.0,500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Hayes Valley,"-122.423563, 37.776739",2018-05-09 09:35:12,2025-06-01 02:18:08
18054699,0,180546990,Rivera St,2018-05-09,181290759,2018-05-09 08:26:43,2018-05-09 08:29:05,2018-05-09 08:30:19,San Francisco,94116,B08,40,7375,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,West of Twin Peaks,"-122.473815, 37.746872",2018-05-09 08:30:19,2025-06-01 02:18:08
18054700,0,180547000,5655 Mission Street,2018-05-09,181290782,2018-05-09 08:32:51,2018-05-09 08:38:27,2018-05-09 08:46:56,San Francisco,94112,B09,33,6211,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,11.0,Excelsior,"-122.447686, 37.710576",2018-05-09 08:46:56,2025-06-01 02:18:08
18054712,0,180547120,Franklin,2018-05-09,181290921,2018-05-09 09:10:05,2018-05-09 09:14:17,2018-05-09 10:20:53,San Francisco,94109,B02,3,3221,1,4,1,2,0,0,,5000.0,500.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,2.0,Western Addition,"-122.422841, 37.784545",2018-05-09 10:20:53,2025-06-01 02:18:08
18054715,0,180547150,850 The,2018-05-09,181290989,2018-05-09 09:25:05,2018-05-09 09:29:23,2018-05-09 09:30:41,San Francisco,94111,B01,13,919,4,15,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"580 General retail, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Financial District/South Beach,"-122.400038, 37.802151",2018-05-09 09:30:41,2025-06-01 02:18:08
18054719,0,180547190,701 Montgomery Street,2018-05-09,181291137,2018-05-09 09:56:41,2018-05-09 10:00:35,2018-05-09 10:12:53,San Francisco,94133,B01,13,1232,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Chinatown,"-122.403421, 37.795588",2018-05-09 10:12:53,2025-06-01 02:18:08
18054721,0,180547210,9th Ave.,2018-05-09,181291145,2018-05-09 09:57:42,2018-05-09 10:00:49,2018-05-09 11:09:11,San Francisco,94118,B07,31,7136,1,4,2,3,0,0,,5000.0,500.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,1.0,Inner Richmond,"-122.46763, 37.782801",2018-05-09 11:09:11,2025-06-01 02:18:08
18054725,0,180547250,801 Toland Street,2018-05-09,181291192,2018-05-09 10:08:42,2018-05-09 10:12:07,2018-05-09 10:29:19,San Francisco,94124,B10,9,6434,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,891 Warehouse,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,1.0,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.399802, 37.741345",2018-05-09 10:29:19,2025-06-01 02:18:08
