incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19031279,0,190312790,240 Turk Street,2019-03-14,190732710,2019-03-14 16:11:24,2019-03-14 16:16:50,2019-03-14 16:49:11,San Francisco,94102,B03,3,1456,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.413114, 37.782983",2019-03-14 16:49:11,2025-06-01 02:18:08
19031286,0,190312860,1126 Gilman Avenue,2019-03-14,190732795,2019-03-14 16:31:58,2019-03-14 16:37:08,2019-03-14 16:50:21,San Francisco,94124,B10,17,6613,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,73 Provide manpower,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.390494, 37.719653",2019-03-14 16:50:21,2025-06-01 02:18:08
19031299,0,190312990,900 Hyde Street,2019-03-14,190732907,2019-03-14 16:53:05,2019-03-14 17:01:07,2019-03-14 17:36:00,San Francisco,94109,B04,3,1561,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,512 Ring or jewelry removal,N None,75 Provide equipment,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.416554, 37.789631",2019-03-14 17:36:00,2025-06-01 02:18:08
19031313,0,190313130,1579 Sunnydale Avenue,2019-03-14,190733110,2019-03-14 17:35:17,2019-03-14 17:48:59,2019-03-14 18:29:01,San Francisco,94134,B09,44,6241,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,542 Animal rescue,N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,UUU Undetermined,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Visitacion Valley,"-122.416931, 37.712072",2019-03-14 18:29:01,2025-06-01 02:18:08
19031316,0,190313160,2887 Bryant St. Street,2019-03-14,190733186,2019-03-14 17:51:27,2019-03-14 17:54:00,2019-03-14 19:18:01,San Francisco,94110,B06,9,5621,9,32,2,3,1,2,,20000.0,15000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"519 Food and beverage sales, grocery store","75 Wall assembly, concealed wall space",2 Unintentional,23 Leak or break,,12 Radiated or conducted heat from operating equipment,17 Structural member or framing,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.407441, 37.74846",2019-03-14 19:18:01,2025-06-01 02:18:08
19031319,0,190313190,Bayshore Bl,2019-03-14,190733195,2019-03-14 17:53:14,2019-03-14 17:57:52,2019-03-14 19:20:07,San Francisco,94134,B10,44,6255,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,31 Provide first aid & check for injuries,34 Transport person,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.403176, 37.711777",2019-03-14 19:20:07,2025-06-01 02:18:08
19031321,0,190313210,1010 16th Street,2019-03-14,190733206,2019-03-14 17:56:59,2019-03-14 18:00:17,2019-03-14 18:24:29,San Francisco,94107,B03,29,2414,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.397158, 37.766482",2019-03-14 18:24:29,2025-06-01 02:18:08
19031325,0,190313250,450 Rhode Island Street,2019-03-14,190733253,2019-03-14 18:08:06,2019-03-14 18:18:30,2019-03-14 18:52:11,San Francisco,94103,B02,29,2422,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.402828, 37.764434",2019-03-14 18:52:11,2025-06-01 02:18:08
19031331,0,190313310,12th Street,2019-03-14,190733323,2019-03-14 18:21:45,2019-03-14 18:25:02,2019-03-14 18:34:02,San Francisco,94102,B02,36,3212,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.420255, 37.774358",2019-03-14 18:34:02,2025-06-01 02:18:08
19031333,0,190313330,1278 Thomas Avenue,2019-03-14,190733348,2019-03-14 18:26:13,2019-03-14 18:35:03,2019-03-14 18:35:06,San Francisco,94124,B10,17,6653,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.38521, 37.727049",2019-03-14 18:35:06,2025-06-01 02:18:08
