incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8027154,0,80271540,810 Battery Street,2008-03-28,80880241,2008-03-28 15:01:21,2008-03-28 15:06:43,2008-03-28 15:11:54,San Francisco,94133,B01,13,2251.0,3,11,0,0,0,0,E35,100.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,981  -  Construction site,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.401, 37.798743",2008-03-29 06:46:59,2025-06-01 02:18:08
8027155,0,80271550,1590 Broadway,2008-03-28,80880242,2008-03-28 15:03:14,2008-03-28 15:08:33,2008-03-28 15:19:43,San Francisco,94109,B04,41,2251.0,3,11,0,0,0,0,E41,100.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"460  -  Dormitory type residence, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.42273699, 37.79621512",2008-03-29 06:49:26,2025-06-01 02:18:08
8027165,0,80271650,1590 Broadway,2008-03-28,80880254,2008-03-28 15:34:46,2008-03-28 15:40:10,2008-03-28 15:42:47,San Francisco,94108,B04,41,2251.0,3,10,0,0,0,0,E41,100.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.42273699, 37.79621512",2008-03-28 23:09:38,2025-06-01 02:18:08
8027184,0,80271840,1101 Eucalyptus Drive,2008-03-28,80880275,2008-03-28 16:40:53,2008-03-28 16:44:25,2008-03-28 16:53:35,San Francisco,94122,B08,19,2251.0,3,10,0,0,0,0,E19,100.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Lakeshore,"-122.483563, 37.731022",2008-03-28 23:01:41,2025-06-01 02:18:08
8027189,0,80271890,369 Missouri Street,2008-03-28,80880288,2008-03-28 16:58:00,2008-03-28 17:04:18,2008-03-28 18:47:25,San Francisco,94107,B03,37,2251.0,1,4,1,2,0,0,E37,100.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",Mutual aid received,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.39612861, 37.76171816",2008-04-12 07:12:27,2025-06-01 02:18:08
8027192,0,80271920,"235 Buckingham Way,",2008-03-28,80880292,2008-03-28 17:22:45,2008-03-28 17:26:05,2008-03-28 17:40:53,San Francisco,94122,B08,19,2251.0,3,10,0,0,0,0,T19,100.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid received,87  -  Investigate  -  Fire out on arrival,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"460  -  Dormitory type residence, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.479838, 37.726587",2008-03-28 23:06:45,2025-06-01 02:18:08
8027194,0,80271940,222 Sutter Street,2008-03-28,80880294,2008-03-28 17:25:53,2008-03-28 17:33:32,2008-03-28 17:45:17,San Francisco,94102,B01,13,2251.0,3,11,0,0,0,0,T13,100.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.404387, 37.789831",2008-03-29 06:51:12,2025-06-01 02:18:08
8027201,0,80272010,405 Serrano Drive,2008-03-28,80880306,2008-03-28 17:36:56,2008-03-28 17:44:01,2008-03-28 18:00:45,San Francisco,94132,B08,19,2251.0,3,11,0,0,0,0,E33,100.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.481573, 37.718991",2008-03-28 21:06:31,2025-06-01 02:18:08
8027203,0,80272030,Phelan Avenue / Ocean Avenue,2008-03-28,80880310,2008-03-28 17:46:35,2008-03-28 17:46:35,2008-03-28 18:33:35,San Francisco,94112,B09,15,2251.0,2,6,0,0,0,0,E15,100.0,50.0,0,0,0,0,1,531  -  Smoke or odor removal,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,981  -  Construction site,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.45233, 37.723079",2008-03-28 21:09:58,2025-06-01 02:18:08
8027206,0,80272060,255 Woodside Avenue,2008-03-28,80880313,2008-03-28 17:54:51,2008-03-28 18:00:11,2008-03-28 18:04:28,San Francisco,94127,B08,39,2251.0,2,8,0,0,0,0,E39,100.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,3.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Twin Peaks,"-122.454494, 37.746096",2008-03-31 11:11:10,2025-06-01 02:18:08
