incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4013213,0,40132130,Filbert Street / Franklin Street,2004-02-16,40470117,2004-02-16 11:51:38,2004-02-16 11:51:38,2004-02-16 12:15:33,San Francisco,94123,B04,16,1541.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,2,Marina,"-122.425815, 37.799276",2004-02-16 12:34:11,2025-06-01 02:18:08
4013217,0,40132170,300 3rd Street,2004-02-16,40470124,2004-02-16 12:20:44,2004-02-16 12:23:34,2004-02-16 12:47:42,San Francisco,94107,B03,1,1541.0,3,10,0,0,0,0,B03,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,6,South of Market,"-122.398933, 37.783688",2004-02-16 19:58:34,2025-06-01 02:18:08
4013220,0,40132200,19th Avenue / Irving Street,2004-02-16,40470127,2004-02-16 12:35:54,2004-02-16 12:38:29,2004-02-16 12:38:31,San Francisco,94122,B08,22,1541.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,4,Inner Sunset,"-122.477172, 37.763558",2004-02-16 12:55:45,2025-06-01 02:18:08
4013221,0,40132210,623 Valencia Street,2004-02-16,40470129,2004-02-16 12:42:13,2004-02-16 12:45:32,2004-02-16 12:47:15,San Francisco,94110,B02,7,1541.0,3,11,0,0,0,0,T07,0,0,0,0,0,0,1,"714  -  Central station, malicious false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,549  -  Specialty shop,"24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,9,Mission,"-122.42136522, 37.76278056",2004-02-16 14:57:27,2025-06-01 02:18:08
4013233,0,40132330,1911 31st Avenue,2004-02-16,40470144,2004-02-16 13:40:40,2004-02-16 13:43:03,2004-02-16 13:48:46,San Francisco,94122,B08,18,1541.0,1,4,0,0,0,0,E18,0,0,0,0,0,0,1,444  -  Power line down (wire),,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,4,Sunset/Parkside,"-122.4891199, 37.751752",2004-02-16 14:36:41,2025-06-01 02:18:08
4013234,0,40132340,Clement Street / Funston Avenue,2004-02-16,40470145,2004-02-16 13:45:18,2004-02-16 13:45:18,2004-02-16 13:57:42,San Francisco,94121,B07,31,1541.0,2,7,0,0,0,0,T14,0,0,0,0,0,0,1,"510  -  Person in distress, other",,"40  -  Hazardous condition, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,1,Inner Richmond,"-122.471917, 37.782595",2004-02-18 02:20:43,2025-06-01 02:18:08
4013235,0,40132350,Bush Street / Grant Avenue,2004-02-16,40470146,2004-02-16 13:49:33,2004-02-16 13:52:56,2004-02-16 13:53:02,San Francisco,94111,B01,13,1541.0,1,4,0,0,0,0,T13,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,3,Financial District/South Beach,"-122.405576, 37.790564",2004-02-19 10:13:30,2025-06-01 02:18:08
4013236,0,40132360,925 Sutter Street,2004-02-16,40470147,2004-02-16 13:51:39,2004-02-16 13:54:02,2004-02-16 14:29:42,San Francisco,94115,B04,3,1541.0,9,31,0,0,0,0,T03,2000,0,0,0,0,0,1,111  -  Building fire,,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",3  -  Failure of equipment or heat source,"50  -  Operational deficiency, other",,00  -  Heat source: other,23  -  Cabinetry (including built - in),N  -  None,1  - Enclosed building,2  - In normal use,3.0,23  - Cabinetry (including built - in),2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,3,Nob Hill,"-122.415619, 37.788262",2004-02-16 19:45:17,2025-06-01 02:18:08
4013237,0,40132370,Post Street / Taylor Street,2004-02-16,40470148,2004-02-16 13:53:15,2004-02-16 13:57:33,2004-02-16 14:10:36,San Francisco,94109,B01,3,1541.0,1,5,0,0,0,0,T02,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,3,Nob Hill,"-122.411702, 37.787872",2004-02-17 10:55:12,2025-06-01 02:18:08
4013242,0,40132420,2137 Market Street,2004-02-16,40470155,2004-02-16 14:24:10,2004-02-16 14:25:47,2004-02-16 14:28:17,San Francisco,94114,B02,6,1541.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","21  -  Upholstered sofa, chair, vehicle seat",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,U  - Undetermined,1  - System operated and was effective,,0.0,8,Castro/Upper Market,"-122.4290606, 37.76749233",2004-02-16 14:59:49,2025-06-01 02:18:08
