incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4006350,0,40063500,Buchanan Street / Turk Street,2004-01-22,40220348,2004-01-22 18:57:51,2004-01-22 18:59:30,2004-01-22 18:59:47,San Francisco,94115,B02,5,1641.0,2,9,0,0,0,0,T05,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5,Western Addition,"-122.428856, 37.780963349",2004-01-22 19:04:46,2025-06-01 02:18:08
4006351,0,40063510,19th Avenue / Sloat Block.,2004-01-22,40220349,2004-01-22 18:58:51,2004-01-22 19:02:27,2004-01-22 19:09:31,San Francisco,94132,B08,19,1641.0,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,"463  -  Vehicle accident, general cleanup",Mutual aid received,73  -  Provide manpower,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7,West of Twin Peaks,"-122.475102, 37.734623",2004-01-22 19:20:00,2025-06-01 02:18:08
4006362,0,40063620,3232 Gough Street,2004-01-22,40220362,2004-01-22 20:08:28,2004-01-22 20:11:28,2004-01-22 20:18:18,San Francisco,94123,B04,16,1641.0,3,10,0,0,0,0,E16,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2,Marina,"-122.42797437, 37.80324517",2004-01-22 20:31:29,2025-06-01 02:18:08
4006364,0,40063640,1090 Point Lobos Avenue,2004-01-22,40220364,2004-01-22 20:22:44,2004-01-22 20:29:04,2004-01-22 21:13:31,San Francisco,94122,B07,34,1641.0,2,9,0,0,0,0,T14,0,0,0,0,0,0,1,"130  -  Mobile property (vehicle) fire, other",Mutual aid received,11  -  Extinguish,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,"962  -  Residential street, road or residential dr","80  -  Vehicle area, other",3  -  Failure of equipment or heat source,UU  -  Undetermined,,00  -  Heat source: other,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1,Outer Richmond,"-122.513984, 37.778495",2004-01-22 21:35:13,2025-06-01 02:18:08
4006366,0,40063660,Balboa Street / Great Highway,2004-01-22,40220366,2004-01-22 20:26:16,2004-01-22 20:29:53,2004-01-22 20:29:53,San Francisco,94122,B07,34,1641.0,2,9,0,0,0,0,E23,0,0,0,0,0,0,1,611  -  Dispatched & canceled en route,Mutual aid received,93  -  Cancelled enroute,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1,Outer Richmond,"-122.511294, 37.775073",2004-01-22 21:52:00,2025-06-01 02:18:08
4006368,0,40063680,Mission Street / Sickles Avenue,2004-01-22,40220368,2004-01-22 20:44:38,2004-01-22 20:48:01,2004-01-22 20:49:04,San Francisco,94112,B09,33,1641.0,2,9,0,0,0,0,T15,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11,Excelsior,"-122.452664, 37.708805",2004-01-22 21:00:36,2025-06-01 02:18:08
4006369,0,40063690,251 18th Avenue,2004-01-22,40220369,2004-01-22 20:47:35,2004-01-22 20:50:46,2004-01-22 20:59:17,San Francisco,94121,B07,31,1641.0,3,11,0,0,0,0,E31,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,63  -  Restore fire alarm system,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,"120  -  Variable use amusement, recreation places","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1,Outer Richmond,"-122.477977, 37.78327",2004-01-22 21:31:05,2025-06-01 02:18:08
4006371,0,40063710,25th Avenue / Judah Street,2004-01-22,40220371,2004-01-22 20:51:10,2004-01-22 20:54:03,2004-01-22 20:54:45,San Francisco,94122,B08,22,1641.0,2,9,0,0,0,0,E22,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4,Sunset/Parkside,"-122.483423, 37.761415",2004-01-22 21:20:39,2025-06-01 02:18:08
4006379,0,40063790,1239 17th Avenue,2004-01-22,40220379,2004-01-22 21:28:33,2004-01-22 21:31:12,2004-01-22 21:34:41,San Francisco,94122,B08,22,1641.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",Mutual aid received,86  -  Investigate,86  -  Investigate,55  -  Establish safe area,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7,Golden Gate Park,"-122.4751534, 37.76559665",2004-01-23 07:07:40,2025-06-01 02:18:08
4006382,0,40063820,195 Alhambra Street,2004-01-22,40220383,2004-01-22 21:37:59,2004-01-22 21:40:23,2004-01-22 21:53:29,San Francisco,94123,B04,16,1641.0,4,11,0,0,0,0,E16,0,0,0,0,0,0,1,"510  -  Person in distress, other",Mutual aid received,"70  -  Assistance, other",86  -  Investigate,55  -  Establish safe area,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2,Marina,"-122.4393875, 37.80146187",2004-01-22 22:10:57,2025-06-01 02:18:08
4006385,0,40063850,1 280sb Pennsylvania On,2004-01-22,40220386,2004-01-22 21:49:20,2004-01-22 21:57:05,2004-01-22 23:17:30,San Francisco,94124,B10,25,1641.0,4,14,0,0,0,0,RC1,0,0,0,0,0,0,1,322  -  Vehicle accident with injuries,Mutual aid received,"30  -  Emergency medical services, other",86  -  Investigate,55  -  Establish safe area,U  -  Unknown,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,60  -  Heat; other open flame/smoking materi,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"32  - Bedding; blanket, sheet, comforter",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10,Bayview Hunters Point,"-122.392476, 37.751823",2004-01-23 00:05:20,2025-06-01 02:18:08
