incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20105703,0,201057030,144 EDDY STREET,2020-09-13,202572260,2020-09-13 18:32:56,2020-09-13 18:38:06,2020-09-13 18:45:49,San Francisco,94102.0,B03,3,1453,1,5,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"600 Good intent call, other",N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,5.0,Tenderloin,"-122.410073, 37.784321",2020-09-13 18:45:49,2025-06-01 02:18:08
20105713,0,201057130,DOUGLASS STREET,2020-09-13,202572310,2020-09-13 19:03:44,2020-09-13 19:05:47,2020-09-13 20:18:07,San Francisco,94114.0,B05,6,5415,1,4,2,3,0,0,,1000.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,8.0,Castro/Upper Market,"-122.439414, 37.761425",2020-09-13 20:18:07,2025-06-01 02:18:08
20105717,0,201057170,810 GONZALEZ DRIVE,2020-09-13,202572353,2020-09-13 19:18:43,2020-09-13 19:22:21,2020-09-13 19:31:21,San Francisco,94132.0,B08,19,8482,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,7.0,Lakeshore,"-122.481774, 37.717607",2020-09-13 19:31:21,2025-06-01 02:18:08
20105724,0,201057240,255 WOODSIDE AVENUE,2020-09-13,202572414,2020-09-13 19:42:02,2020-09-13 19:45:22,2020-09-13 19:57:05,San Francisco,94127.0,B08,39,8645,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,7.0,Twin Peaks,"-122.454494, 37.746096",2020-09-13 19:57:05,2025-06-01 02:18:08
20105726,0,201057260,785 BROADWAY,2020-09-13,202572430,2020-09-13 19:49:25,2020-09-13 19:52:16,2020-09-13 19:56:52,San Francisco,94133.0,B01,2,1353,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,3.0,Chinatown,"-122.41, 37.797384",2020-09-13 19:56:52,2025-06-01 02:18:08
20105736,0,201057360,16TH STREET,2020-09-13,202572511,2020-09-13 20:18:33,2020-09-13 20:21:39,2020-09-13 20:26:10,San Francisco,94103.0,B02,7,5236,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,45 Remove hazard,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,9.0,Mission,"-122.419672, 37.76505",2020-09-13 20:26:10,2025-06-01 02:18:08
20105738,0,201057380,1359 30TH AVENUE,2020-09-13,202572545,2020-09-13 20:35:41,2020-09-13 20:40:02,2020-09-13 20:56:26,San Francisco,94122.0,B08,18,7536,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,4.0,Sunset/Parkside,"-122.48892, 37.761949",2020-09-13 20:56:26,2025-06-01 02:18:08
20105749,0,201057490,34 TURK STREET,2020-09-13,202572689,2020-09-13 21:37:45,2020-09-13 21:41:48,2020-09-13 21:54:13,San Francisco,94102.0,B03,1,1365,3,11,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,5.0,Tenderloin,"-122.409578, 37.783431",2020-09-13 21:54:13,2025-06-01 02:18:08
20105754,0,201057540,1730 CLEMENT STREET,2020-09-13,202572733,2020-09-13 21:55:01,2020-09-13 21:58:32,2020-09-13 22:21:37,San Francisco,94121.0,B07,31,7164,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,1.0,Outer Richmond,"-122.477741, 37.782409",2020-09-13 22:21:37,2025-06-01 02:18:08
20105757,0,201057570,199 NEW MONTGOMERY STREET,2020-09-13,202572784,2020-09-13 22:17:31,2020-09-13 22:22:40,2020-09-13 22:50:09,San Francisco,94105.0,B03,35,2146,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Not enough agent discharged to control the fire,1.0,6.0,Financial District/South Beach,"-122.398979, 37.786307",2020-09-13 22:50:09,2025-06-01 02:18:08
