incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25009925,0,250099250,POTRERO AVENUE,2025-01-19,250190577,2025-01-19 07:25:34,2025-01-19 07:30:08,2025-01-19 07:32:22,San Francisco,94110,B06,7,5451,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,9.0,Mission,"-122.406803, 37.757763",2025-01-19 07:32:22,2025-06-01 02:18:08
25009930,0,250099300,2418 17TH AVENUE,2025-01-19,250190603,2025-01-19 07:41:12,2025-01-19 07:45:01,2025-01-19 07:55:01,San Francisco,94116,B08,40,7376,2,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,7.0,West of Twin Peaks,"-122.47344, 37.742762",2025-01-19 07:55:01,2025-06-01 02:18:08
25009936,0,250099360,GREAT HY,2025-01-19,250190646,2025-01-19 08:05:03,2025-01-19 08:12:10,2025-01-19 08:30:26,San Francisco,94132,B08,23,7733,11,44,2,3,0,0,,0.0,0.0,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,937 Beach,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,4.0,Sunset/Parkside,"-122.508083496, 37.735476",2025-01-19 08:30:26,2025-06-01 02:18:08
25009945,0,250099450,CESAR CHAVEZ STREET,2025-01-19,250190696,2025-01-19 08:36:07,2025-01-19 08:42:24,2025-01-19 08:43:05,San Francisco,94110,B06,9,5621,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,5.0,Mission,"-122.409857, 37.781459",2025-01-19 08:43:05,2025-06-01 02:18:08
25009961,0,250099610,JACKSON STREET,2025-01-19,250190760,2025-01-19 09:03:30,2025-01-19 09:10:11,2025-01-19 09:10:36,San Francisco,94109,B04,41,3153,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,3.0,Russian Hill,"-122.423049, 37.793934",2025-01-19 09:10:36,2025-06-01 02:18:08
25009965,0,250099650,165 GUTTENBERG STREET,2025-01-19,250190770,2025-01-19 09:06:42,2025-01-19 09:09:26,2025-01-19 09:22:40,San Francisco,94112,B09,43,6218,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,11.0,Excelsior,"-122.443488, 37.711013",2025-01-19 09:22:40,2025-06-01 02:18:08
25009966,0,250099660,1007 HOLLISTER AVENUE,2025-01-19,250190772,2025-01-19 09:07:39,2025-01-19 09:15:00,2025-01-19 09:18:11,San Francisco,94124,B10,17,6612,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,522 Water or steam leak,N None,"70 Assistance, other",63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,10.0,Bayview Hunters Point,"-122.39079, 37.718732",2025-01-19 09:18:11,2025-06-01 02:18:08
25009968,0,250099680,1950 MISSION STREET,2025-01-19,250190774,2025-01-19 09:08:48,2025-01-19 09:12:53,2025-01-19 10:28:09,San Francisco,94103,B02,7,5236,4,12,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,9.0,Mission,"-122.419828, 37.7658",2025-01-19 10:28:09,2025-06-01 02:18:08
25009978,0,250099780,947 BUSH STREET,2025-01-19,250190874,2025-01-19 09:44:58,2025-01-19 09:49:36,2025-01-19 10:44:35,San Francisco,94109,B01,41,1446,3,11,2,3,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,3.0,Nob Hill,"-122.412846, 37.789572",2025-01-19 10:44:35,2025-06-01 02:18:08
25009979,0,250099790,CESAR CHAVEZ STREET,2025-01-19,250190882,2025-01-19 09:48:46,2025-01-19 09:51:16,2025-01-19 09:57:10,San Francisco,94124,B10,9,2626,6,23,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,64 Shut down system,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Reason system not effective, other",,9.0,Bernal Heights,"-122.405096, 37.74911",2025-01-19 09:57:10,2025-06-01 02:18:08
