incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3059496,0,30594960,4079 23rd Street,2003-07-26,32070191,2003-07-26 13:32:03,2003-07-26 13:34:59,2003-07-26 13:46:14,San Francisco,94114,B06,24,1418.0,1,4,0,0,0,0,E24,0,0,0,0,0,0,1,"100  -  Fire, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8,Noe Valley,"-122.43366682, 37.75268092",2003-07-26 14:12:18,2025-06-01 02:18:08
3059497,0,30594970,2822 Clement Street,2003-07-26,32070196,2003-07-26 13:38:33,2003-07-26 13:43:41,2003-07-26 13:50:52,San Francisco,94121,B07,14,1418.0,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1,Outer Richmond,"-122.48969611, 37.78204496",2003-07-26 19:07:34,2025-06-01 02:18:08
3059500,0,30595000,400 Sargent Street,2003-07-26,32070198,2003-07-26 13:43:24,2003-07-26 13:48:28,2003-07-26 14:14:07,San Francisco,94112,B09,33,1418.0,3,11,0,0,0,0,E33,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11,Oceanview/Merced/Ingleside,"-122.466245, 37.716167",2003-08-07 10:55:52,2025-06-01 02:18:08
3059502,0,30595020,Beach Street / Powell Street,2003-07-26,32070206,2003-07-26 13:56:35,2003-07-26 13:59:46,2003-07-26 14:02:15,San Francisco,94133,B01,28,1418.0,3,10,0,0,0,0,E02,0,0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,173  -  Bus station,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3,North Beach,"-122.412334, 37.807689",2003-07-26 14:31:04,2025-06-01 02:18:08
3059504,0,30595040,450 Fulton Street,2003-07-26,32070209,2003-07-26 14:01:23,2003-07-26 14:03:47,2003-07-26 14:07:41,San Francisco,94102,B02,36,1418.0,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5,Western Addition,"-122.424207, 37.778709",2003-07-26 16:38:06,2025-06-01 02:18:08
3059507,0,30595070,23rd Street / San Bruno Avenue,2003-07-26,32070212,2003-07-26 14:08:19,2003-07-26 14:11:15,2003-07-26 14:13:19,San Francisco,94107,B10,37,1418.0,3,11,0,0,0,0,E37,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10,Mission,"-122.404486, 37.754397",2003-07-27 00:57:22,2025-06-01 02:18:08
3059508,0,30595080,Hyde Street / Jefferson Street,2003-07-26,32070216,2003-07-26 14:16:25,2003-07-26 14:20:58,2003-07-26 14:22:14,San Francisco,94133,B03,28,1418.0,5,15,0,0,0,0,B01,0,0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,937  -  Beach,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2,Russian Hill,"-122.420747, 37.807588",2003-07-26 14:35:16,2025-06-01 02:18:08
3059510,0,30595100,North Point Street / Polk Street,2003-07-26,32070218,2003-07-26 14:26:25,2003-07-26 14:28:23,2003-07-26 14:28:58,San Francisco,94133,B01,28,1418.0,1,4,1,2,0,0,E41,0,0,0,0,0,0,1,"460  -  Accident, potential accident, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2,Russian Hill,"-122.423658, 37.805285",2003-07-26 15:37:28,2025-06-01 02:18:08
3059513,0,30595130,17 Stockton Street,2003-07-26,32070221,2003-07-26 14:37:54,2003-07-26 14:42:07,2003-07-26 14:44:48,San Francisco,94108,B03,1,1418.0,1,4,0,0,0,0,E02,0,0,0,0,0,0,1,"100  -  Fire, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3,Financial District/South Beach,"-122.40655495, 37.7860319",2003-09-16 11:54:30,2025-06-01 02:18:08
3059514,0,30595140,Bay Street / Mason Street,2003-07-26,32070224,2003-07-26 14:48:30,2003-07-26 14:52:25,2003-07-26 14:52:36,San Francisco,94108,B01,28,1418.0,2,1,0,0,0,0,E02,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"20  - Furniture, utensils, other",2.0,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3,North Beach,"-122.41361, 37.805619",2003-09-16 12:01:23,2025-06-01 02:18:08
