incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12040527,0,120405270,684 Ellis Street,2012-05-01,121220222,2012-05-01 15:22:29,2012-05-01 15:26:15,2012-05-01 16:46:28,San Francisco,94109,B02,3,1462.0,10,31,2,3,0,0,E41,2500.0,2500.0,0,0,0,0,1,111  -  Building fire,,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","46  -  Chute/container  -  trash, rubbish, was",2  -  Unintentional,11  -  Abandoned or discarded materials or p,11  -  Abandoned or discarded materials or p,61  -  Cigarette,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"96  - Rubbish, trash, or waste",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,1  - Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,2.0,5.0,Tenderloin,"-122.41743, 37.784343",2012-05-01 18:51:25,2025-06-01 02:18:08
12040531,0,120405310,Ocean Avenue / Cerritos Avenue,2012-05-01,121220227,2012-05-01 15:35:53,2012-05-01 15:39:48,2012-05-01 15:40:06,San Francisco,94112,B09,15,1462.0,2,9,0,0,0,0,E15,0.0,100.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.466681, 37.727238",2012-06-07 00:03:35,2025-06-01 02:18:08
12040535,0,120405350,South Van Ness Avenue / Mission Street,2012-05-01,121220231,2012-05-01 15:48:11,2012-05-01 15:50:57,2012-05-01 15:52:15,San Francisco,94103,B02,36,1462.0,1,4,0,0,0,0,E36,0.0,100.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission,"-122.418618, 37.773052",2012-05-04 18:15:09,2025-06-01 02:18:08
12040543,0,120405430,Cortland Avenue / Nevada Street,2012-05-01,121220239,2012-05-01 16:13:10,2012-05-01 16:19:09,2012-05-01 16:19:46,San Francisco,94110,B10,32,1462.0,1,4,0,0,0,0,E32,0.0,100.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.411373, 37.739831",2012-05-18 17:59:58,2025-06-01 02:18:08
12040545,0,120405450,19th Avenue / Randolph Street,2012-05-01,121220241,2012-05-01 16:17:06,2012-05-01 16:22:27,2012-05-01 17:28:31,San Francisco,94112,B09,33,1462.0,1,4,1,2,0,0,E33,0.0,100.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.469797, 37.71428",2012-05-28 10:14:55,2025-06-01 02:18:08
12040553,0,120405530,2791 16th Street,2012-05-01,121220250,2012-05-01 16:58:51,2012-05-01 17:03:39,2012-05-01 17:07:07,San Francisco,94110,B02,7,1462.0,3,1,0,0,0,0,T07,0.0,100.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.41505, 37.765263",2012-05-01 18:49:21,2025-06-01 02:18:08
12040554,0,120405540,9th Street / Bryant Street,2012-05-01,121220251,2012-05-01 16:59:44,2012-05-01 17:03:07,2012-05-01 17:07:53,San Francisco,94109,B03,29,1462.0,1,4,0,0,0,0,E29,0.0,100.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.408534, 37.77129",2012-05-03 09:32:05,2025-06-01 02:18:08
12040561,0,120405610,540 Howard Street,2012-05-01,121220259,2012-05-01 17:18:18,2012-05-01 17:23:20,2012-05-01 17:56:23,San Francisco,94105,B03,35,1462.0,9,31,0,0,0,0,E01,1000.0,5000.0,0,0,0,0,1,111  -  Building fire,,12  -  Salvage & overhaul,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,162  -  Bar or nightclub,"23  -  Bar area, bev. service area, cafeteri",3  -  Failure of equipment or heat source,"30  -  Electrical failure, malfunction, othe",11  -  Abandoned or discarded materials or p,13  -  Arcing,"81  -  Electrical wire, cable insulation",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"81  - Electrical wire, cable insulation",2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.397148, 37.787757",2012-05-01 23:24:08,2025-06-01 02:18:08
12040563,0,120405630,845 Montgomery Street,2012-05-01,121220263,2012-05-01 17:27:43,2012-05-01 17:34:38,2012-05-01 17:42:01,San Francisco,94133,B01,13,1462.0,3,10,0,0,0,0,E02,0.0,100.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,11  -  Abandoned or discarded materials or p,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.40390055, 37.79691392",2012-05-02 04:23:11,2025-06-01 02:18:08
12040568,0,120405680,1188 Mission Street,2012-05-01,121220271,2012-05-01 17:42:59,2012-05-01 17:47:33,2012-05-01 17:53:55,San Francisco,94103,B02,36,1462.0,3,11,0,0,0,0,B02,0.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,NN  -  None,11  -  Abandoned or discarded materials or p,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"13  - Exterior trim, including doors",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.413031, 37.777656",2012-05-01 18:43:56,2025-06-01 02:18:08
