incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3012650,0,30126500,750 Sacramento Street,2003-02-13,30440223,2003-02-13 12:59:44,2003-02-13 13:02:42,2003-02-13 13:35:10,San Francisco,94111,B01,13,1235.0,9,29,1,2,0,0,E02,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.4055285, 37.79362348",2003-02-14 07:24:02,2025-06-01 02:18:08
3012652,0,30126520,6115 Geary Block.,2003-02-13,30440228,2003-02-13 13:05:21,2003-02-13 13:08:07,2003-02-13 13:56:51,San Francisco,94121,B07,14,1235.0,3,11,0,0,0,0,T14,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.484941, 37.780012",2003-02-13 14:57:36,2025-06-01 02:18:08
3012654,0,30126540,1218 South Van Ness Avenue,2003-02-13,30440230,2003-02-13 13:10:53,2003-02-13 13:13:37,2003-02-13 13:15:21,San Francisco,94110,B06,7,1235.0,3,11,0,0,0,0,E07,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"311  -  24 - hr care nurse homes, 4 or more person","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.416375419, 37.753914369",2003-02-13 14:56:36,2025-06-01 02:18:08
3012655,0,30126550,559 37th Avenue,2003-02-13,30440232,2003-02-13 13:11:55,2003-02-13 13:14:46,2003-02-13 13:58:52,San Francisco,94121,B07,34,1235.0,11,38,0,0,0,0,E34,0,0,0,0,0,0,1,111  -  Building fire,Mutual aid given,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"76  - Cooking materials, inc. Edible materia",2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.4975173, 37.77944636",2003-02-13 14:34:06,2025-06-01 02:18:08
3012660,0,30126600,1845 Pacheco Street,2003-02-13,30440245,2003-02-13 13:29:51,2003-02-13 13:31:53,2003-02-13 13:54:20,San Francisco,94122,B08,40,1235.0,1,4,0,0,0,0,RS2,0,0,0,0,0,0,1,"600  -  Good intent call, other",Mutual aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.48029356, 37.75015129",2003-02-13 21:23:59,2025-06-01 02:18:08
3012663,0,30126630,598 10th Street,2003-02-13,30440247,2003-02-13 13:43:15,2003-02-13 13:46:09,2003-02-13 13:46:14,San Francisco,94103,B02,29,1235.0,2,9,0,0,0,0,T07,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.408473, 37.769249",2003-02-14 06:57:38,2025-06-01 02:18:08
3012665,0,30126650,74 6th Street,2003-02-13,30440249,2003-02-13 13:49:09,2003-02-13 14:17:44,2003-02-13 14:18:49,San Francisco,94105,B03,1,1235.0,1,5,0,0,0,0,T01,0,0,0,0,0,0,1,"350  -  Extrication, rescue, other",Mutual aid given,"22  -  Rescue, remove from harm",86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.409126, 37.781204",2003-02-13 21:27:08,2025-06-01 02:18:08
3012667,0,30126670,15th Street / South Van Ness Avenue,2003-02-13,30440252,2003-02-13 13:55:52,2003-02-13 13:58:45,2003-02-13 13:59:23,San Francisco,94110,B02,7,1235.0,2,9,0,0,0,0,T07,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.417648, 37.766805",2003-02-14 07:04:21,2025-06-01 02:18:08
3012672,0,30126720,401 13th Street,2003-02-13,30440263,2003-02-13 14:17:37,2003-02-13 14:21:16,2003-02-13 14:36:51,TI,94130,B03,48,1235.0,0,0,48,4,0,0,E48,0,0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,Mutual aid given,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Treasure Island,"-122.3715375, 37.82256823",2003-05-14 10:05:38,2025-06-01 02:18:08
3012673,0,30126730,663 Valencia Street,2003-02-13,30440268,2003-02-13 14:33:58,2003-02-13 14:36:45,2003-02-13 14:38:32,San Francisco,94115,B02,7,1235.0,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,25  -  Worn out,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.421544, 37.762234",2003-02-13 18:28:43,2025-06-01 02:18:08
