incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3002656,0,30026560,3rd Street / Berry Street,2003-01-09,30090212,2003-01-09 14:02:10,2003-01-09 14:06:25,2003-01-09 14:59:56,San Francisco,94107,B03,8,1541.0,1,4,0,0,0,0,M01,0,0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Mission Bay,"-122.391125, 37.777554",2003-04-13 06:42:57,2025-06-01 02:18:08
3002660,0,30026600,1375 California Street,2003-01-09,30090219,2003-01-09 14:10:54,2003-01-09 14:15:17,2003-01-09 14:24:39,San Francisco,94115,B01,41,1541.0,3,11,0,0,0,0,E38,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41688935, 37.7907323",2003-05-09 14:19:20,2025-06-01 02:18:08
3002661,0,30026610,1223 Webster Street,2003-01-09,30090221,2003-01-09 14:19:12,2003-01-09 14:20:59,2003-01-09 14:29:59,San Francisco,94115,B05,5,1541.0,3,11,0,0,0,0,E05,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,331  -  Hospital  -  medical or psychiatric,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Western Addition,"-122.430746, 37.781879",2003-04-24 16:28:52,2025-06-01 02:18:08
3002667,0,30026670,Corbett Avenue / Iron Al.,2003-01-09,30090231,2003-01-09 14:35:04,2003-01-09 14:39:27,2003-01-09 14:39:56,San Francisco,94131,B05,24,1541.0,1,4,0,0,0,0,E20,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.444667, 37.757852",2003-04-09 19:17:01,2025-06-01 02:18:08
3002668,0,30026680,440 Eddy Street,2003-01-09,30090232,2003-01-09 14:36:51,2003-01-09 14:40:14,2003-01-09 14:44:36,San Francisco,94103,B02,3,1541.0,3,11,0,0,0,0,T03,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.414942, 37.783705",2003-04-04 08:15:04,2025-06-01 02:18:08
3002670,0,30026700,1750 Mission Street,2003-01-09,30090235,2003-01-09 14:46:54,2003-01-09 14:48:30,2003-01-09 15:05:19,San Francisco,94110,B02,36,1541.0,3,9,0,0,0,0,M36,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Mission,"-122.42036489, 37.76909001",2003-04-30 11:48:53,2025-06-01 02:18:08
3002673,0,30026730,600 California Street,2003-01-09,30090238,2003-01-09 14:56:11,2003-01-09 14:58:37,2003-01-09 15:07:30,San Francisco,94104,B01,13,1541.0,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.40452, 37.792697",2003-04-15 21:06:44,2025-06-01 02:18:08
3002678,0,30026780,801 Howard Street,2003-01-09,30090244,2003-01-09 15:07:00,2003-01-09 15:08:47,2003-01-09 15:10:10,San Francisco,94109,B03,1,1541.0,3,11,0,0,0,0,T01,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"439  -  Boarding/rooming house, res. hotels",UU  -  Undetermined,U  -  Cause undetermined after investigation,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"51  -  Box, carton, bag, basket, barrel",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.402712, 37.783163",2003-04-09 16:16:06,2025-06-01 02:18:08
3002679,0,30026790,Fell Street / Franklin Street,2003-01-09,30090245,2003-01-09 15:07:46,2003-01-09 15:10:38,2003-01-09 15:10:38,San Francisco,94115,B02,36,1541.0,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.421149, 37.776159",2003-04-05 07:31:02,2025-06-01 02:18:08
3002680,0,30026800,640 Clay Street,2003-01-09,30090246,2003-01-09 15:12:57,2003-01-09 15:16:16,2003-01-09 15:23:57,San Francisco,94111,B01,13,1541.0,2,6,0,0,0,0,E13,0,0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,U  -  Unknown,UUU  -  Undetermined,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,12  -  Heat source too close to combustibles,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,3  - Combination smoke & heat in single unit,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.40386389, 37.79479301",2003-06-06 07:45:02,2025-06-01 02:18:08
