incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3101720,0,31017200,33rd Avenue / Judah Street,2003-12-21,33550053,2003-12-21 02:19:39,2003-12-21 02:24:31,2003-12-21 02:24:35,San Francisco,94122,B08,23,1554.0,1,4,0,0,0,0,E23,0,0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.491998, 37.761037",2003-12-21 02:36:09,2025-06-01 02:18:08
3101721,0,31017210,35th Avenue / Irving Street,2003-12-21,33550054,2003-12-21 02:25:02,2003-12-21 02:26:55,2003-12-21 02:27:00,San Francisco,94122,B08,23,1554.0,1,4,0,0,0,0,E23,0,0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.49427, 37.762803",2003-12-21 02:38:04,2025-06-01 02:18:08
3101722,0,31017220,855 Battery Street,2003-12-21,33550055,2003-12-21 02:32:01,2003-12-21 02:32:07,2003-12-21 02:47:18,San Francisco,94133,B01,13,1554.0,2,9,0,0,1,2,E13,0,0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"185  -  Radio, television studio","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.40149904, 37.79902076",2003-12-21 08:29:09,2025-06-01 02:18:08
3101723,0,31017230,11th Street / Folsom Street,2003-12-21,33550056,2003-12-21 02:43:08,2003-12-21 02:55:50,2003-12-21 02:56:07,San Francisco,94103,B02,36,1554.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"500  -  Service Call, other",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.415002, 37.77265",2003-12-23 10:52:16,2025-06-01 02:18:08
3101724,0,31017240,1400 Van Ness Avenue,2003-12-21,33550058,2003-12-21 02:48:48,2003-12-21 02:52:48,2003-12-21 03:17:54,San Francisco,94109,B04,3,1554.0,1,4,0,0,0,0,T03,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.421878, 37.788567",2003-12-23 09:25:06,2025-06-01 02:18:08
3101726,0,31017260,1751 Market Street,2003-12-21,33550060,2003-12-21 02:54:17,2003-12-21 02:55:18,2003-12-21 03:04:53,San Francisco,94102,B02,36,1554.0,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,"712  -  Direct tie to FD, malicious/false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission,"-122.42273, 37.772316",2003-12-21 06:45:45,2025-06-01 02:18:08
3101727,0,31017270,145 Jefferson Street,2003-12-21,33550061,2003-12-21 02:56:38,2003-12-21 02:59:16,2003-12-21 03:44:30,San Francisco,94133,B01,28,1554.0,2,9,0,0,1,2,E28,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"160  -  Eating, drinking places","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,North Beach,"-122.414643, 37.808061",2003-12-21 08:40:47,2025-06-01 02:18:08
3101732,0,31017320,Jones Street / Sutter Street,2003-12-21,33550068,2003-12-21 03:52:09,2003-12-21 03:55:53,2003-12-21 03:56:00,San Francisco,94109,B01,3,1554.0,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.413545, 37.788597",2003-12-21 04:36:44,2025-06-01 02:18:08
3101736,0,31017360,870 34th Avenue,2003-12-21,33550073,2003-12-21 04:18:46,2003-12-21 04:24:31,2003-12-21 04:29:36,San Francisco,94121,B07,34,1554.0,1,4,0,0,0,0,E34,0,0,0,0,0,0,1,"500  -  Service Call, other",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.493786, 37.772695",2003-12-21 04:44:36,2025-06-01 02:18:08
3101737,0,31017370,50 Concourse Drive,2003-12-21,33550074,2003-12-21 04:26:52,2003-12-21 04:32:10,2003-12-21 04:38:15,San Francisco,94122,B07,22,1554.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,152  -  Museum,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Golden Gate Park,"-122.464358, 37.7697349",2003-12-23 09:28:59,2025-06-01 02:18:08
