incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18065009,0,180650090,1800 Owens Street,2018-06-02,181533726,2018-06-02 21:27:24,2018-06-02 21:32:47,2018-06-02 21:59:28,San Francisco,94107,B03,4,2436,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,981 Construction site,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Potrero Hill,"-122.392726, 37.766621",2018-06-02 21:59:28,2025-06-01 02:18:08
18065011,0,180650110,Berry Streets,2018-06-02,181533728,2018-06-02 21:27:47,2018-06-02 21:33:32,2018-06-02 21:41:40,San Francisco,94107,B03,4,2231,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Mission Bay,"-122.398322, 37.769738",2018-06-02 21:41:40,2025-06-01 02:18:08
18065025,0,180650250,3435 Cesar Chavez Street,2018-06-02,181533854,2018-06-02 22:08:55,2018-06-02 22:12:43,2018-06-02 22:26:47,San Francisco,94110,B06,11,5624,3,10,0,0,0,0,,1.0,1.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.418854, 37.748078",2018-06-02 22:26:47,2025-06-01 02:18:08
18065029,0,180650290,27 Dashiell Hammett St 1,2018-06-02,181533890,2018-06-02 22:21:31,2018-06-02 22:24:51,2018-06-02 22:32:41,San Francisco,94108,B01,2,1361,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.408147, 37.79065",2018-06-02 22:32:41,2025-06-01 02:18:08
18065035,0,180650350,34 Mason Street,2018-06-02,181533980,2018-06-02 22:50:53,2018-06-02 22:54:45,2018-06-02 23:04:34,San Francisco,94102,B03,1,1365,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Tenderloin,"-122.409079, 37.783649",2018-06-02 23:04:34,2025-06-01 02:18:08
18065036,0,180650360,1101 West John F Kennedy Drive,2018-06-02,181533986,2018-06-02 22:53:19,2018-06-02 22:59:31,2018-06-02 23:04:07,San Francisco,94121,B07,14,7211,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Golden Gate Park,"-122.484894, 37.769651",2018-06-02 23:04:07,2025-06-01 02:18:08
18065038,0,180650380,105 Montgomery Street,2018-06-02,181534015,2018-06-02 23:04:57,2018-06-02 23:11:06,2018-06-02 23:16:38,Presidio,94129,B99,51,4626,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Presidio,"-122.458603, 37.800903",2018-06-02 23:16:38,2025-06-01 02:18:08
18065040,0,180650400,39 Mesa Street,2018-06-02,181534021,2018-06-02 23:07:20,2018-06-02 23:11:54,2018-06-02 23:44:19,Presidio,94129,B99,51,4626,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,84 Refer to proper authority,12 Salvage & overhaul,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Presidio,"-122.457382, 37.798621",2018-06-02 23:44:19,2025-06-01 02:18:08
18065044,0,180650440,144 Eddy Street,2018-06-02,181534051,2018-06-02 23:15:37,2018-06-02 23:21:26,2018-06-02 23:36:25,San Francisco,94102,B03,3,1453,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,"600 Good intent call, other",N None,71 Assist physically disabled,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.410073, 37.784321",2018-06-02 23:36:25,2025-06-01 02:18:08
18065057,0,180650570,Leavenworth,2018-06-03,181540009,2018-06-03 00:02:45,2018-06-03 00:05:38,2018-06-03 00:08:40,San Francisco,94109,B01,41,1542,2,9,0,0,0,0,,100.0,100.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.415373, 37.78932",2018-06-03 00:08:40,2025-06-01 02:18:08
18065069,0,180650690,Stockton St/green St,2018-06-03,181540105,2018-06-03 00:44:49,2018-06-03 00:52:46,2018-06-03 00:52:49,San Francisco,94133,B01,28,1334,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.409017, 37.799488",2018-06-03 00:52:49,2025-06-01 02:18:08
18065070,0,180650700,2361 Mission Street,2018-06-03,181540108,2018-06-03 00:46:32,2018-06-03 00:48:35,2018-06-03 00:51:48,San Francisco,94110,B06,7,5446,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"451 Biological hazard, confirmed or suspected",N None,47 Decontaminate occupancy or area,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"460 Dormitory - type residence, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.418544, 37.75924",2018-06-03 00:51:48,2025-06-01 02:18:08
18065072,0,180650720,74 6th Street,2018-06-03,181540116,2018-06-03 00:52:42,2018-06-03 00:56:11,2018-06-03 01:12:16,San Francisco,94103,B03,1,2251,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.409322, 37.781064",2018-06-03 01:12:16,2025-06-01 02:18:08
18065077,0,180650770,243 Ofarrell Street,2018-06-03,181540141,2018-06-03 01:06:26,2018-06-03 01:09:06,2018-06-03 02:06:19,San Francisco,94102,B03,3,1363,2,9,1,2,0,0,,100.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Tenderloin,"-122.408754, 37.78625",2018-06-03 02:06:19,2025-06-01 02:18:08
18065084,0,180650840,Newcomb Av/mendell St,2018-06-03,181540186,2018-06-03 01:29:50,2018-06-03 01:34:54,2018-06-03 01:35:29,San Francisco,94124,B10,17,6534,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.389775, 37.735227",2018-06-03 01:35:29,2025-06-01 02:18:08
18065085,0,180650850,572 Moultrie Street,2018-06-03,181540189,2018-06-03 01:30:14,2018-06-03 01:37:46,2018-06-03 01:48:01,San Francisco,94110,B06,32,5732,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.416009, 37.737577",2018-06-03 01:48:01,2025-06-01 02:18:08
