incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12112550,0,121125500,Polk Street / Sutter Street,2012-12-03,123380019,2012-12-03 02:03:33,2012-12-03 02:06:27,2012-12-03 02:06:55,San Francisco,94109,B04,3,909.0,2,9,0,0,0,0,E03,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.42012, 37.787757",2012-12-03 02:12:24,2025-06-01 02:18:08
12112551,0,121125510,Cesar Chavez Street / Pennsylvania Avenue,2012-12-03,123380020,2012-12-03 02:06:13,2012-12-03 02:13:06,2012-12-03 03:05:25,San Francisco,94124,B10,25,909.0,10,24,0,0,0,0,E25,5000.0,25000.0,0,0,0,0,1,112  -  Fires in struct. other than in a bldg.,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,899  -  Residential or self storage units,"60  -  Equipment or service area, other",3  -  Failure of equipment or heat source,"30  -  Electrical failure, malfunction, othe",00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","81  -  Electrical wire, cable insulation",N  -  None,"0  - Structure type, other",2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.392382, 37.75002",2012-12-08 19:56:59,2025-06-01 02:18:08
12112554,0,121125540,1330 Bush Street,2012-12-03,123380023,2012-12-03 02:26:33,2012-12-03 02:36:13,2012-12-03 02:40:30,San Francisco,94109,B04,3,909.0,1,5,0,0,0,0,T02,100.0,1.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41921, 37.788909",2012-12-05 11:05:47,2025-06-01 02:18:08
12112555,0,121125550,222 Mason Street,2012-12-03,123380025,2012-12-03 02:34:08,2012-12-03 02:41:14,2012-12-03 02:44:08,San Francisco,94133,B03,1,909.0,1,4,0,0,0,0,E02,100.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.409274, 37.785697",2012-12-10 07:08:41,2025-06-01 02:18:08
12112557,0,121125570,303 2nd Street,2012-12-03,123380027,2012-12-03 02:48:14,2012-12-03 03:07:35,2012-12-03 03:07:58,San Francisco,94105,B03,1,909.0,1,5,0,0,0,0,T01,100.0,1.0,0,0,0,0,1,522  -  Water or steam leak,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.396602, 37.785537",2012-12-06 17:41:54,2025-06-01 02:18:08
12112563,0,121125630,1099 Market Street,2012-12-03,123380033,2012-12-03 03:36:50,2012-12-03 03:40:49,2012-12-03 03:41:19,San Francisco,94105,B02,36,909.0,2,9,0,0,0,0,E36,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.412393, 37.780478",2012-12-03 04:46:59,2025-06-01 02:18:08
12112567,0,121125670,2033 14th Avenue,2012-12-03,123380037,2012-12-03 04:04:28,2012-12-03 04:14:13,2012-12-03 04:22:13,San Francisco,94122,B08,40,909.0,1,4,0,0,0,0,E40,100.0,1.0,0,0,0,0,1,553  -  Public service,,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.470895, 37.750199",2012-12-05 13:39:06,2025-06-01 02:18:08
12112568,0,121125680,Page Street / Gough Street,2012-12-03,123380038,2012-12-03 04:06:29,2012-12-03 04:12:11,2012-12-03 04:27:12,San Francisco,94102,B02,36,909.0,1,4,0,0,0,0,E36,100.0,1.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Hayes Valley,"-122.422408, 37.774084",2012-12-03 04:45:05,2025-06-01 02:18:08
12112570,0,121125700,365 Fulton Street,2012-12-03,123380040,2012-12-03 04:23:11,2012-12-03 04:30:36,2012-12-03 04:41:13,San Francisco,94102,B02,36,909.0,1,4,1,2,0,0,E36,100.0,1.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.422745, 37.778755",2012-12-03 07:20:00,2025-06-01 02:18:08
12112571,0,121125710,Townsend Street / 7th Street,2012-12-03,123380041,2012-12-03 04:29:48,2012-12-03 04:38:28,2012-12-03 04:47:53,San Francisco,94103,B03,29,909.0,1,4,0,0,0,0,E29,100.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,"40  -  Hazardous condition, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission Bay,"-122.401658, 37.771816",2012-12-15 18:28:36,2025-06-01 02:18:08
12112575,0,121125750,1545 Eddy Street,2012-12-03,123380045,2012-12-03 05:02:25,2012-12-03 05:09:32,2012-12-03 05:21:11,San Francisco,94109,B05,5,909.0,3,10,0,0,0,0,E05,100.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Western Addition,"-122.433063, 37.781265",2012-12-05 12:21:16,2025-06-01 02:18:08
12112585,0,121125850,Silver Avenue / Scotia Avenue,2012-12-03,123380055,2012-12-03 06:18:42,2012-12-03 06:31:02,2012-12-03 06:50:53,San Francisco,94124,B10,42,909.0,1,4,0,0,0,0,E42,100.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.402204, 37.734483",2012-12-05 22:01:46,2025-06-01 02:18:08
12112588,0,121125880,1272 Market Street,2012-12-03,123380060,2012-12-03 06:42:30,2012-12-03 06:49:03,2012-12-03 06:51:07,San Francisco,94105,B02,1,909.0,1,4,0,0,0,0,E36,100.0,1.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Tenderloin,"-122.415915, 37.77789",2012-12-03 07:03:19,2025-06-01 02:18:08
12112589,0,121125890,Powell Street / Post Street,2012-12-03,123380061,2012-12-03 07:00:58,2012-12-03 07:05:24,2012-12-03 07:05:30,San Francisco,94105,B01,1,909.0,2,9,0,0,0,0,E01,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.408404, 37.788294",2013-02-23 22:13:08,2025-06-01 02:18:08
12112590,0,121125900,Market Street / Front Street,2012-12-03,123380062,2012-12-03 06:59:59,2012-12-03 07:04:35,2012-12-03 07:21:22,San Francisco,94104,B01,13,909.0,3,11,0,0,0,0,E13,100.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.398266, 37.791715",2012-12-03 21:01:10,2025-06-01 02:18:08
12112592,0,121125920,600 Jones Street,2012-12-03,123380064,2012-12-03 07:16:22,2012-12-03 07:18:56,2012-12-03 07:19:42,San Francisco,94109,B01,3,909.0,2,9,0,0,0,0,E03,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Tenderloin,"-122.413102, 37.786797",2012-12-05 17:10:37,2025-06-01 02:18:08
12112593,0,121125930,Jones Street / Ellis Street,2012-12-03,123380065,2012-12-03 07:17:45,2012-12-03 07:20:02,2012-12-03 07:20:11,San Francisco,94109,B03,3,909.0,2,9,0,0,0,0,T03,100.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.412784, 37.784866",2012-12-06 16:46:32,2025-06-01 02:18:08
12112594,0,121125940,701 2nd Street,2012-12-03,123380066,2012-12-03 07:19:26,2012-12-03 07:25:16,2012-12-03 07:28:35,San Francisco,94105,B03,8,909.0,3,10,0,0,0,0,E08,100.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission Bay,"-122.390409, 37.780607",2012-12-04 07:06:42,2025-06-01 02:18:08
12112597,0,121125970,1250 Waller Street,2012-12-03,123380069,2012-12-03 07:31:10,2012-12-03 07:41:11,2012-12-03 07:48:58,San Francisco,94117,B05,21,4354.0,3,11,0,0,0,0,B02,100.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.444272, 37.769584",2012-12-03 17:18:04,2025-06-01 02:18:08
12112598,0,121125980,3740 Divisadero Street,2012-12-03,123380070,2012-12-03 07:32:57,2012-12-03 07:38:48,2012-12-03 07:43:22,San Francisco,94123,B04,16,909.0,3,10,0,0,0,0,E51,100.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.44336568, 37.8042836",2012-12-04 08:54:30,2025-06-01 02:18:08
12112600,0,121126000,255 California Street,2012-12-03,123380072,2012-12-03 07:37:03,2012-12-03 07:41:01,2012-12-03 07:53:33,San Francisco,94104,B01,13,909.0,3,11,0,0,0,0,T13,100.0,1.0,0,0,0,0,1,442  -  Overheated motor,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.39966791, 37.79311803",2012-12-03 20:59:31,2025-06-01 02:18:08
12112602,0,121126020,78 Blythdale Avenue,2012-12-03,123380074,2012-12-03 07:42:37,2012-12-03 07:47:56,2012-12-03 08:00:56,San Francisco,94134,B09,43,909.0,3,11,0,0,0,0,E43,100.0,1.0,0,0,0,0,1,"746  -  CO detector activation, no CO",,84  -  Refer to proper authority,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.418271, 37.710792",2012-12-27 12:21:39,2025-06-01 02:18:08
