incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23164425,0,231644250,301 CLIPPER STREET,2023-12-06,233401642,2023-12-06 13:30:59,2023-12-06 13:36:10,2023-12-06 13:46:59,San Francisco,94131,B06,11,5546,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,8.0,Noe Valley,"-122.431719, 37.748953",2023-12-06 13:46:59,2025-06-01 02:18:08
23164427,0,231644270,1824 JACKSON STREET,2023-12-06,233401655,2023-12-06 13:33:20,2023-12-06 13:45:31,2023-12-06 14:00:48,San Francisco,94109,B04,38,3252,2,5,1,1,0,0,,1000.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,2.0,Pacific Heights,"-122.425157, 37.793737",2023-12-06 14:00:48,2025-06-01 02:18:08
23164428,0,231644280,SAGAMORE STREET,2023-12-06,233401674,2023-12-06 13:40:09,2023-12-06 13:46:17,2023-12-06 13:55:40,San Francisco,94112,B09,33,8371,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"160 Special outside fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,11.0,Oceanview/Merced/Ingleside,"-122.456038, 37.711408",2023-12-06 13:55:40,2025-06-01 02:18:08
23164439,0,231644390,229 ELLIS STREET,2023-12-06,233401767,2023-12-06 14:15:52,2023-12-06 14:19:10,2023-12-06 15:06:16,San Francisco,94102,B03,3,1366,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,5.0,Tenderloin,"-122.409992, 37.785151",2023-12-06 15:06:16,2025-06-01 02:18:08
23164440,0,231644400,SACRAMENTO STREET,2023-12-06,233401776,2023-12-06 14:17:58,2023-12-06 14:21:22,2023-12-06 15:57:34,San Francisco,94115,B04,38,3435,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,2.0,Pacific Heights,"-122.430739, 37.790251",2023-12-06 15:57:34,2025-06-01 02:18:08
23164444,0,231644440,3160 20TH AVENUE,2023-12-06,233401806,2023-12-06 14:28:35,2023-12-06 14:40:32,2023-12-06 14:40:40,San Francisco,94132,B08,19,8862,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,4.0,Lakeshore,"-122.475845, 37.730514",2023-12-06 14:40:40,2025-06-01 02:18:08
23164445,0,231644450,1350 NATOMA STREET,2023-12-06,233401807,2023-12-06 14:30:00,2023-12-06 14:35:28,2023-12-06 14:38:08,San Francisco,94103,B02,6,5215,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,9.0,Mission,"-122.418565, 37.76754",2023-12-06 14:38:08,2025-06-01 02:18:08
23164448,0,231644480,1089 QUESADA AVENUE,2023-12-06,233401816,2023-12-06 14:31:32,2023-12-06 14:35:32,2023-12-06 14:47:55,San Francisco,94124,B10,17,6647,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"700 Manufacturing, processing","90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,10.0,Bayview Hunters Point,"-122.380063, 37.726797",2023-12-06 14:47:55,2025-06-01 02:18:08
23164455,0,231644550,174 ELLIS STREET,2023-12-06,233401842,2023-12-06 14:39:45,2023-12-06 14:48:26,2023-12-06 14:55:47,San Francisco,94103,B03,1,1364,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,5.0,Tenderloin,"-122.409052, 37.78563",2023-12-06 14:55:47,2025-06-01 02:18:08
23164457,0,231644570,DANVERS STREET,2023-12-06,233401850,2023-12-06 14:42:13,2023-12-06 14:46:06,2023-12-06 16:59:40,San Francisco,94114,B05,6,5254,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,"Reason system not effective, other",1.0,8.0,Castro/Upper Market,"-122.443518, 37.760508",2023-12-06 16:59:40,2025-06-01 02:18:08
