incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11121258,0,111212580,2354 15th Street,2011-12-31,113650174,2011-12-31 12:36:12,2011-12-31 12:45:40,2011-12-31 13:00:20,San Francisco,94114,B05,6,5233.0,3,10,0,0,0,0,T05,500.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Castro/Upper Market,"-122.43637324, 37.76592245",2011-12-31 19:58:25,2025-06-01 02:18:08
11121265,0,111212650,Van Ness Avenue / Filbert Street,2011-12-31,113650181,2011-12-31 13:06:48,2011-12-31 13:10:39,2011-12-31 14:31:13,San Francisco,94123,B04,16,5233.0,1,4,1,2,0,0,E16,500.0,1.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Russian Hill,"-122.424172, 37.799483",2012-01-10 09:08:14,2025-06-01 02:18:08
11121266,0,111212660,6th Street / Howard Street,2011-12-31,113650183,2011-12-31 13:08:00,2011-12-31 13:10:58,2011-12-31 13:11:40,San Francisco,94105,B03,1,5233.0,2,9,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.407163, 37.779738",2011-12-31 14:49:37,2025-06-01 02:18:08
11121267,0,111212670,375 Laguna Honda Block,2011-12-31,113650184,2011-12-31 13:07:19,2011-12-31 13:13:40,2011-12-31 13:39:17,San Francisco,94116,B08,20,5233.0,1,4,1,2,0,0,E20,500.0,1.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"311  -  24 - hr care nurse homes, 4 or more person","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,Twin Peaks,"-122.456145, 37.748644",2012-05-27 16:40:16,2025-06-01 02:18:08
11121286,0,111212860,Great Highway / Noriega Street,2011-12-31,113650203,2011-12-31 13:47:48,2011-12-31 13:51:06,2011-12-31 13:52:41,San Francisco,94122,B08,23,5233.0,1,4,0,0,0,0,E23,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.508432, 37.752828",2011-12-31 13:56:29,2025-06-01 02:18:08
11121289,0,111212890,596 Arch Street,2011-12-31,113650208,2011-12-31 14:07:31,2011-12-31 14:12:53,2011-12-31 14:20:16,San Francisco,94132,B09,33,5233.0,3,11,0,0,0,0,B09,500.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.4669837, 37.72142337",2012-01-01 07:35:11,2025-06-01 02:18:08
11121292,0,111212920,3555 Jackson Street,2011-12-31,113650210,2011-12-31 14:11:56,2011-12-31 14:19:43,2011-12-31 14:33:48,San Francisco,94118,B07,10,5233.0,1,4,0,0,0,0,E10,500.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.45325196, 37.78981639",2012-01-01 15:17:21,2025-06-01 02:18:08
11121297,0,111212970,Natoma Street / 7th Street,2011-12-31,113650216,2011-12-31 14:24:18,2011-12-31 14:28:41,2011-12-31 15:39:02,San Francisco,94105,B03,1,5233.0,1,4,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.40994, 37.778415",2012-01-23 15:26:53,2025-06-01 02:18:08
11121299,0,111212990,230 12th Avenue,2011-12-31,113650218,2011-12-31 14:28:41,2011-12-31 14:35:47,2011-12-31 15:01:27,San Francisco,94118,B07,31,5233.0,1,5,0,0,0,0,T14,500.0,1.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.470853, 37.783927",2012-01-01 15:41:29,2025-06-01 02:18:08
11121300,0,111213000,122 Coral Court,2011-12-31,113650219,2011-12-31 14:30:02,2011-12-31 14:36:22,2011-12-31 14:40:56,San Francisco,94124,B10,25,5233.0,3,10,0,0,0,0,E25,500.0,1.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,00  -  Other,2  -  Unintentional,UU  -  Undetermined,00  -  Other factor contributed to ignition,00  -  Heat source: other,"00  -  Item First Ignited, Other",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.37173745, 37.72821792",2011-12-31 14:53:41,2025-06-01 02:18:08
11121301,0,111213010,7th Street / Howard Street,2011-12-31,113650220,2011-12-31 14:30:49,2011-12-31 14:35:45,2011-12-31 14:43:58,San Francisco,94105,B03,1,5233.0,2,9,0,0,0,0,T01,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.409391, 37.777977",2011-12-31 14:50:30,2025-06-01 02:18:08
11121308,0,111213080,3251 20th Avenue,2011-12-31,113650227,2011-12-31 14:54:04,2011-12-31 14:54:04,2011-12-31 14:55:25,San Francisco,94122,B08,19,5233.0,1,4,0,0,0,0,E19,500.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,511  -  Convenience store,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,Lakeshore,"-122.476826, 37.728471",2012-01-03 20:56:05,2025-06-01 02:18:08
11121316,0,111213160,35 Valley Street,2011-12-31,113650235,2011-12-31 15:36:51,2011-12-31 15:43:07,2011-12-31 15:48:33,San Francisco,94110,B06,11,5233.0,1,5,0,0,0,0,T11,500.0,1.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.423116, 37.74465",2012-01-03 11:06:43,2025-06-01 02:18:08
11121317,0,111213170,1415 Evans Avenue,2011-12-31,113650236,2011-12-31 15:40:46,2011-12-31 15:40:47,2011-12-31 15:41:05,San Francisco,94124,B10,25,5233.0,1,1,0,0,0,0,AR1,500.0,1.0,0,0,0,0,1,552  -  Police matter,,54  -  Determine if materials are non - hazardous,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,888  -  Fire station,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.385576, 37.740878",2016-05-12 14:23:24,2025-06-01 02:18:08
11121319,0,111213190,25th Avenue / Taraval Street,2011-12-31,113650238,2011-12-31 15:52:00,2011-12-31 15:55:22,2011-12-31 15:56:01,San Francisco,94122,B08,40,5233.0,2,9,0,0,0,0,E40,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.478902, 37.742908",2012-01-11 20:16:36,2025-06-01 02:18:08
11121320,0,111213200,22nd Avenue / Lawton Street,2011-12-31,113650239,2011-12-31 15:52:15,2011-12-31 16:00:00,2011-12-31 16:04:24,San Francisco,94122,B08,22,5233.0,1,4,0,0,0,0,E22,500.0,1.0,0,0,0,0,1,911  -  Citizen complaint,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.479943, 37.758381",2012-05-18 08:57:22,2025-06-01 02:18:08
11121324,0,111213240,140 Clarendon Avenue,2011-12-31,113650243,2011-12-31 16:02:39,2011-12-31 16:07:54,2011-12-31 16:21:00,San Francisco,94117,B05,20,5233.0,3,10,0,0,0,0,E20,500.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.452622, 37.758229",2012-01-02 09:03:50,2025-06-01 02:18:08
11121327,0,111213270,2 Harrison Street,2011-12-31,113650246,2011-12-31 16:26:00,2011-12-31 16:32:03,2011-12-31 16:33:09,San Francisco,94107,B03,35,5233.0,1,4,0,0,0,0,E08,500.0,1.0,0,0,0,0,1,154  -  Dumpster/Outside trash receptacle fire,,"90  -  Fill - in, standby, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.388608, 37.789574",2012-01-07 09:02:11,2025-06-01 02:18:08
11121335,0,111213350,8th Street / Mission Street,2011-12-31,113650255,2011-12-31 17:08:39,2011-12-31 17:11:56,2011-12-31 17:12:08,San Francisco,94103,B02,36,5233.0,2,9,0,0,0,0,E36,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.413161, 37.777456",2011-12-31 23:29:02,2025-06-01 02:18:08
11121340,0,111213400,1059 Leavenworth Street,2011-12-31,113650260,2011-12-31 17:30:35,2011-12-31 17:39:08,2011-12-31 17:39:08,San Francisco,94115,B01,41,5233.0,3,11,0,0,0,0,E41,500.0,1.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41592973, 37.79098241",2011-12-31 19:36:00,2025-06-01 02:18:08
11121343,0,111213430,1390 Market Street,2011-12-31,113650263,2011-12-31 17:36:18,2011-12-31 17:40:46,2011-12-31 18:02:20,San Francisco,94102,B02,36,5233.0,3,11,0,0,0,0,E36,500.0,1.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,00  -  Other factor contributed to ignition,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2.0,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,Tenderloin,"-122.417361, 37.777224",2011-12-31 19:03:14,2025-06-01 02:18:08
