incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4043583,0,40435830,Larkin Street / Ofarrell Street,2004-06-03,41550217,2004-06-03 14:20:28,2004-06-03 14:23:35,2004-06-03 14:32:45,San Francisco,94109,B04,3,1225.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,554  -  Assist invalid,Other aid given,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,5.0,Tenderloin,"-122.417904, 37.785167",2004-06-03 14:44:00,2025-06-01 02:18:08
4043586,0,40435860,1855 Kearny Street,2004-06-03,41550220,2004-06-03 14:25:48,2004-06-03 14:28:28,2004-06-03 14:45:45,San Francisco,94104,B01,28,1225.0,1,4,0,0,0,0,E28,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Other aid given,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,3.0,North Beach,"-122.406974, 37.805114",2004-06-03 15:16:41,2025-06-01 02:18:08
4043588,0,40435880,550 Battery Street,2004-06-03,41550224,2004-06-03 14:33:39,2004-06-03 14:34:55,2004-06-03 15:09:45,San Francisco,94133,B01,13,1225.0,14,45,0,0,0,0,E13,50,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,"3  - Idle, not routinely used",15.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,4  - Failed to alert occupants,5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,3.0,Financial District/South Beach,"-122.399883, 37.796428",2004-06-03 18:19:49,2025-06-01 02:18:08
4043589,0,40435890,690 Moscow Street,2004-06-03,41550225,2004-06-03 14:35:01,2004-06-03 14:35:01,2004-06-03 14:50:06,San Francisco,94112,B09,43,1225.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,511  -  Lock - out,Other aid given,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,11.0,Excelsior,"-122.43115234, 37.71684853",2004-06-07 09:37:39,2025-06-01 02:18:08
4043590,0,40435900,Eucalyptus Drive / Melba Avenue,2004-06-03,41550226,2004-06-03 14:41:09,2004-06-03 14:43:38,2004-06-03 14:44:31,San Francisco,94132,B08,19,1225.0,1,4,0,0,0,0,E19,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,4.0,Sunset/Parkside,"-122.47818018, 37.731175688",2004-06-03 14:49:59,2025-06-01 02:18:08
4043592,0,40435920,852 Stanyan Street,2004-06-03,41550228,2004-06-03 14:42:44,2004-06-03 14:46:57,2004-06-03 14:56:12,San Francisco,94117,B05,12,1225.0,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,413  -  Oil or other combustible liquid spill,Other aid given,54  -  Determine if materials are non - hazardous,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,8.0,Haight Ashbury,"-122.45269919, 37.76667819",2004-06-03 15:10:07,2025-06-01 02:18:08
4043593,0,40435930,21 Deming Street,2004-06-03,41550230,2004-06-03 14:43:40,2004-06-03 14:49:09,2004-06-03 14:57:01,San Francisco,94114,B05,12,1225.0,1,4,0,0,0,0,E24,0,0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Other aid given,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,8.0,Castro/Upper Market,"-122.44506, 37.760428",2004-06-03 15:38:24,2025-06-01 02:18:08
4043598,0,40435980,Bosworth Street / Milton Street,2004-06-03,41550240,2004-06-03 15:16:05,2004-06-03 15:19:23,2004-06-03 15:51:36,San Francisco,94131,B09,32,1225.0,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Other aid given,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,8.0,Outer Mission,"-122.4311721, 37.73322421",2004-06-03 17:43:40,2025-06-01 02:18:08
4043606,0,40436060,467 Turk Street,2004-06-03,41550253,2004-06-03 15:39:26,2004-06-03 15:42:20,2004-06-03 15:44:44,San Francisco,94102,B02,3,1225.0,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,5.0,Tenderloin,"-122.416714, 37.782386",2004-06-03 17:40:19,2025-06-01 02:18:08
4043610,0,40436100,240 Lee Avenue,2004-06-03,41550256,2004-06-03 15:45:41,2004-06-03 15:48:17,2004-06-03 16:20:30,San Francisco,94112,B09,15,1225.0,3,11,0,0,0,0,E15,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Other aid given,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,4  - Dry chemical system,2  - System operated and was not effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.454023, 37.722519",2004-06-09 13:36:17,2025-06-01 02:18:08
