incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10044319,0,100443190,"37th Avenue / Lincoln Way,",2010-05-22,101420059,2010-05-22 04:50:40,2010-05-22 04:56:01,2010-05-22 05:03:29,San Francisco,94122,B08,23,1557.0,1,4,1,2,0,0,E18,1000.0,50.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.496546, 37.764594",2010-05-22 07:12:53,2025-06-01 02:18:08
10044325,0,100443250,34 6th Street,2010-05-22,101420065,2010-05-22 05:51:57,2010-05-22 05:55:58,2010-05-22 06:08:36,San Francisco,94105,B03,1,1557.0,3,11,0,0,0,0,E01,1000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.409857, 37.781459",2010-05-22 07:05:37,2025-06-01 02:18:08
10044332,0,100443320,1 Beach Street,2010-05-22,101420074,2010-05-22 06:41:16,2010-05-22 06:47:47,2010-05-22 06:53:26,San Francisco,94104,B01,28,1557.0,3,11,0,0,0,0,E28,1000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.409126, 37.808031",2010-05-22 17:47:39,2025-06-01 02:18:08
10044339,0,100443390,131 Ralston Street,2010-05-22,101420081,2010-05-22 07:46:38,2010-05-22 07:54:29,2010-05-22 08:20:30,San Francisco,94112,B09,33,1557.0,3,11,0,0,0,0,E33,1000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.46918164, 37.71488869",2010-05-22 21:06:44,2025-06-01 02:18:08
10044341,0,100443410,795 8th Avenue,2010-05-22,101420083,2010-05-22 08:04:10,2010-05-22 08:11:01,2010-05-22 08:21:01,San Francisco,94121,B07,31,1557.0,1,4,0,0,0,0,E31,1000.0,50.0,0,0,0,0,1,554  -  Assist invalid,,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.465979, 37.773533",2010-06-01 13:32:21,2025-06-01 02:18:08
10044342,0,100443420,308 Eddy Street,2010-05-22,101420084,2010-05-22 08:06:02,2010-05-22 08:14:14,2010-05-22 08:48:37,San Francisco,94109,B02,3,1557.0,1,5,0,0,0,0,T03,1000.0,50.0,0,0,0,0,1,511  -  Lock - out,,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.412785, 37.783978",2010-05-24 21:46:06,2025-06-01 02:18:08
10044360,0,100443600,Octavia Street / Grove Street,2010-05-22,101420104,2010-05-22 09:48:52,2010-05-22 09:55:01,2010-05-22 09:57:46,San Francisco,94109,B02,36,1557.0,3,12,0,0,0,0,T05,1000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",,48  -  Remove hazardous materials,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.42481, 37.777602",2010-05-22 15:21:11,2025-06-01 02:18:08
10044361,0,100443610,8th Street / Mission Street,2010-05-22,101420106,2010-05-22 09:56:32,2010-05-22 09:58:57,2010-05-22 09:59:15,San Francisco,94109,B02,1,1557.0,2,9,0,0,0,0,E36,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.413161, 37.777456",2010-05-22 17:22:39,2025-06-01 02:18:08
10044370,0,100443700,770 North Point Street,2010-05-22,101420121,2010-05-22 10:30:48,2010-05-22 10:35:04,2010-05-22 11:50:37,San Francisco,94133,B01,28,1557.0,1,4,1,2,0,0,E02,1000.0,50.0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"900  -  Outside or special property, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.419879, 37.805853",2010-05-29 09:44:57,2025-06-01 02:18:08
10044371,0,100443710,Geary Block. / Park Presidio Block.,2010-05-22,101420122,2010-05-22 10:34:43,2010-05-22 10:41:12,2010-05-22 10:47:30,San Francisco,94121,B07,31,1557.0,1,4,0,0,0,0,E31,1000.0,50.0,0,0,0,0,1,"150  -  Outside rubbish fire, other",,21  -  Search,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,18  - Insulation within structural area,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Outer Richmond,"-122.472312, 37.780654",2010-06-01 13:37:47,2025-06-01 02:18:08
