incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23061801,0,230618010,1 Powell Street,2023-05-06,231263081,2023-05-06 22:17:36,2023-05-06 22:22:24,2023-05-06 22:40:22,San Francisco,94103,B03,1,1364,3,11,0,0,0,0,,100.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.407649, 37.784453",2023-05-06 22:40:22,2025-06-01 02:18:08
23061809,0,230618090,422 Valencia Street,2023-05-06,231263121,2023-05-06 22:33:01,2023-05-06 22:36:37,2023-05-06 22:47:05,San Francisco,94103,B02,6,5226,3,11,0,0,0,0,,100.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.422095, 37.766153",2023-05-06 22:47:05,2025-06-01 02:18:08
23061816,0,230618160,1190 Mission Street,2023-05-06,231263153,2023-05-06 22:43:17,2023-05-06 22:45:50,2023-05-06 22:53:25,San Francisco,94103,B02,1,2318,4,14,0,0,0,0,,100.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.413057, 37.777636",2023-05-06 22:53:25,2025-06-01 02:18:08
23061819,0,230618190,1177 Market Street,2023-05-06,231263165,2023-05-06 22:47:49,2023-05-06 22:52:04,2023-05-06 22:56:47,San Francisco,94103,B02,36,2317,6,21,0,0,0,0,,100.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.414081, 37.779148",2023-05-06 22:56:47,2025-06-01 02:18:08
23061823,0,230618230,988 Howard Street,2023-05-06,231263176,2023-05-06 22:51:23,2023-05-06 22:54:23,2023-05-06 23:00:42,San Francisco,94103,B03,1,2252,2,10,0,0,0,0,,100.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407139, 37.780076",2023-05-06 23:00:42,2025-06-01 02:18:08
23061829,0,230618290,988 Howard Street,2023-05-06,231263226,2023-05-06 23:10:27,2023-05-06 23:16:09,2023-05-06 23:23:43,San Francisco,94103,B03,1,2252,1,5,0,0,0,0,,100.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407139, 37.780076",2023-05-06 23:23:43,2025-06-01 02:18:08
23061840,0,230618400,121 Porter Street,2023-05-07,231263362,2023-05-07 00:00:18,2023-05-07 00:05:54,2023-05-07 00:49:53,San Francisco,94110,B06,32,5751,3,10,1,2,0,0,,100.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.418125, 37.733771",2023-05-07 00:49:53,2025-06-01 02:18:08
23061846,0,230618460,2135 Kirkham Street,2023-05-07,231270037,2023-05-07 00:17:11,2023-05-07 00:22:37,2023-05-07 00:40:45,San Francisco,94122,B08,18,7475,3,10,0,0,0,0,,100.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.483687, 37.759461",2023-05-07 00:40:45,2025-06-01 02:18:08
23061853,0,230618530,125 Cambon Drive,2023-05-07,231270076,2023-05-07 00:34:04,2023-05-07 00:39:42,2023-05-07 00:49:00,San Francisco,94132,B08,19,8428,3,11,0,0,0,0,,100.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.47418, 37.716828",2023-05-07 00:49:00,2025-06-01 02:18:08
23061862,0,230618620,75 Dore Street,2023-05-07,231270121,2023-05-07 00:49:47,2023-05-07 00:57:19,2023-05-07 01:09:48,San Francisco,94103,B02,36,2342,1,5,0,0,0,0,,100.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.412575, 37.77366",2023-05-07 01:09:48,2025-06-01 02:18:08
23061868,0,230618680,950 Turk Street,2023-05-07,231270150,2023-05-07 01:02:36,2023-05-07 01:06:45,2023-05-07 01:13:22,San Francisco,94115,B02,5,3426,1,4,0,0,0,0,,100.0,0.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,U Unknown,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.424759, 37.781484",2023-05-07 01:13:22,2025-06-01 02:18:08
23061883,0,230618830,1060 Bush Street,2023-05-07,231270215,2023-05-07 01:40:17,2023-05-07 01:45:01,2023-05-07 02:27:12,San Francisco,94109,B01,41,1542,3,11,1,2,0,0,,100.0,0.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.414731, 37.789471",2023-05-07 02:27:12,2025-06-01 02:18:08
23061891,0,230618910,Cesar Chavez Street,2023-05-07,231270282,2023-05-07 02:27:13,2023-05-07 02:36:55,2023-05-07 03:00:02,San Francisco,94124,B10,9,2626,1,4,0,0,0,0,,100.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,NNN None,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.405096, 37.74911",2023-05-07 03:00:02,2025-06-01 02:18:08
23061897,0,230618970,101nb 3rd St Of,2023-05-07,231270333,2023-05-07 02:57:13,2023-05-07 03:05:40,2023-05-07 03:12:37,San Francisco,94005,B10,44,9944,1,4,1,2,0,0,,100.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.397983, 37.718179",2023-05-07 03:12:37,2025-06-01 02:18:08
23061898,0,230618980,1385 37th Avenue,2023-05-07,231270342,2023-05-07 03:01:14,2023-05-07 03:06:18,2023-05-07 06:21:13,San Francisco,94122,B08,23,7571,4,14,3,6,0,0,,100.0,0.0,0,0,0,0,1,"4450 Arcing, shorted electrical PG&E equipment",N None,31 Provide first aid & check for injuries,45 Remove hazard,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.496391, 37.76116",2023-05-07 06:21:13,2025-06-01 02:18:08
23061902,0,230619020,400 Tunnel Avenue,2023-05-07,231270406,2023-05-07 03:42:32,2023-05-07 03:47:25,2023-05-07 04:14:22,San Francisco,94134,B10,44,6271,3,10,0,0,0,0,,100.0,0.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"900 Outside or special property, other",91 Railroad right - of - way: on or near,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.40139, 37.709765",2023-05-07 04:14:22,2025-06-01 02:18:08
23061904,0,230619040,Bayshore Bl,2023-05-07,231270420,2023-05-07 03:54:11,2023-05-07 03:57:20,2023-05-07 04:32:46,San Francisco,94124,B10,9,6375,1,4,1,2,0,0,,100.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.404443, 37.74428",2023-05-07 04:32:46,2025-06-01 02:18:08
23061905,0,230619050,2418 Fillmore Street,2023-05-07,231270425,2023-05-07 03:56:58,2023-05-07 04:04:38,2023-05-07 04:12:18,San Francisco,94115,B04,38,3545,1,5,0,0,0,0,,100.0,0.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,549 Specialty shop,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.434339, 37.791807",2023-05-07 04:12:18,2025-06-01 02:18:08
23061907,0,230619070,700 Blk Mission Street,2023-05-07,231270436,2023-05-07 04:06:33,2023-05-07 04:12:19,2023-05-07 04:20:52,San Francisco,94103,B03,1,2178,1,4,0,0,0,0,,100.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.402028, 37.786248",2023-05-07 04:20:52,2025-06-01 02:18:08
23061908,0,230619080,201 Turk Street,2023-05-07,231270444,2023-05-07 04:11:44,2023-05-07 04:16:33,2023-05-07 04:19:26,San Francisco,94102,B03,3,1456,1,4,0,0,0,0,,100.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.412486, 37.782925",2023-05-07 04:19:26,2025-06-01 02:18:08
23061909,0,230619090,156 Garrison Avenue,2023-05-07,231270448,2023-05-07 04:15:08,2023-05-07 04:26:13,2023-05-07 04:35:25,San Francisco,94134,B09,44,6252,1,5,0,0,0,0,,100.0,0.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,UUU Undetermined,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Visitacion Valley,"-122.412758, 37.709359",2023-05-07 04:35:25,2025-06-01 02:18:08
23061914,0,230619140,270 10th Avenue,2023-05-07,231270472,2023-05-07 04:37:20,2023-05-07 04:48:23,2023-05-07 05:01:45,San Francisco,94118,B07,31,7136,1,5,0,0,0,0,,100.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.46866, 37.783318",2023-05-07 05:01:45,2025-06-01 02:18:08
23061923,0,230619230,1601 19th Avenue,2023-05-07,231270519,2023-05-07 05:25:00,2023-05-07 05:29:21,2023-05-07 06:12:05,San Francisco,94122,B08,40,7422,3,14,1,2,0,0,,100.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,34 Transport person,1 Detector alerted occupants,"311 24 - hour care Nursing homes, 4 or more persons",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.476766, 37.757896",2023-05-07 06:12:05,2025-06-01 02:18:08
