incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22110791,0,221107910,601 BRANNAN STREET,2022-08-29,222410085,2022-08-29 01:07:27,2022-08-29 01:10:40,2022-08-29 01:25:59,San Francisco,94103,B03,8,2256,3,10,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,"00 Action taken, other",82 Notify other agencies.,1 Detector alerted occupants,891 Warehouse,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,6.0,Mission Bay,"-122.398759, 37.776471",2022-08-29 01:25:59,2025-06-01 02:18:08
22110792,0,221107920,1299 CALIFORNIA STREET,2022-08-29,222410089,2022-08-29 01:10:38,2022-08-29 01:17:16,2022-08-29 01:44:07,San Francisco,94109,B01,41,1541,1,5,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,647 Water utility,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,3.0,Nob Hill,"-122.415656, 37.79115",2022-08-29 01:44:07,2025-06-01 02:18:08
22110798,0,221107980,KIRKWOOD AVENUE,2022-08-29,222410129,2022-08-29 01:37:52,2022-08-29 01:41:41,2022-08-29 01:48:56,San Francisco,94124,B10,25,6467,1,4,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.38996, 37.738168",2022-08-29 01:48:56,2025-06-01 02:18:08
22110801,0,221108010,22ND STREET,2022-08-29,222410157,2022-08-29 02:02:22,2022-08-29 02:07:22,2022-08-29 02:09:53,San Francisco,94110,B06,7,5472,1,4,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"451 Biological hazard, confirmed or suspected",N None,47 Decontaminate occupancy or area,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,9.0,Mission,"-122.418749, 37.755437",2022-08-29 02:09:53,2025-06-01 02:18:08
22110803,0,221108030,735 FELL STREET,2022-08-29,222410159,2022-08-29 02:03:26,2022-08-29 02:08:46,2022-08-29 02:18:50,San Francisco,94117,B05,5,3532,3,11,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,5.0,Hayes Valley,"-122.430153, 37.7747",2022-08-29 02:18:50,2025-06-01 02:18:08
22110804,0,221108040,2335 MARKET STREET,2022-08-29,222410167,2022-08-29 02:12:10,2022-08-29 02:26:14,2022-08-29 02:45:02,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,8.0,Castro/Upper Market,"-122.433769, 37.7636",2022-08-29 02:45:02,2025-06-01 02:18:08
22110805,0,221108050,39 SPOFFORD STREET,2022-08-29,222410168,2022-08-29 02:12:19,2022-08-29 02:17:08,2022-08-29 02:22:17,San Francisco,94108,B01,13,1313,3,11,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,3.0,Chinatown,"-122.40746, 37.794481",2022-08-29 02:22:17,2025-06-01 02:18:08
22110806,0,221108060,1430 SCOTT STREET,2022-08-29,222410176,2022-08-29 02:20:41,2022-08-29 02:23:28,2022-08-29 02:36:27,San Francisco,94115,B04,5,413,3,10,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,215 High school/junior high school/middle school,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,5.0,Western Addition,"-122.437025, 37.78322",2022-08-29 02:36:27,2025-06-01 02:18:08
22110807,0,221108070,WASHINGTON STREET,2022-08-29,222410192,2022-08-29 02:37:41,2022-08-29 02:41:30,2022-08-29 02:51:42,San Francisco,94108,B01,13,1245,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,3.0,Chinatown,"-122.40496, 37.795326",2022-08-29 02:51:42,2025-06-01 02:18:08
22110810,0,221108100,FOLSOM STREET,2022-08-29,222410211,2022-08-29 02:54:21,2022-08-29 03:00:48,2022-08-29 03:01:31,San Francisco,94103,B02,7,5216,1,4,0,0,0,0,,5000.0,200000.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,U Undetermined,U Undetermined,,,N None Present,,,,,6.0,Mission,"-122.415578, 37.769592",2022-08-29 03:01:31,2025-06-01 02:18:08
