incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21001174,0,210011740,2190 Bay Street,2021-01-03,210032561,2021-01-03 21:20:36,2021-01-03 21:24:18,2021-01-03 21:28:42,San Francisco,94123,B04,16,4212,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,"60 Systems and services, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,2.0,Marina,"-122.443032, 37.801932",2021-01-03 21:28:42,2025-06-01 02:18:08
21001186,0,210011860,Market Street,2021-01-03,210032639,2021-01-03 21:58:08,2021-01-03 22:00:50,2021-01-03 22:02:00,San Francisco,94103,B02,6,5127,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,8.0,Hayes Valley,"-122.426312, 37.769603",2021-01-03 22:02:00,2025-06-01 02:18:08
21001190,0,210011900,Napoleon Street,2021-01-03,210032670,2021-01-03 22:15:19,2021-01-03 22:18:49,2021-01-03 22:19:53,San Francisco,94124,B10,9,6412,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"700 Manufacturing, processing",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.40203, 37.745954",2021-01-03 22:19:53,2025-06-01 02:18:08
21001194,0,210011940,5160 Diamond Heights Bl,2021-01-03,210032686,2021-01-03 22:21:49,2021-01-03 22:26:10,2021-01-03 22:44:31,San Francisco,94131,B06,26,8163,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,8.0,Noe Valley,"-122.440249, 37.746101",2021-01-03 22:44:31,2025-06-01 02:18:08
21001200,0,210012000,3 Bayside Village Place,2021-01-03,210032731,2021-01-03 22:38:41,2021-01-03 22:42:46,2021-01-03 22:52:43,San Francisco,94107,B03,35,2134,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,6.0,Financial District/South Beach,"-122.389741, 37.786171",2021-01-03 22:52:43,2025-06-01 02:18:08
21001210,0,210012100,549 Valencia Street,2021-01-03,210032798,2021-01-03 23:16:27,2021-01-03 23:21:08,2021-01-03 23:36:18,San Francisco,94110,B02,7,5247,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,9.0,Mission,"-122.421725, 37.764129",2021-01-03 23:36:18,2025-06-01 02:18:08
21001213,0,210012130,55 Topaz Way,2021-01-03,210032825,2021-01-03 23:32:09,2021-01-03 23:37:46,2021-01-03 23:41:03,San Francisco,94131,B06,26,8154,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,8.0,Glen Park,"-122.436982, 37.742228",2021-01-03 23:41:03,2025-06-01 02:18:08
21001217,0,210012170,Carroll Avenue,2021-01-03,210032848,2021-01-03 23:50:30,2021-01-03 23:57:02,2021-01-04 01:03:33,San Francisco,94124,B10,17,6615,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.389622, 37.722854",2021-01-04 01:03:33,2025-06-01 02:18:08
21001220,0,210012200,270 Turk Street,2021-01-04,210040010,2021-01-04 00:04:51,2021-01-04 00:08:44,2021-01-04 00:10:34,San Francisco,94102,B03,3,1456,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.413564, 37.782926",2021-01-04 00:10:34,2025-06-01 02:18:08
21001223,0,210012230,3700 California Street,2021-01-04,210040026,2021-01-04 00:14:59,2021-01-04 00:19:37,2021-01-04 00:50:14,San Francisco,94118,B07,10,449,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,"13 Exterior trim, including doors",NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,2 System operated and was not effective,Fire not in area protected by the system,1.0,2.0,Presidio Heights,"-122.455772, 37.786574",2021-01-04 00:50:14,2025-06-01 02:18:08
