incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6042615,0,60426150,Arballo Drive / Garces Drive,2006-06-03,61540004,2006-06-03 00:12:56,2006-06-03 00:18:00,2006-06-03 00:44:02,San Francisco,94112,B08,19,917.0,2,9,0,0,0,0,T19,2500,0.0,0,0,0,0,1,"130  -  Mobile property (vehicle) fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","83  -  Engine area, running gear, wheel area",U  -  Cause undetermined after investigation,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,7.0,Lakeshore,"-122.483272, 37.716299027",2006-06-03 07:56:34,2025-06-01 02:18:08
6042618,0,60426180,Mariposa Street / Missouri Street,2006-06-03,61540010,2006-06-03 00:25:07,2006-06-03 00:28:16,2006-06-03 00:37:37,San Francisco,94107,B03,37,917.0,1,4,0,0,0,0,E37,0,0.0,0,0,0,0,1,444  -  Power line down (wire),,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,10.0,Potrero Hill,"-122.396648, 37.763852",2006-06-03 07:19:34,2025-06-01 02:18:08
6042621,0,60426210,1295 45th Avenue,2006-06-03,61540012,2006-06-03 00:34:01,2006-06-03 00:37:10,2006-06-03 01:01:43,San Francisco,94122,B08,23,917.0,3,10,0,0,0,0,E23,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,64  -  Shut down system,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,4.0,Sunset/Parkside,"-122.505082, 37.762466",2006-06-03 01:03:30,2025-06-01 02:18:08
6042626,0,60426260,16th Street / Mission Street,2006-06-03,61540020,2006-06-03 01:00:55,2006-06-03 01:04:40,2006-06-03 01:06:27,San Francisco,94110,B02,7,917.0,3,11,0,0,0,0,E07,0,0.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,9.0,Mission,"-122.419672, 37.76505",2006-06-03 07:17:33,2025-06-01 02:18:08
6042628,0,60426280,Buchanan Street / Filbert Street,2006-06-03,61540022,2006-06-03 01:21:02,2006-06-03 01:24:17,2006-06-03 01:26:10,San Francisco,94123,B04,16,917.0,4,8,0,0,0,0,E16,0,0.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,2.0,Marina,"-122.432395, 37.799326",2006-06-03 09:19:49,2025-06-01 02:18:08
6042629,0,60426290,3rd Avenue / Irving Street,2006-06-03,61540023,2006-06-03 01:26:05,2006-06-03 01:29:44,2006-06-03 01:30:34,San Francisco,94117,B05,12,917.0,2,9,0,0,0,0,E12,0,0.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,7.0,Inner Sunset,"-122.459888, 37.764317",2006-06-03 06:51:11,2025-06-01 02:18:08
6042638,0,60426380,34 6th Street,2006-06-03,61540034,2006-06-03 02:22:28,2006-06-03 02:24:56,2006-06-03 02:46:44,San Francisco,94102,B03,1,917.0,9,31,1,2,0,0,RS1,0,0.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.409857, 37.781459",2006-06-03 07:15:45,2025-06-01 02:18:08
6042640,0,60426400,3042 Jackson Street,2006-06-03,61540038,2006-06-03 02:49:02,2006-06-03 02:52:52,2006-06-03 02:59:30,San Francisco,94115,B04,10,917.0,3,10,0,0,0,0,E10,0,0.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,2.0,Pacific Heights,"-122.445209, 37.791183",2006-06-03 09:25:02,2025-06-01 02:18:08
6042641,0,60426410,15 Navajo Avenue,2006-06-03,61540037,2006-06-03 02:50:06,2006-06-03 02:55:28,2006-06-03 04:20:56,San Francisco,94112,B09,15,917.0,1,5,0,0,0,0,E15,0,0.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,84  -  Refer to proper authority,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,11.0,Outer Mission,"-122.4437348, 37.71888029",2006-06-03 09:19:28,2025-06-01 02:18:08
6042646,0,60426460,145 Jefferson Street,2006-06-03,61540044,2006-06-03 03:15:46,2006-06-03 03:20:10,2006-06-03 03:59:50,San Francisco,94133,B01,28,917.0,3,11,0,0,0,0,B01,0,0.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,3.0,North Beach,"-122.414643, 37.808061",2006-06-03 07:33:19,2025-06-01 02:18:08
6042648,0,60426480,55 5th Street,2006-06-03,61540046,2006-06-03 03:30:41,2006-06-03 03:34:49,2006-06-03 03:41:38,San Francisco,94103,B03,1,917.0,3,10,0,0,0,0,B03,0,0.0,0,0,0,0,1,"714  -  Central station, malicious false alarm",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,U  -  Unknown,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.407019, 37.783254",2006-06-03 03:42:21,2025-06-01 02:18:08
6042657,0,60426570,15 Navajo Avenue,2006-06-03,61540062,2006-06-03 04:39:45,2006-06-03 04:44:52,2006-06-03 04:50:15,San Francisco,94112,B09,15,917.0,1,5,0,0,0,0,T15,0,0.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,82  -  Notify other agencies.,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,11.0,Outer Mission,"-122.4437348, 37.71888029",2006-06-29 10:43:06,2025-06-01 02:18:08
