incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13115338,0,131153380,350 Golden Gate Av,2013-12-06,133400302,2013-12-06 17:42:10,2013-12-06 17:48:51,2013-12-06 17:56:07,San Francisco,94102,B02,3,1644.0,1,5,0,0,0,0,T03,1000.0,1.0,0,0,0,0,1,554  -  Assist invalid,N None,73  -  Provide manpower,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.416356, 37.781616",2013-12-27 02:42:38,2025-06-01 02:18:08
13115351,0,131153510,1441 Plymouth Av,2013-12-06,133400318,2013-12-06 18:10:59,2013-12-06 18:19:31,2013-12-06 18:23:45,San Francisco,94112,B09,15,8515.0,1,5,0,0,0,0,T15,1000.0,1.0,0,0,0,0,1,554  -  Assist invalid,N None,71  -  Assist physically disabled,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.456536, 37.728479",2013-12-07 09:17:34,2025-06-01 02:18:08
13115366,0,131153660,3045 Castro St,2013-12-06,133400331,2013-12-06 18:46:15,2013-12-06 18:55:58,2013-12-06 19:02:25,San Francisco,94131,B06,26,8146.0,1,4,0,0,0,0,E26,1000.0,1.0,0,0,0,0,1,554  -  Assist invalid,N None,71  -  Assist physically disabled,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Glen Park,"-122.432413, 37.735472",2013-12-07 14:17:53,2025-06-01 02:18:08
13115367,0,131153670,9th Av / Anza St,2013-12-06,133400332,2013-12-06 18:47:24,2013-12-06 18:52:33,2013-12-06 19:41:33,San Francisco,94118,B07,31,7135.0,1,4,1,2,0,0,E31,1000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),N None,"30  -  Emergency medical services, other",86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,1.0,Inner Richmond,"-122.467355, 37.778944",2013-12-20 14:44:43,2025-06-01 02:18:08
13115373,0,131153730,680 Mission St,2013-12-06,133400338,2013-12-06 19:02:17,2013-12-06 19:10:03,2013-12-06 19:38:30,San Francisco,94105,B03,1,2178.0,3,10,0,0,0,0,E13,1000.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,N None,86  -  Investigate,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.401667, 37.78663",2013-12-06 19:48:25,2025-06-01 02:18:08
13115374,0,131153740,630 Geary St,2013-12-06,133400339,2013-12-06 19:03:50,2013-12-06 19:09:30,2013-12-06 19:30:30,San Francisco,94133,B01,3,1462.0,1,5,0,0,0,0,T03,1000.0,1.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,N None,"23  -  Extricate, disentangle",86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Tenderloin,"-122.413721, 37.786721",2013-12-27 02:43:54,2025-06-01 02:18:08
13115380,0,131153800,145 Jefferson St,2013-12-06,133400346,2013-12-06 19:31:05,2013-12-06 19:38:08,2013-12-06 19:47:39,San Francisco,94133,B01,28,945.0,3,11,0,0,0,0,E28,1000.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,North Beach,"-122.414643, 37.808061",2013-12-06 20:00:22,2025-06-01 02:18:08
13115381,0,131153810,2075 Sutter St,2013-12-06,133400348,2013-12-06 19:29:39,2013-12-06 19:37:48,2013-12-06 19:44:19,San Francisco,94115,B04,38,3542.0,1,4,0,0,0,0,E38,1000.0,1.0,0,0,0,0,1,"331  -  Lock - in (if lock out , use 511 )",N None,"23  -  Extricate, disentangle",86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.43446, 37.785865",2013-12-27 16:13:06,2025-06-01 02:18:08
13115386,0,131153860,2197 Fillmore St,2013-12-06,133400352,2013-12-06 19:45:27,2013-12-06 19:48:53,2013-12-06 19:59:31,San Francisco,94115,B04,38,3544.0,3,10,0,0,0,0,E38,1000.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",N None,86  -  Investigate,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.434099, 37.789743",2013-12-06 20:49:50,2025-06-01 02:18:08
13115387,0,131153870,Mason St / Sutter St,2013-12-06,133400353,2013-12-06 19:49:00,2013-12-06 19:52:27,2013-12-06 19:52:47,San Francisco,94133,B01,3,1412.0,2,9,0,0,0,0,T03,1000.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,66  -  Remove water,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.410247, 37.789016",2013-12-27 02:45:38,2025-06-01 02:18:08
