incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22030930,0,220309300,603 GRAND VIEW AVENUE,2022-03-08,220671539,2022-03-08 12:43:32,2022-03-08 12:48:33,2022-03-08 12:54:00,San Francisco,94114,B06,24,5543,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,8.0,Noe Valley,"-122.44269, 37.750711",2022-03-08 12:54:00,2025-06-01 02:18:08
22030932,0,220309320,455 EDDY STREET,2022-03-08,220671546,2022-03-08 12:45:32,2022-03-08 12:47:35,2022-03-08 13:02:17,San Francisco,94109,B02,3,1545,4,15,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.415125, 37.783543",2022-03-08 13:02:17,2025-06-01 02:18:08
22030933,0,220309330,172 LOUISBURG STREET,2022-03-08,220671549,2022-03-08 12:46:33,2022-03-08 12:53:55,2022-03-08 13:08:05,San Francisco,94112,B09,15,8315,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,11.0,Oceanview/Merced/Ingleside,"-122.449948, 37.720878",2022-03-08 13:08:05,2025-06-01 02:18:08
22030935,0,220309350,777 HAIGHT STREET,2022-03-08,220671551,2022-03-08 12:47:43,2022-03-08 12:53:32,2022-03-08 12:58:46,San Francisco,94117,B05,21,4142,4,14,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Haight Ashbury,"-122.434948, 37.771464",2022-03-08 12:58:46,2025-06-01 02:18:08
22030943,0,220309430,350 TURK STREET,2022-03-08,220671594,2022-03-08 12:57:07,2022-03-08 13:00:43,2022-03-08 13:02:24,San Francisco,94102,B02,3,1554,4,12,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.414904, 37.782755",2022-03-08 13:02:24,2025-06-01 02:18:08
22030945,0,220309450,14 EXETER STREET,2022-03-08,220671598,2022-03-08 12:58:14,2022-03-08 13:02:40,2022-03-08 15:01:02,San Francisco,94124,B10,44,6323,1,4,1,2,0,0,,5000.0,500.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,31 Provide first aid & check for injuries,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.398532, 37.722792",2022-03-08 15:01:02,2025-06-01 02:18:08
22030949,0,220309490,630 COLUMBUS AVENUE,2022-03-08,220671637,2022-03-08 13:07:35,2022-03-08 13:09:35,2022-03-08 13:12:39,San Francisco,94133,B01,28,1334,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,87 Investigate fire out on arrival,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,North Beach,"-122.410624, 37.800676",2022-03-08 13:12:39,2025-06-01 02:18:08
22030950,0,220309500,3250 19TH AVENUE,2022-03-08,220671638,2022-03-08 13:07:55,2022-03-08 13:12:44,2022-03-08 13:33:56,San Francisco,94132,B08,19,8725,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,"80 Information, investigation & enforcement, other",86 Investigate,86 Investigate,1 Detector alerted occupants,215 High school/junior high school/middle school,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,West of Twin Peaks,"-122.473589, 37.7295",2022-03-08 13:33:56,2025-06-01 02:18:08
22030955,0,220309550,315 MONTGOMERY STREET,2022-03-08,220671690,2022-03-08 13:21:26,2022-03-08 13:25:05,2022-03-08 13:27:34,San Francisco,94111,B01,13,1234,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,3.0,Financial District/South Beach,"-122.402697, 37.792071",2022-03-08 13:27:34,2025-06-01 02:18:08
22030958,0,220309580,86 IDORA AVENUE,2022-03-08,220671698,2022-03-08 13:23:35,2022-03-08 13:26:05,2022-03-08 13:40:36,San Francisco,94127,B08,39,8644,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,West of Twin Peaks,"-122.456267, 37.744312",2022-03-08 13:40:36,2025-06-01 02:18:08
