incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17029282,0,170292820,320 CLEMENTINA STREET,2017-03-09,170682999,2017-03-09 17:02:15,2017-03-09 17:03:54,2017-03-09 17:25:27,San Francisco,94107,B03,1.0,2215,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,South of Market,"-122.40225, 37.782115",2017-03-09 17:25:27,2025-06-01 02:18:08
17029286,0,170292860,250 FELL STREET,2017-03-09,170683033,2017-03-09 17:09:08,2017-03-09 17:12:27,2017-03-09 17:17:09,San Francisco,94102,B02,36.0,3213,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,5.0,Hayes Valley,"-122.421999, 37.776121",2017-03-09 17:17:09,2025-06-01 02:18:08
17029288,0,170292880,1761 TURK STREET,2017-03-09,170683045,2017-03-09 17:10:55,2017-03-09 17:14:39,2017-03-09 17:19:49,San Francisco,94115,B05,5.0,4152,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,5.0,Western Addition,"-122.438109, 37.779668",2017-03-09 17:19:49,2025-06-01 02:18:08
17029292,0,170292920,3514 25TH STREET,2017-03-09,170683069,2017-03-09 17:17:53,2017-03-09 17:21:17,2017-03-09 17:29:07,San Francisco,94110,B06,11.0,5535,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,8.0,Mission,"-122.420779, 37.750559",2017-03-14 00:00:00,2025-06-01 02:18:08
17029294,0,170292940,350 ARBALLO DRIVE,2017-03-09,170683074,2017-03-09 17:18:19,2017-03-09 17:23:34,2017-03-09 17:41:43,San Francisco,94132,B08,19.0,8582,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,7.0,Lakeshore,"-122.483111, 37.720294",2017-03-09 17:41:43,2025-06-01 02:18:08
17029296,0,170292960,800,2017-03-09,170683088,2017-03-09 17:23:15,2017-03-09 17:42:09,2017-03-09 19:08:14,San Francisco,94103,B03,48.0,2951,1,4,2,4,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,Mission,"-122.337061, 37.820633",2017-03-09 19:08:14,2025-06-01 02:18:08
17029300,0,170293000,0 2ND STREET,2017-03-09,170683125,2017-03-09 17:32:00,2017-03-09 17:35:16,2017-03-09 17:36:11,San Francisco,94107,B03,1.0,2147,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,6.0,Financial District/South Beach,"-122.396707, 37.785543",2017-03-09 17:36:11,2025-06-01 02:18:08
17029307,0,170293070,289 CHESTNUT STREET,2017-03-09,170683242,2017-03-09 17:58:44,2017-03-09 18:04:37,2017-03-09 18:17:13,San Francisco,94133,B01,28.0,1254,4,15,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,3.0,North Beach,"-122.408095, 37.804328",2017-03-09 18:17:13,2025-06-01 02:18:08
17029315,0,170293150,600 HYDE STREET,2017-03-09,170683304,2017-03-09 18:17:11,2017-03-09 18:20:21,2017-03-09 18:22:02,San Francisco,94109,B04,3.0,1556,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,3.0,Tenderloin,"-122.416381, 37.786387",2017-03-09 18:22:02,2025-06-01 02:18:08
17029319,0,170293190,200 WALNUT STREET,2017-03-09,170683341,2017-03-09 18:25:04,2017-03-09 18:29:37,2017-03-09 18:34:07,San Francisco,94118,B04,10.0,4416,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,U Undetermined,1 Fire too small to activate detector,,,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Undetermined,1.0,2.0,Presidio Heights,"-122.448912, 37.789668",2017-03-09 18:34:07,2025-06-01 02:18:08
