incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6026299,0,60262990,22nd Street / Church Street,2006-04-05,60950045,2006-04-05 07:02:25,2006-04-05 07:06:33,2006-04-05 07:20:19,San Francisco,94112,B06,11,3225.0,2,9,0,0,0,0,T11,500,0.0,0,0,0,0,1,131  -  Passenger vehicle fire,,11  -  Extinguish,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Noe Valley,"-122.427737, 37.754898",2006-04-05 07:33:04,2025-06-01 02:18:08
6026300,0,60263000,441 12th Avenue,2006-04-05,60950046,2006-04-05 07:05:04,2006-04-05 07:05:22,2006-04-05 07:37:02,San Francisco,94118,B07,31,3225.0,1,4,0,0,0,0,E31,0,0.0,0,0,0,0,1,"900  -  Special type of incident, other",,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,1.0,Inner Richmond,"-122.471177, 37.779847",2006-05-05 22:49:45,2025-06-01 02:18:08
6026303,0,60263030,858 Washington Street,2006-04-05,60950053,2006-04-05 07:46:51,2006-04-05 07:50:41,2006-04-05 07:56:15,San Francisco,94108,B01,2,3225.0,2,9,0,0,0,0,E02,0,0.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,3.0,Chinatown,"-122.407381, 37.795098",2006-04-19 14:27:01,2025-06-01 02:18:08
6026305,0,60263050,1069 Portola Drive,2006-04-05,60950060,2006-04-05 08:06:10,2006-04-05 08:09:20,2006-04-05 08:37:10,San Francisco,94127,B08,39,3225.0,1,3,0,0,0,0,E39,0,0.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.45799925, 37.74042455",2006-04-05 09:22:58,2025-06-01 02:18:08
6026307,0,60263070,530 Yale Street,2006-04-05,60950062,2006-04-05 08:12:55,2006-04-05 08:23:50,2006-04-05 08:37:41,San Francisco,94134,B09,42,3225.0,1,4,0,0,0,0,E42,0,0.0,0,0,0,0,1,554  -  Assist invalid,,"70  -  Assistance, other",86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,9.0,Portola,"-122.41603191, 37.72257206",2006-04-05 10:56:51,2025-06-01 02:18:08
6026314,0,60263140,2460 Lyon Street,2006-04-05,60950076,2006-04-05 09:05:05,2006-04-05 09:09:41,2006-04-05 09:19:06,San Francisco,94123,B04,10,4333.0,3,10,0,0,0,0,E10,0,0.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.44631451, 37.79351137",2006-04-05 11:47:33,2025-06-01 02:18:08
6026321,0,60263210,19th Avenue / Santiago Street,2006-04-05,60950091,2006-04-05 09:28:37,2006-04-05 09:37:30,2006-04-05 09:48:11,San Francisco,94116,B08,40,3225.0,1,4,0,0,0,0,T18,0,0.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,"70  -  Assistance, other",86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,7.0,Sunset/Parkside,"-122.475774, 37.744919",2006-04-05 11:59:50,2025-06-01 02:18:08
6026327,0,60263270,275 Beacon Street,2006-04-05,60950103,2006-04-05 10:19:18,2006-04-05 10:25:20,2006-04-05 10:30:00,San Francisco,94131,B06,26,3225.0,3,10,0,0,0,0,T11,0,0.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,8.0,Glen Park,"-122.43278451, 37.74053266",2006-04-05 13:49:10,2025-06-01 02:18:08
6026332,0,60263320,558 26th Avenue,2006-04-05,60950110,2006-04-05 10:35:18,2006-04-05 10:35:18,2006-04-05 10:57:46,San Francisco,94121,B07,14,3225.0,2,9,0,0,0,0,E14,0,0.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.484658048, 37.780036987",2006-04-13 14:37:08,2025-06-01 02:18:08
6026333,0,60263330,821 Folsom Street,2006-04-05,60950109,2006-04-05 10:35:19,2006-04-05 10:39:07,2006-04-05 10:43:05,San Francisco,94105,B03,1,3225.0,3,10,0,0,0,0,T01,0,0.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,12  -  Heat source too close to combustibles,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,,,,0.0,6.0,South of Market,"-122.40142137, 37.78144189",2006-04-06 05:56:56,2025-06-01 02:18:08
