incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5095690,0,50956900,120 Kearny Street,2005-12-18,53520439,2005-12-18 16:55:47,2005-12-18 17:00:08,2005-12-18 17:10:01,San Francisco,94104,B01,13,2171.0,3,10,0,0,0,0,E13,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.40363, 37.789181",2005-12-18 18:07:36,2025-06-01 02:18:08
5095692,0,50956920,3365 Sacramento Street,2005-12-18,53520441,2005-12-18 17:07:40,2005-12-18 17:09:46,2005-12-18 17:20:03,San Francisco,94115,B04,10,2171.0,3,10,0,0,0,0,T10,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Presidio Heights,"-122.448034, 37.787984",2005-12-18 22:07:57,2025-06-01 02:18:08
5095695,0,50956950,1960 Jackson Street,2005-12-18,53520445,2005-12-18 17:13:37,2005-12-18 17:19:09,2005-12-18 17:23:23,San Francisco,94109,B04,38,2171.0,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,531  -  Smoke or odor removal,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.42733, 37.793663",2005-12-18 21:52:43,2025-06-01 02:18:08
5095697,0,50956970,1262 47th Avenue,2005-12-18,53520447,2005-12-18 17:16:41,2005-12-18 17:18:40,2005-12-18 17:26:12,San Francisco,94122,B08,23,2171.0,10,33,1,2,0,0,E23,0,200,0,0,0,0,1,531  -  Smoke or odor removal,,51  -  Ventilate,81  -  Incident command,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.5070565, 37.76218368",2005-12-19 10:10:43,2025-06-01 02:18:08
5095699,0,50956990,25th Street / Potrero Avenue,2005-12-18,53520449,2005-12-18 17:25:35,2005-12-18 17:27:08,2005-12-18 17:30:56,San Francisco,94124,B10,9,2171.0,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,"600  -  Good intent call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.406189, 37.751367",2005-12-18 17:45:24,2025-06-01 02:18:08
5095700,0,50957000,1400 Leavenworth Street,2005-12-18,53520450,2005-12-18 17:25:53,2005-12-18 17:25:53,2005-12-18 17:36:06,San Francisco,94109,B01,41,2171.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.41608387, 37.79404275",2005-12-18 21:22:39,2025-06-01 02:18:08
5095702,0,50957020,100 Spear Street,2005-12-18,53520452,2005-12-18 17:28:58,2005-12-18 17:32:09,2005-12-18 17:37:17,San Francisco,94105,B03,35,2171.0,3,10,0,0,0,0,E35,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.394065, 37.79244",2005-12-18 18:08:31,2025-06-01 02:18:08
5095706,0,50957060,3335 26th Street,2005-12-18,53520456,2005-12-18 17:40:25,2005-12-18 17:44:08,2005-12-18 17:59:59,San Francisco,94110,B06,11,2171.0,1,4,0,0,0,0,E07,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.41667465, 37.74886961",2005-12-19 01:36:58,2025-06-01 02:18:08
5095709,0,50957090,2401 23rd Avenue,2005-12-18,53520460,2005-12-18 17:49:22,2005-12-18 17:52:31,2005-12-18 17:59:19,San Francisco,94122,B08,40,2171.0,3,10,0,0,0,0,E40,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.479774864, 37.740941016",2005-12-19 04:17:30,2025-06-01 02:18:08
5095711,0,50957110,3535 Washington Street,2005-12-18,53520462,2005-12-18 17:53:36,2005-12-18 17:57:50,2005-12-18 18:07:27,San Francisco,94115,B04,10,2171.0,3,10,0,0,0,0,T10,0,0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,"10  -  Misuse of material or product, other",,11  -  Spark/ember/flame from operating equi,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Presidio Heights,"-122.45124683, 37.78917342",2005-12-18 22:08:56,2025-06-01 02:18:08
