incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17005660,0,170056600,Lowell St/hanover Street,2017-01-12,170122566,2017-01-12 16:26:40,2017-01-12 16:31:05,2017-01-12 16:32:23,San Francisco,94112,B09,33.0,6215,2,9,0,0,0,0,,10.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Excelsior,"-122.44484, 37.708583",2017-01-12 16:32:23,2025-06-01 02:18:08
17005663,0,170056630,114 Navajo Avenue,2017-01-12,170122578,2017-01-12 16:28:53,2017-01-12 16:32:10,2017-01-12 16:50:48,San Francisco,94112,B09,15.0,833,10,38,1,2,1,2,,2500.0,1000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Outer Mission,"-122.444927, 37.720718",2017-01-12 16:50:48,2025-06-01 02:18:08
17005679,0,170056790,Harrison St/fremont Street,2017-01-12,170122783,2017-01-12 17:15:04,2017-01-12 17:20:40,2017-01-12 17:24:54,San Francisco,94105,B03,35.0,2123,1,4,0,0,0,0,,10.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.392055, 37.786766",2017-01-12 17:24:54,2025-06-01 02:18:08
17005680,0,170056800,470 Collingwood Street,2017-01-12,170122819,2017-01-12 17:21:58,2017-01-12 17:25:57,2017-01-12 17:36:15,San Francisco,94114,B06,24.0,5465,3,10,0,0,0,0,,10.0,100.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Noe Valley,"-122.435639, 37.754909",2017-01-12 17:36:15,2025-06-01 02:18:08
17005682,0,170056820,33 Macarthur,2017-01-12,170122850,2017-01-12 17:30:49,2017-01-12 17:36:14,2017-01-12 17:50:35,Fort Mason,94123,B99,51.0,3344,3,11,0,0,0,0,,10.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"631 Defense, military installation","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.427069, 37.80551",2017-01-12 17:50:35,2025-06-01 02:18:08
17005686,0,170056860,Divisadero St/page Street,2017-01-12,170122879,2017-01-12 17:38:22,2017-01-12 17:42:27,2017-01-12 17:53:07,San Francisco,94117,B05,21.0,4144,1,4,0,0,0,0,,10.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Haight Ashbury,"-122.437236, 37.772204",2017-01-12 17:53:07,2025-06-01 02:18:08
17005688,0,170056880,678 Green Street,2017-01-12,170122885,2017-01-12 17:40:08,2017-01-12 17:43:41,2017-01-12 17:59:32,San Francisco,94133,B01,2.0,1352,3,10,0,0,0,0,,10.0,100.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,162 Bar or nightclub,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Chinatown,"-122.410267, 37.799636",2017-01-12 17:59:32,2025-06-01 02:18:08
17005689,0,170056890,Park Presidio Bl/anza Street,2017-01-12,170122893,2017-01-12 17:42:27,2017-01-12 17:47:28,2017-01-12 18:56:30,San Francisco,94118,B07,31.0,7154,1,4,1,2,0,0,,10.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Outer Richmond,"-122.472173, 37.778726",2017-01-12 18:56:30,2025-06-01 02:18:08
17005697,0,170056970,2321 Filbert Street,2017-01-12,170123027,2017-01-12 18:15:16,2017-01-12 18:16:10,2017-01-12 18:23:43,San Francisco,94123,B04,16.0,3611,2,8,0,0,0,0,,10.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.437701, 37.797695",2017-01-12 18:23:43,2025-06-01 02:18:08
17005702,0,170057020,3365 Sacramento Street,2017-01-12,170123093,2017-01-12 18:33:44,2017-01-12 18:36:28,2017-01-12 18:50:01,San Francisco,94118,B04,10.0,4412,1,5,0,0,0,0,,10.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,34 Unspecified short - circuit arc,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Presidio Heights,"-122.448034, 37.787984",2017-01-12 18:50:01,2025-06-01 02:18:08
