incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11004331,0,110043310,1991 Alemany Block.,2011-01-13,110130205,2011-01-13 13:40:31,2011-01-13 13:49:19,2011-01-13 13:53:00,San Francisco,94112,B09,15,1641.0,1,5,0,0,0,0,T15,1000.0,1.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,11.0,Outer Mission,"-122.439373, 37.720308",2011-01-20 15:49:49,2025-06-01 02:18:08
11004336,0,110043360,310 Arballo Drive,2011-01-13,110130210,2011-01-13 13:46:26,2011-01-13 13:54:07,2011-01-13 14:34:39,San Francisco,94112,B08,19,1641.0,3,11,0,0,0,0,T19,1000.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,7.0,Lakeshore,"-122.483105, 37.720974",2011-01-13 18:19:16,2025-06-01 02:18:08
11004338,0,110043380,856 Stockton Street,2011-01-13,110130211,2011-01-13 13:54:10,2011-01-13 13:58:25,2011-01-13 14:14:37,San Francisco,94108,B01,2,1641.0,3,11,0,0,0,0,B01,1000.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,82  -  Notify other agencies.,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Chinatown,"-122.40764125, 37.79390971",2011-01-13 17:11:19,2025-06-01 02:18:08
11004342,0,110043420,201 Larkin Street,2011-01-13,110130215,2011-01-13 13:58:20,2011-01-13 14:03:43,2011-01-13 14:04:31,San Francisco,94114,B02,36,1641.0,2,9,0,0,0,0,E36,1000.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,5.0,Tenderloin,"-122.416869, 37.779641",2011-03-02 13:08:03,2025-06-01 02:18:08
11004344,0,110043440,Golden Gate Avenue / Webster Street,2011-01-13,110130218,2011-01-13 13:59:30,2011-01-13 14:05:59,2011-01-13 14:36:06,San Francisco,94115,B05,5,1641.0,1,4,0,0,0,0,E01,1000.0,1.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,84  -  Refer to proper authority,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,5.0,Western Addition,"-122.430234, 37.779783",2011-01-16 15:26:16,2025-06-01 02:18:08
11004348,0,110043480,Capp Street / 16th Street,2011-01-13,110130223,2011-01-13 14:20:47,2011-01-13 14:24:46,2011-01-13 15:24:26,San Francisco,94110,B02,7,1641.0,2,8,1,2,0,0,RS2,1000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,9.0,Mission,"-122.418701, 37.765109",2011-01-29 09:23:22,2025-06-01 02:18:08
11004351,0,110043510,Webster Street / Golden Gate Avenue,2011-01-13,110130228,2011-01-13 14:30:40,2011-01-13 14:32:55,2011-01-13 14:37:45,San Francisco,94115,B05,5,1641.0,1,4,0,0,0,0,E05,1000.0,1.0,0,0,0,0,1,422  -  Chemical spill or leak(haz.),,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,5.0,Western Addition,"-122.430234, 37.779783",2011-01-13 16:25:40,2025-06-01 02:18:08
11004352,0,110043520,335 Powell Street,2011-01-13,110130229,2011-01-13 14:31:37,2011-01-13 14:34:50,2011-01-13 14:40:08,San Francisco,94108,B01,1,1641.0,3,11,0,0,0,0,E01,1000.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Tenderloin,"-122.408782, 37.787755",2011-01-13 17:12:56,2025-06-01 02:18:08
11004356,0,110043560,2nd Street / Harrison Street,2011-01-13,110130234,2011-01-13 14:48:44,2011-01-13 14:53:07,2011-01-13 15:46:56,San Francisco,94107,B03,8,1641.0,1,4,1,2,0,0,E08,1000.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,6.0,Financial District/South Beach,"-122.395163, 37.78431",2011-01-14 07:36:56,2025-06-01 02:18:08
11004361,0,110043610,1380 Greenwich Street,2011-01-13,110130240,2011-01-13 15:08:39,2011-01-13 15:13:44,2011-01-13 15:21:29,San Francisco,94123,B01,16,1641.0,3,11,0,0,0,0,E16,1000.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,81  -  Heat; direct flame or convection,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,U  - Undetermined,,,0.0,3.0,Russian Hill,"-122.42244744, 37.80096059",2011-01-13 16:30:34,2025-06-01 02:18:08
