incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19090524,0,190905240,350 Golden Gate Av 401,2019-08-01,192131709,2019-08-01 12:05:35,2019-08-01 12:16:27,2019-08-01 12:23:24,San Francisco,94102,B02,3,1644,1,4,0,0,0,0,,5000.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Tenderloin,"-122.416356, 37.781616",2019-08-01 12:23:24,2025-06-01 02:18:08
19090527,0,190905270,425 1st St Tower 1,2019-08-01,192131723,2019-08-01 12:09:45,2019-08-01 12:13:31,2019-08-01 12:20:37,San Francisco,94105,B03,35,2136,3,10,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,Financial District/South Beach,"-122.392221, 37.785789",2019-08-01 12:20:37,2025-06-01 02:18:08
19090534,0,190905340,Gough Street,2019-08-01,192131806,2019-08-01 12:29:06,2019-08-01 12:32:14,2019-08-01 12:32:31,San Francisco,94102,B02,5,3263,2,9,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,5.0,Western Addition,"-122.423732, 37.780611",2019-08-01 12:32:31,2025-06-01 02:18:08
19090536,0,190905360,135 Lee Avenue,2019-08-01,192131813,2019-08-01 12:31:07,2019-08-01 12:35:04,2019-08-01 12:50:39,San Francisco,94112,B09,15,8466,3,11,0,0,0,0,,5000.0,50.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,11.0,Oceanview/Merced/Ingleside,"-122.454185, 37.720689",2019-08-01 12:50:39,2025-06-01 02:18:08
19090542,0,190905420,154 Stanford Heights Avenue,2019-08-01,192131889,2019-08-01 12:51:13,2019-08-01 12:57:32,2019-08-01 13:07:06,San Francisco,94127,B09,15,8244,1,5,0,0,0,0,,5000.0,50.0,0,0,0,0,1,554 Assist invalid,N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,7.0,West of Twin Peaks,"-122.449805, 37.736337",2019-08-01 13:07:06,2025-06-01 02:18:08
19090544,0,190905440,85 Bluxome Street,2019-08-01,192131925,2019-08-01 13:00:08,2019-08-01 13:02:22,2019-08-01 13:08:53,San Francisco,94107,B03,8,2223,3,10,0,0,0,0,,5000.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,6.0,South of Market,"-122.397548, 37.776178",2019-08-01 13:08:53,2025-06-01 02:18:08
19090545,0,190905450,63 Topaz Way,2019-08-01,192131950,2019-08-01 13:06:01,2019-08-01 13:12:42,2019-08-01 13:22:15,San Francisco,94131,B06,26,8154,1,4,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"650 Steam, other gas mistaken for smoke, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,8.0,Glen Park,"-122.436838, 37.742128",2019-08-01 13:22:15,2025-06-01 02:18:08
19090546,0,190905460,1515 19th Avenue,2019-08-01,192131952,2019-08-01 13:06:37,2019-08-01 13:09:39,2019-08-01 13:20:47,San Francisco,94122,B08,22,7423,3,10,0,0,0,0,,5000.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"600 Ind., utility, defense, agriculture, mining, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.476878, 37.759515",2019-08-01 13:20:47,2025-06-01 02:18:08
19090550,0,190905500,3rd Street,2019-08-01,192131997,2019-08-01 13:19:42,2019-08-01 13:24:21,2019-08-01 13:25:20,San Francisco,94124,B10,25,2641,1,4,0,0,0,0,,5000.0,50.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.387586, 37.750265",2019-08-01 13:25:20,2025-06-01 02:18:08
19090554,0,190905540,20th Street,2019-08-01,192132108,2019-08-01 13:50:49,2019-08-01 13:53:38,2019-08-01 14:02:26,San Francisco,94107,B10,37,2522,3,10,0,0,0,0,,5000.0,50.0,0,0,0,0,1,143 Grass fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,2.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,Fire not in area protected by the system,1.0,10.0,Potrero Hill,"-122.404973, 37.759504",2019-08-01 14:02:26,2025-06-01 02:18:08
