incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18079410,0,180794100,401 THE,2018-07-06,181871425,2018-07-06 11:16:05,2018-07-06 11:25:50,2018-07-06 11:32:14,San Francisco,94107,B03,35,924,4,14,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.388394, 37.789514",2018-07-06 11:32:14,2025-06-01 02:18:08
18079413,0,180794130,1150 FRANCISCO STREET,2018-07-06,181871443,2018-07-06 11:20:18,2018-07-06 11:24:45,2018-07-06 11:33:19,San Francisco,94109,B04,28,3144,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,215 High school/junior high school/middle school,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Russian Hill,"-122.424137, 37.803705",2018-07-06 11:33:19,2025-06-01 02:18:08
18079415,0,180794150,2130 HARRISON ST 12,2018-07-06,181871456,2018-07-06 11:24:26,2018-07-06 11:27:21,2018-07-06 11:54:52,San Francisco,94110,B02,7,5245,3,11,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.413026, 37.763341",2018-07-06 11:54:52,2025-06-01 02:18:08
18079431,0,180794310,GOUGH STREETS,2018-07-06,181871641,2018-07-06 12:10:01,2018-07-06 12:14:36,2018-07-06 12:14:51,San Francisco,94102,B02,36,3266,2,9,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.422601, 37.77502",2018-07-06 12:14:51,2025-06-01 02:18:08
18079432,0,180794320,1000 TOMPKINS AVENUE,2018-07-06,181871650,2018-07-06 12:12:43,2018-07-06 12:17:32,2018-07-06 12:29:11,San Francisco,94110,B10,42,6373,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Bernal Heights,"-122.410296, 37.736821",2018-07-06 12:29:11,2025-06-01 02:18:08
18079435,0,180794350,FELL STREET,2018-07-06,181871671,2018-07-06 12:18:05,2018-07-06 12:22:58,2018-07-06 13:49:25,San Francisco,94117,B05,21,4252,1,4,1,2,0,0,,5000.0,500.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.439279, 37.773846",2018-07-06 13:49:25,2025-06-01 02:18:08
18079437,0,180794370,BAYSHORE,2018-07-06,181871679,2018-07-06 12:20:04,2018-07-06 12:24:09,2018-07-06 12:26:40,San Francisco,94124,B10,9,6376,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.405242, 37.743051",2018-07-06 12:26:40,2025-06-01 02:18:08
18079447,0,180794470,430 FULTON STREET,2018-07-06,181871855,2018-07-06 13:03:28,2018-07-06 13:05:54,2018-07-06 13:11:06,San Francisco,94102,B02,36,3264,8,29,1,2,1,2,,5000.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Western Addition,"-122.423906, 37.778747",2018-07-06 13:11:06,2025-06-01 02:18:08
18079455,0,180794550,240 HYDE STREET,2018-07-06,181871930,2018-07-06 13:22:16,2018-07-06 13:26:16,2018-07-06 14:09:57,San Francisco,94102,B02,3,1554,1,5,1,2,0,0,,5000.0,500.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.415529, 37.783159",2018-07-06 14:09:57,2025-06-01 02:18:08
18079457,0,180794570,CLAYTON AND FREDRICK,2018-07-06,181871949,2018-07-06 13:27:25,2018-07-06 13:31:19,2018-07-06 14:19:22,San Francisco,94117,B05,12,5151,2,8,1,2,0,0,,5000.0,500.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Haight Ashbury,"-122.447823, 37.766072",2018-07-06 14:19:22,2025-06-01 02:18:08
18079472,0,180794720,1321 MISSION STREET,2018-07-06,181872066,2018-07-06 13:55:28,2018-07-06 14:01:58,2018-07-06 14:11:17,San Francisco,94103,B02,36,2336,1,5,0,0,0,0,,5000.0,500.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"449 Hotel/motel, commercial",00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.414897, 37.775982",2018-07-06 14:11:17,2025-06-01 02:18:08
18079473,0,180794730,24TH ST,2018-07-06,181872068,2018-07-06 13:56:02,2018-07-06 13:58:30,2018-07-06 14:00:45,San Francisco,94110,B06,11,5525,1,4,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,963 Street or road in commercial area,00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.418448, 37.752239",2018-07-06 14:00:45,2025-06-01 02:18:08
18079474,0,180794740,2700 ARELIOUS WALKER DRIVE,2018-07-06,181872098,2018-07-06 14:03:52,2018-07-06 14:07:22,2018-07-06 14:35:12,San Francisco,94124,B10,17,6611,3,10,0,0,0,0,,5000.0,500.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,11 Abandoned or discarded materials or products,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.385279, 37.718393",2018-07-06 14:35:12,2025-06-01 02:18:08
