incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21157148,0,211571480,2251 18th Avenue,2021-12-20,213541606,2021-12-20 13:14:09,2021-12-20 13:16:53,2021-12-20 13:21:53,San Francisco,94116,B08,40,7375,1,4,0,0,0,0,,500000.0,100.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,West of Twin Peaks,"-122.474905, 37.745874",2021-12-20 13:21:53,2025-06-01 02:18:08
21157150,0,211571500,36 Delmar Street,2021-12-20,213541654,2021-12-20 13:23:49,2021-12-20 13:27:55,2021-12-20 14:01:06,San Francisco,94117,B05,21,4512,3,10,0,0,0,0,,500000.0,100.0,0,0,0,0,1,424 Carbon monoxide incident,N None,84 Refer to proper authority,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Haight Ashbury,"-122.445699, 37.768512",2021-12-20 14:01:06,2025-06-01 02:18:08
21157153,0,211571530,227 7th Avenue,2021-12-20,213541679,2021-12-20 13:29:51,2021-12-20 13:34:17,2021-12-20 13:37:34,San Francisco,94118,B07,31,7127,3,10,0,0,0,0,,500000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,1.0,Inner Richmond,"-122.465679, 37.784294",2021-12-20 13:37:34,2025-06-01 02:18:08
21157155,0,211571550,835 Bush Street,2021-12-20,213541698,2021-12-20 13:34:49,2021-12-20 13:40:41,2021-12-20 13:51:26,San Francisco,94109,B01,41,1446,1,4,0,0,0,0,,500000.0,100.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Nob Hill,"-122.411019, 37.789806",2021-12-20 13:51:26,2025-06-01 02:18:08
21157156,0,211571560,735 Jackson Street,2021-12-20,213541710,2021-12-20 13:37:16,2021-12-20 13:41:53,2021-12-20 13:55:31,San Francisco,94133,B01,2,1312,2,9,1,2,0,0,,500000.0,100.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Chinatown,"-122.407154, 37.795893",2021-12-20 13:55:31,2025-06-01 02:18:08
21157158,0,211571580,30 Pope Street,2021-12-20,213541745,2021-12-20 13:46:15,2021-12-20 13:55:18,2021-12-20 13:58:45,San Francisco,94112,B09,43,6176,1,4,0,0,0,0,,500000.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Excelsior,"-122.441693, 37.714971",2021-12-20 13:58:45,2025-06-01 02:18:08
21157161,0,211571610,420 Eddy Street,2021-12-20,213541783,2021-12-20 13:55:19,2021-12-20 13:56:53,2021-12-20 14:12:55,San Francisco,94109,B02,3,1545,9,34,1,2,1,2,,500000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.414728, 37.78388",2021-12-20 14:12:55,2025-06-01 02:18:08
21157164,0,211571640,1 101sb San Bruno Sil On,2021-12-20,213541798,2021-12-20 13:59:06,2021-12-20 14:04:07,2021-12-20 14:08:58,San Francisco,94124,B10,42,6362,1,4,0,0,0,0,,500000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,961 Highway or divided highway,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Portola,"-122.404968, 37.731255",2021-12-20 14:08:58,2025-06-01 02:18:08
21157169,0,211571690,270 Turk Street,2021-12-20,213541842,2021-12-20 14:13:07,2021-12-20 14:14:36,2021-12-20 14:22:21,San Francisco,94102,B03,3,1456,3,11,0,0,0,0,,500000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.413564, 37.782926",2021-12-20 14:22:21,2025-06-01 02:18:08
21157170,0,211571700,"14 Funston Av, Prairie",2021-12-20,213541848,2021-12-20 14:14:23,2021-12-20 14:17:42,2021-12-20 15:02:33,Presidio,94129,B07,51,4626,3,10,0,0,0,0,,500000.0,100.0,0,0,0,0,1,522 Water or steam leak,N None,73 Provide manpower,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,599 Business office,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Presidio,"-122.456952, 37.797747",2021-12-20 15:02:33,2025-06-01 02:18:08
