incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11101466,0,111014660,Powell Street / Ofarrell Street,2011-11-01,113050415,2011-11-01 20:51:17,2011-11-01 20:54:26,2011-11-01 20:55:17,San Francisco,94105,B01,1,543.0,2,9,0,0,0,0,E01,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,3.0,Tenderloin,"-122.40804, 37.78641",2011-11-02 15:58:36,2025-06-01 02:18:08
11101469,0,111014690,7th Street / Howard Street,2011-11-01,113050419,2011-11-01 21:09:41,2011-11-01 21:13:08,2011-11-01 21:13:50,San Francisco,94102,B03,1,543.0,2,9,0,0,0,0,E36,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,6.0,South of Market,"-122.409391, 37.777977",2011-11-03 09:41:36,2025-06-01 02:18:08
11101470,0,111014700,516 Ofarrell Street,2011-11-01,113050420,2011-11-01 21:09:40,2011-11-01 21:12:18,2011-11-01 22:08:16,San Francisco,94109,B04,3,543.0,4,15,2,3,0,0,E03,1000.0,50.0,0,0,0,0,1,321  -  EMS excluding veh. accident w/injuries,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,5.0,Tenderloin,"-122.413311, 37.785816",2011-11-01 23:20:31,2025-06-01 02:18:08
11101472,0,111014720,5th Street / Market Street,2011-11-01,113050422,2011-11-01 21:12:03,2011-11-01 21:19:47,2011-11-01 21:23:09,San Francisco,94105,B03,1,543.0,1,4,0,0,0,0,E02,1000.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,6.0,South of Market,"-122.407486, 37.783529",2011-11-01 23:26:14,2025-06-01 02:18:08
11101473,0,111014730,Laguna Street / Fulton Street,2011-11-01,113050423,2011-11-01 21:16:16,2011-11-01 21:18:15,2011-11-01 21:19:08,San Francisco,94115,B02,5,543.0,2,9,0,0,0,0,E05,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,5.0,Hayes Valley,"-122.426642, 37.778327",2011-11-04 13:45:15,2025-06-01 02:18:08
11101474,0,111014740,5th Street / Folsom Street,2011-11-01,113050424,2011-11-01 21:16:48,2011-11-01 21:19:56,2011-11-01 21:21:06,San Francisco,94105,B03,1,543.0,2,9,0,0,0,0,E01,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,6.0,South of Market,"-122.40339, 37.780266",2011-11-02 15:56:55,2025-06-01 02:18:08
11101476,0,111014760,Masonic Avenue / Haight Street,2011-11-01,113050426,2011-11-01 21:21:08,2011-11-01 21:24:39,2011-11-01 21:24:49,San Francisco,94117,B05,21,543.0,2,9,0,0,0,0,E21,1000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,5.0,Haight Ashbury,"-122.445347, 37.770208",2011-11-26 16:02:18,2025-06-01 02:18:08
11101477,0,111014770,2249 Judah Street,2011-11-01,113050427,2011-11-01 21:23:24,2011-11-01 21:29:44,2011-11-01 21:32:47,San Francisco,94116,B08,18,543.0,3,10,0,0,0,0,E18,1000.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"564  -  Laundry, dry cleaning","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,4.0,Sunset/Parkside,"-122.48644371, 37.76106422",2011-11-05 06:50:58,2025-06-01 02:18:08
11101480,0,111014800,1452 Bush Street,2011-11-01,113050430,2011-11-01 21:37:15,2011-11-01 21:41:27,2011-11-01 21:49:50,San Francisco,94109,B04,3,543.0,1,4,0,0,0,0,E41,1000.0,50.0,0,0,0,0,1,"151  -  Outside rubbish, trash or waste fire",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,3.0,Nob Hill,"-122.42126969, 37.78883875",2011-12-07 13:43:43,2025-06-01 02:18:08
11101486,0,111014860,1349 John F Kennedy Drive,2011-11-01,113050437,2011-11-01 21:48:46,2011-11-01 22:01:26,2011-11-01 22:10:39,San Francisco,94121,B07,34,543.0,1,4,0,0,0,0,E34,1000.0,1.0,0,0,0,0,1,112  -  Fires in struct. other than in a bldg.,,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,931  -  Open land or field,"70  -  Structural area, other",1  -  Intentional,UU  -  Undetermined,,UU  -  Undetermined,"43  -  Sign, inc. outdoor sign/billboards",N  -  None,3  - Open structure,2  - In normal use,0.0,17  - Structural member or framing,1.0,0.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,"0  - Reason system not effective, other",0.0,4.0,Golden Gate Park,"-122.49105, 37.77058",2011-11-22 19:24:18,2025-06-01 02:18:08
