incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12036518,0,120365180,542 Mason Street,2012-04-19,121100345,2012-04-19 20:03:57,2012-04-19 20:22:44,2012-04-19 20:27:31,San Francisco,94109,B01,3,923,1,4,0,0,0,0,T02,500.0,1.0,0,0,0,0,1,"500  -  Service Call, other",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.40993493, 37.78873681",2012-04-21 12:16:54,2025-06-01 02:18:08
12036522,0,120365220,1601 John F Kennedy Drive,2012-04-19,121100349,2012-04-19 20:16:58,2012-04-19 20:27:51,2012-04-19 20:42:16,San Francisco,94121,B07,34,923,1,5,0,0,0,0,T14,500.0,1.0,0,0,0,0,1,511  -  Lock - out,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"110  -  Fixed use recreation places, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Golden Gate Park,"-122.49769, 37.768934",2012-05-04 11:41:28,2025-06-01 02:18:08
12036523,0,120365230,601 Larkin Street,2012-04-19,121100350,2012-04-19 20:24:29,2012-04-19 20:27:24,2012-04-19 20:28:04,San Francisco,94109,B02,3,923,1,4,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.41763, 37.783368",2012-04-19 21:54:59,2025-06-01 02:18:08
12036524,0,120365240,310 Arballo Drive,2012-04-19,121100351,2012-04-19 20:29:44,2012-04-19 20:34:26,2012-04-19 20:38:04,San Francisco,94132,B08,19,923,3,11,0,0,0,0,E19,500.0,1.0,0,0,0,0,1,"715  -  Local alarm sys., Malicious False alarm",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.483105, 37.720974",2012-04-20 08:11:13,2025-06-01 02:18:08
12036525,0,120365250,22nd Street / Folsom Street,2012-04-19,121100352,2012-04-19 20:34:43,2012-04-19 20:37:28,2012-04-19 20:38:02,San Francisco,94110,B06,7,923,2,9,0,0,0,0,E07,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.414389, 37.7557",2012-05-23 10:54:30,2025-06-01 02:18:08
12036528,0,120365280,126 Lawton Street,2012-04-19,121100355,2012-04-19 20:42:04,2012-04-19 20:50:57,2012-04-19 21:05:47,San Francisco,94122,B08,22,923,0,0,2,6,0,0,E22,500.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,UUU  -  Undetermined,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Inner Sunset,"-122.4659554, 37.75849861",2012-04-20 07:22:50,2025-06-01 02:18:08
12036530,0,120365300,405 Serrano Drive,2012-04-19,121100357,2012-04-19 20:45:04,2012-04-19 20:52:21,2012-04-19 21:00:29,San Francisco,94122,B08,19,923,1,5,0,0,0,0,T19,500.0,1.0,0,0,0,0,1,412  -  Gas leak (natural gas or LPG),,"41  -  Identify, analyze hazardous materials",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,7.0,Lakeshore,"-122.481573, 37.718991",2012-04-20 09:10:53,2025-06-01 02:18:08
12036531,0,120365310,450 Liberty Street,2012-04-19,121100358,2012-04-19 20:56:21,2012-04-19 21:01:17,2012-04-19 21:27:16,San Francisco,94114,B06,11,923,3,10,0,0,0,0,E11,500.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,00  -  Other factor contributed to ignition,,81  -  Heat; direct flame or convection,26  -  Household utensils,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.4314513, 37.75744881",2012-04-22 09:35:25,2025-06-01 02:18:08
12036533,0,120365330,1 Kearny Street,2012-04-19,121100360,2012-04-19 21:02:27,2012-04-19 21:06:36,2012-04-19 21:28:47,San Francisco,94102,B01,1,923,3,9,0,0,0,0,E01,500.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.403532, 37.787701",2012-04-19 22:13:34,2025-06-01 02:18:08
12036537,0,120365370,465 Ellis Street,2012-04-19,121100365,2012-04-19 21:22:01,2012-04-19 21:30:27,2012-04-19 21:37:19,San Francisco,94102,B03,3,923,3,11,0,0,0,0,T03,500.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,UU  -  Undetermined,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,N  - Not present,"4  - Sprinkler, water flow detection",2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.413735, 37.784461",2012-04-19 22:14:16,2025-06-01 02:18:08
