incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20054300,0,200543000,Hyde Street,2020-05-08,201293107,2020-05-08 19:06:30,2020-05-08 19:09:03,2020-05-08 19:11:09,San Francisco,94109.0,B04,41,1562,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.41721, 37.790046",2020-05-08 19:11:09,2025-06-01 02:18:08
20054303,0,200543030,810 Silver Avenue,2020-05-08,201293133,2020-05-08 19:14:33,2020-05-08 19:18:52,2020-05-08 19:27:18,San Francisco,94134.0,B09,42,6145,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Excelsior,"-122.419237, 37.72899",2020-05-08 19:27:18,2025-06-01 02:18:08
20054305,0,200543050,Guerrero Street,2020-05-08,201293147,2020-05-08 19:18:43,2020-05-08 19:22:20,2020-05-08 20:34:37,San Francisco,94103.0,B02,6,5126,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Hayes Valley,"-122.424854, 37.770748",2020-05-08 20:34:37,2025-06-01 02:18:08
20054307,0,200543070,449 Castro Street,2020-05-08,201293164,2020-05-08 19:21:40,2020-05-08 19:26:34,2020-05-08 19:34:03,San Francisco,94114.0,B05,6,5416,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,45 Remove hazard,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.435011, 37.761802",2020-05-08 19:34:03,2025-06-01 02:18:08
20054309,0,200543090,Ocean Avenue,2020-05-08,201293198,2020-05-08 19:31:55,2020-05-08 19:39:25,2020-05-08 19:46:23,San Francisco,94127.0,B09,19,8453,5,17,0,0,1,4,,50.0,50.0,0,0,0,0,1,"451 Biological hazard, confirmed or suspected",N None,86 Investigate,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.468611, 37.729598",2020-05-08 19:46:23,2025-06-01 02:18:08
20054311,0,200543110,Fillmore Street,2020-05-08,201293219,2020-05-08 19:40:07,2020-05-08 19:42:46,2020-05-08 19:43:01,San Francisco,94117.0,B05,5,3532,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.431015, 37.774902",2020-05-08 19:43:01,2025-06-01 02:18:08
20054315,0,200543150,233 Franconia Street,2020-05-08,201293236,2020-05-08 19:46:53,2020-05-08 19:49:50,2020-05-08 20:56:23,San Francisco,94110.0,B06,9,5672,9,32,2,3,2,3,,2000.0,1000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,419 1 or 2 family dwelling,43 Storage: supplies or tools; dead storage,2 Unintentional,11 Abandoned or discarded materials or products,,"72 Spontaneous combustion, chemical reaction",97 Oily rags,N None,1 Enclosed building,2 In normal use,2.0,,YES,,1.0,,,N None present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.407553, 37.745775",2020-05-08 20:56:23,2025-06-01 02:18:08
20054316,0,200543160,2356 Sutter Street,2020-05-08,201293239,2020-05-08 19:48:03,2020-05-08 19:51:15,2020-05-08 20:09:33,San Francisco,94115.0,B05,10,4155,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"340 Clinics, doctors offices, hemodialysis cntr, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.439336, 37.785794",2020-05-08 20:09:33,2025-06-01 02:18:08
20054317,0,200543170,397 Leland Avenue,2020-05-08,201293240,2020-05-08 19:48:10,2020-05-08 19:53:09,2020-05-08 20:01:30,San Francisco,94134.0,B09,44,6257,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Visitacion Valley,"-122.411527, 37.713604",2020-05-08 20:01:30,2025-06-01 02:18:08
20054325,0,200543250,2048 Polk St 200,2020-05-08,201293288,2020-05-08 20:03:21,2020-05-08 20:05:36,2020-05-08 20:27:32,San Francisco,94109.0,B04,41,3125,8,29,1,2,1,2,,5000.0,5000.0,0,0,0,0,1,111 Building fire,N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,"30 Emergency medical services, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","75 Wall assembly, concealed wall space",3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",,13 Electrical arcing,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,U Undetermined,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",U Undetermined,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.421498, 37.795678",2020-05-08 20:27:32,2025-06-01 02:18:08
