incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13107562,0,131075620,1247 6TH AV,2013-11-12,133160335,2013-11-12 22:29:07,2013-11-12 22:35:24,2013-11-12 22:52:48,San Francisco,94124,B08,22,7325.0,3,10,0,0,0,0,T12,0.0,10.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Golden Gate Park,"-122.4621997, 37.76616149",2013-11-12 23:01:16,2025-06-01 02:18:08
13107564,0,131075640,201 DOLORES ST,2013-11-12,133160337,2013-11-12 22:40:43,2013-11-12 22:44:21,2013-11-12 23:22:24,San Francisco,94110,B02,6,5227.0,10,33,0,0,0,0,B02,5000.0,500.0,0,0,0,0,1,111  -  Building fire,N None,11  -  Extinguish,12  -  Salvage & overhaul,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"14  -  Common room, den, family/living room",3  -  Failure of equipment or heat source,"20  -  Mechanical failure, malfunction, othe",,11  -  Spark/ember/flame from operating equi,"10  -  Structural component or finish, other",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Mission,"-122.42614772, 37.76615971",2013-11-13 07:47:49,2025-06-01 02:18:08
13107566,0,131075660,2725 CALIFORNIA ST,2013-11-12,133160339,2013-11-12 22:47:52,2013-11-12 22:51:35,2013-11-12 23:01:47,San Francisco,94115,B04,38,412.0,1,4,0,0,0,0,E38,0.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.439525, 37.788026",2013-11-13 07:19:37,2025-06-01 02:18:08
13107579,0,131075790,1139 MARKET ST,2013-11-13,133170002,2013-11-13 00:02:22,2013-11-13 00:05:56,2013-11-13 00:16:55,San Francisco,94102,B02,36,2316.0,3,11,0,0,0,0,B02,0.0,10.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.413152, 37.779882",2013-11-13 07:56:45,2025-06-01 02:18:08
13107587,0,131075870,1674 26TH AV,2013-11-13,133170011,2013-11-13 00:33:06,2013-11-13 00:46:31,2013-11-13 00:56:22,San Francisco,94116,B08,18,7454.0,1,5,0,0,0,0,T18,0.0,10.0,0,0,0,0,1,553  -  Public service,N None,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.484052, 37.75627",2013-11-13 07:38:21,2025-06-01 02:18:08
13107597,0,131075970,104 BROAD ST,2013-11-13,133170021,2013-11-13 01:40:53,2013-11-13 01:45:03,2013-11-13 01:56:05,San Francisco,94112,B09,33,8374.0,5,35,0,0,0,0,E33,0.0,20.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",1  -  Asleep,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.45632194, 37.71339825",2013-11-13 02:01:59,2025-06-01 02:18:08
13107600,0,131076000,601 LARKIN ST,2013-11-13,133170024,2013-11-13 02:05:34,2013-11-13 02:08:23,2013-11-13 02:09:16,San Francisco,94109,B02,3,1643.0,2,9,0,0,0,0,E03,0.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41763, 37.783368",2013-11-18 09:56:00,2025-06-01 02:18:08
13107606,0,131076060,1009 MISSION ST,2013-11-13,133170031,2013-11-13 02:57:46,2013-11-13 03:03:42,2013-11-13 03:12:07,San Francisco,94107,B03,1,2251.0,3,10,0,0,0,0,E08,0.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.408883, 37.780738",2013-11-30 07:16:15,2025-06-01 02:18:08
13107607,0,131076070,1030 POST ST,2013-11-13,133170032,2013-11-13 03:13:52,2013-11-13 03:18:05,2013-11-13 03:59:10,San Francisco,94109,B04,3,1641.0,3,10,0,0,0,0,T03,0.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.418828, 37.787037",2013-11-13 07:11:05,2025-06-01 02:18:08
13107623,0,131076230,ALEMANY NB BL/TRUMBULL ST,2013-11-13,133170052,2013-11-13 06:13:15,2013-11-13 06:24:57,2013-11-13 06:44:09,San Francisco,94112,B09,1,6913.0,1,4,1,2,0,0,E01,0.0,10.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962 Residential street, road or residential driveway","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"10  - Structural component or finish, other",Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Excelsior,"-122.421731, 37.731353",2014-03-27 00:00:00,2025-06-01 02:18:08
