"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24088838","0","240888380","1080 EDDY STREET","2024-06-29T00:00:00.000","241810519","2024-06-29T05:59:08.000","2024-06-29T06:03:42.000","2024-06-29T06:10:27.000","San Francisco","94109","B02","05","3262","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.425404 37.782381)","2024-06-29T06:10:27.000","2025-06-14T02:21:17.000"
"24088845","0","240888450","CASTRO STREET","2024-06-29T00:00:00.000","241810581","2024-06-29T06:50:28.000","2024-06-29T06:54:09.000","2024-06-29T07:59:18.000","San Francisco","94114","B05","06","5417","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435188 37.762671)","2024-06-29T07:59:18.000","2025-06-14T02:21:17.000"
"24088852","0","240888520","250-260 KING STREET","2024-06-29T00:00:00.000","241810633","2024-06-29T07:23:59.000","2024-06-29T07:25:43.000","2024-06-29T07:35:41.000","San Francisco","94107","B03","08","2171","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393056 37.777286)","2024-06-29T07:35:41.000","2025-06-14T02:21:17.000"
"24088857","0","240888570","525 BRANNAN STREET","2024-06-29T00:00:00.000","241810674","2024-06-29T07:46:58.000","2024-06-29T07:48:34.000","2024-06-29T07:54:53.000","San Francisco","94107","B03","08","2241","8","29","1","2","1","2",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.397049 37.777823)","2024-06-29T07:54:53.000","2025-06-14T02:21:17.000"
"24088870","0","240888700","2200 TURK BL","2024-06-29T00:00:00.000","241810763","2024-06-29T08:31:31.000","2024-06-29T08:37:19.000","2024-06-29T08:43:04.000","San Francisco","94115","B05","21","4363","1","4","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.445447 37.778893)","2024-06-29T08:43:04.000","2025-06-14T02:21:17.000"
"24088871","0","240888710","111 SUTTER STREET","2024-06-29T00:00:00.000","241810768","2024-06-29T08:37:37.000","2024-06-29T08:41:37.000","2024-06-29T08:50:19.000","San Francisco","94108","B01","13","1242","3","11","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402619 37.789915)","2024-06-29T08:50:19.000","2025-06-14T02:21:17.000"
"24088879","0","240888790","1601 MARIPOSA STREET","2024-06-29T00:00:00.000","241810816","2024-06-29T08:58:18.000","2024-06-29T09:01:54.000","2024-06-29T09:10:10.000","San Francisco","94107","B03","37","2456","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.399553 37.763608)","2024-06-29T09:10:10.000","2025-06-14T02:21:17.000"
"24088887","0","240888870","632 20TH STREET","2024-06-29T00:00:00.000","241810855","2024-06-29T09:13:36.000","2024-06-29T09:17:00.000","2024-06-29T09:44:00.000","San Francisco","94107","B10","37","2665","9","32","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.38793 37.760598)","2024-06-29T09:44:00.000","2025-06-14T02:21:17.000"
"24088890","0","240888900","833 BRYANT STREET","2024-06-29T00:00:00.000","241810887","2024-06-29T09:28:56.000","2024-06-29T09:32:12.000","2024-06-29T09:38:01.000","San Francisco","94103","B03","08","2255","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403198 37.775412)","2024-06-29T09:38:01.000","2025-06-14T02:21:17.000"
"24088896","0","240888960","880 25TH AVENUE","2024-06-29T00:00:00.000","241810932","2024-06-29T09:47:47.000","2024-06-29T09:49:34.000","2024-06-29T10:20:39.000","San Francisco","94121","B07","14","7211","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.484135 37.772956)","2024-06-29T10:20:39.000","2025-06-14T02:21:17.000"
