"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20075022","0","200750220","100 BLK PRAGUE STREET","2020-06-29T00:00:00.000","201813225","2020-06-29T22:12:10.000","2020-06-29T22:16:58.000","2020-06-29T22:17:38.000","San Francisco","94112","B09","43","6163","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.426021 37.720493)","2020-06-29T22:17:38.000","2025-06-10T02:23:58.000"
"20075024","0","200750240","GOUGH STREET","2020-06-29T00:00:00.000","201813233","2020-06-29T22:14:43.000","2020-06-29T22:16:54.000","2020-06-29T22:17:14.000","San Francisco","94109","B02","05","3262","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.424109 37.782475)","2020-06-29T22:17:14.000","2025-06-10T02:23:58.000"
"20075028","0","200750280","48TH AVENUE","2020-06-29T00:00:00.000","201813248","2020-06-29T22:19:31.000","2020-06-29T22:32:39.000","2020-06-29T22:47:53.000","San Francisco","94121","B07","34","7277","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.508822 37.771442)","2020-06-29T22:47:53.000","2025-06-10T02:23:58.000"
"20075035","0","200750350","140 JONES STREET","2020-06-29T00:00:00.000","201813368","2020-06-29T23:16:27.000","2020-06-29T23:21:15.000","2020-06-29T23:35:04.000","San Francisco","94102","B03","03","1456","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412074 37.782645)","2020-06-29T23:35:04.000","2025-06-10T02:23:58.000"
"20075038","0","200750380","SACRAMENTO STREET","2020-06-29T00:00:00.000","201813377","2020-06-29T23:21:09.000","2020-06-29T23:23:41.000","2020-06-29T23:28:36.000","San Francisco","94109","B04","41","1634","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419226 37.791705)","2020-06-29T23:28:36.000","2025-06-10T02:23:58.000"
"20075039","0","200750390","17TH STREET","2020-06-29T00:00:00.000","201813382","2020-06-29T23:23:54.000","2020-06-29T23:27:01.000","2020-06-29T23:37:13.000","San Francisco","94110","B02","07","5246","3","11","1","1","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","34 Transport person",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418486 37.763495)","2020-06-29T23:37:13.000","2025-06-10T02:23:58.000"
"20075040","0","200750400","200 BLK STOCKTON STREET","2020-06-29T00:00:00.000","201813407","2020-06-29T23:46:22.000","2020-06-29T23:50:56.000","2020-06-30T01:00:20.000","San Francisco","94102","B01","02","1323","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406592 37.787567)","2020-06-30T01:00:20.000","2025-06-10T02:23:58.000"
"20075044","0","200750440","1535 EDDY STREET","2020-06-30T00:00:00.000","201820043","2020-06-30T00:36:10.000","2020-06-30T00:39:43.000","2020-06-30T00:55:56.000","San Francisco","94115","B05","05","3624","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432913 37.781285)","2020-06-30T00:55:56.000","2025-06-10T02:23:58.000"
"20075047","0","200750470","1535 EDDY STREET","2020-06-30T00:00:00.000","201820090","2020-06-30T01:24:34.000","2020-06-30T01:27:30.000","2020-06-30T01:35:07.000","San Francisco","94115","B05","05","3624","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432913 37.781285)","2020-06-30T01:35:07.000","2025-06-10T02:23:58.000"
"20075056","0","200750560","519 ELLIS STREET","2020-06-30T00:00:00.000","201820158","2020-06-30T02:38:34.000","2020-06-30T02:43:49.000","2020-06-30T02:55:53.000","San Francisco","94109","B02","03","1555","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415004 37.784298)","2020-06-30T02:55:53.000","2025-06-10T02:23:58.000"
"20075057","0","200750570","501 BAY STREET","2020-06-30T00:00:00.000","201820174","2020-06-30T03:02:07.000","2020-06-30T03:10:02.000","2020-06-30T03:20:27.000","San Francisco","94133","B01","28","1425","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","73 Provide manpower","75 Provide equipment",,,"511 Convenience store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.415317 37.805338)","2020-06-30T03:20:27.000","2025-06-10T02:23:58.000"
"20075065","0","200750650","512 2ND ST 2ND","2020-06-30T00:00:00.000","201820201","2020-06-30T03:39:27.000","2020-06-30T03:45:22.000","2020-06-30T04:03:01.000","San Francisco","94107","B03","08","2152","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39349 37.782876)","2020-06-30T04:03:01.000","2025-06-10T02:23:58.000"
"20075069","0","200750690","180 12TH STREET","2020-06-30T00:00:00.000","201820237","2020-06-30T04:33:52.000","2020-06-30T04:39:04.000","2020-06-30T04:42:16.000","San Francisco","94103","B02","36","5116","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.417396 37.771859)","2020-06-30T04:42:16.000","2025-06-10T02:23:58.000"
"20075070","0","200750700","519 ELLIS STREET","2020-06-30T00:00:00.000","201820238","2020-06-30T04:34:01.000","2020-06-30T04:38:40.000","2020-06-30T04:44:13.000","San Francisco","94109","B02","03","1555","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415004 37.784298)","2020-06-30T04:44:13.000","2025-06-10T02:23:58.000"
"20075072","0","200750720","OCTAVIA STREET","2020-06-30T00:00:00.000","201820252","2020-06-30T04:47:15.000","2020-06-30T04:49:45.000","2020-06-30T04:50:06.000","San Francisco","94109","B04","38","3324","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426669 37.786925)","2020-06-30T04:50:06.000","2025-06-10T02:23:58.000"
