"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19151495","0","191514950","1512 GOLDEN GATE AVENUE","2019-12-16T00:00:00.000","193500740","2019-12-16T08:08:10.000","2019-12-16T08:12:11.000","2019-12-16T08:43:03.000","San Francisco","94115","B05","05","0414","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","63 Restore fire alarm system",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.435522 37.779177)","2019-12-16T08:43:03.000","2025-06-14T02:21:17.000"
"19151497","0","191514970","750 THE","2019-12-16T00:00:00.000","193500743","2019-12-16T08:10:10.000","2019-12-16T08:14:45.000","2019-12-16T08:30:29.000","San Francisco","94111","B01","13","0915","4","15","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399229 37.80127)","2019-12-16T08:30:29.000","2025-06-14T02:21:17.000"
"19151500","0","191515000","1155 INDIANA STREET","2019-12-16T00:00:00.000","193500759","2019-12-16T08:13:00.000","2019-12-16T08:18:40.000","2019-12-16T08:27:49.000","San Francisco","94107","B10","25","2573","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.390886 37.755686)","2019-12-16T08:27:49.000","2025-06-14T02:21:17.000"
"19151503","0","191515030","38 GLEN COURT","2019-12-16T00:00:00.000","193500819","2019-12-16T08:30:05.000","2019-12-16T08:35:16.000","2019-12-16T08:50:28.000","San Francisco","94112","B09","32","8137","8","29","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","80 Information, investigation & enforcement, other",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Outer Mission","POINT (-122.429848 37.733867)","2019-12-16T08:50:28.000","2025-06-14T02:21:17.000"
"19151505","0","191515050","260 GOLDEN GATE AVENUE","2019-12-16T00:00:00.000","193500826","2019-12-16T08:31:59.000","2019-12-16T08:36:18.000","2019-12-16T08:42:43.000","San Francisco","94102","B02","03","1548","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414974 37.782011)","2019-12-16T08:42:43.000","2025-06-14T02:21:17.000"
"19151511","0","191515110","1051 POST STREET","2019-12-16T00:00:00.000","193500857","2019-12-16T08:39:56.000","2019-12-16T08:41:47.000","2019-12-16T08:54:44.000","San Francisco","94109","B04","03","1641","5","19","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.419104 37.786862)","2019-12-16T08:54:44.000","2025-06-14T02:21:17.000"
"19151517","0","191515170","1568 GENEVA AVENUE","2019-12-16T00:00:00.000","193500921","2019-12-16T08:58:46.000","2019-12-16T09:02:21.000","2019-12-16T09:13:53.000","San Francisco","94112","B09","43","6172","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.430424 37.712391)","2019-12-16T09:13:53.000","2025-06-14T02:21:17.000"
"19151518","0","191515180","1477 GROVE ST 209B","2019-12-16T00:00:00.000","193500927","2019-12-16T09:00:51.000","2019-12-16T09:07:10.000","2019-12-16T09:17:50.000","San Francisco","94117","B05","21","4253","2","8","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.440872 37.77549)","2019-12-16T09:17:50.000","2025-06-14T02:21:17.000"
"19151520","0","191515200","42 WASHBURN STREET","2019-12-16T00:00:00.000","193500931","2019-12-16T09:02:25.000","2019-12-16T09:08:11.000","2019-12-16T09:11:22.000","San Francisco","94103","B02","36","2336","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate","63 Restore fire alarm system",,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414496 37.775285)","2019-12-16T09:11:22.000","2025-06-14T02:21:17.000"
"19151521","0","191515210","MASON STREET","2019-12-16T00:00:00.000","193500987","2019-12-16T09:19:28.000","2019-12-16T09:23:42.000","2019-12-16T09:24:05.000","San Francisco","94102","B03","03","1366","2","9","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.4095 37.785284)","2019-12-16T09:24:05.000","2025-06-14T02:21:17.000"
