"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18113493","0","181134930","950 CLAY STREET","2018-09-27T00:00:00.000","182704294","2018-09-27T23:48:45.000","2018-09-27T23:52:46.000","2018-09-28T00:03:01.000","San Francisco","94108","B01","02","1355","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40879 37.794425)","2018-09-28T00:03:01.000","2025-06-14T02:21:17.000"
"18113511","0","181135110","BATTERY STREET","2018-09-28T00:00:00.000","182710137","2018-09-28T01:07:45.000","2018-09-28T01:11:26.000","2018-09-28T01:11:41.000","San Francisco","94111","B01","13","1167","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399766 37.792259)","2018-09-28T01:11:41.000","2025-06-14T02:21:17.000"
"18113512","0","181135120","405 SERRANO DR 6","2018-09-28T00:00:00.000","182710147","2018-09-28T01:18:46.000","2018-09-28T01:24:18.000","2018-09-28T01:34:03.000","San Francisco","94132","B08","19","8581","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.481573 37.718991)","2018-09-28T01:34:03.000","2025-06-14T02:21:17.000"
"18113518","0","181135180","2318 9TH AVENUE","2018-09-28T00:00:00.000","182710203","2018-09-28T02:07:11.000","2018-09-28T02:16:08.000","2018-09-28T02:41:42.000","San Francisco","94116","B08","39","8622","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","30 Emergency medical services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.467094 37.747067)","2018-09-28T02:41:42.000","2025-06-14T02:21:17.000"
"18113525","0","181135250","1570 31ST AVENUE","2018-09-28T00:00:00.000","182710255","2018-09-28T02:38:46.000","2018-09-28T02:43:02.000","2018-09-28T03:03:19.000","San Francisco","94122","B08","18","0753","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"210 Schools, non-adult, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.489098 37.758051)","2018-09-28T03:03:19.000","2025-06-14T02:21:17.000"
"18113527","0","181135270","801 CORBETT AVENUE","2018-09-28T00:00:00.000","182710270","2018-09-28T02:49:57.000","2018-09-28T02:56:56.000","2018-09-28T03:16:00.000","San Francisco","94131","B06","24","5273","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.442963 37.753923)","2018-09-28T03:16:00.000","2025-06-14T02:21:17.000"
"18113529","0","181135290","MASON STREET","2018-09-28T00:00:00.000","182710282","2018-09-28T03:03:52.000","2018-09-28T03:08:12.000","2018-09-28T03:08:24.000","San Francisco","94102","B03","01","1365","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","60 Systems and services, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.408953 37.783288)","2018-09-28T03:08:24.000","2025-06-14T02:21:17.000"
"18113532","0","181135320","1100 MARKET STREET","2018-09-28T00:00:00.000","182710324","2018-09-28T03:46:02.000","2018-09-28T03:50:45.000","2018-09-28T04:22:42.000","San Francisco","94102","B03","36","1455","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412102 37.780904)","2018-09-28T04:22:42.000","2025-06-14T02:21:17.000"
"18113541","0","181135410","950 VAN NESS AVENUE","2018-09-28T00:00:00.000","182710401","2018-09-28T05:03:15.000","2018-09-28T05:06:12.000","2018-09-28T05:20:19.000","San Francisco","94109","B04","03","3162","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"152 Museum",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.421047 37.784468)","2018-09-28T05:20:19.000","2025-06-14T02:21:17.000"
"18113542","0","181135420","3012 FILLMORE STREET","2018-09-28T00:00:00.000","182710406","2018-09-28T05:06:16.000","2018-09-28T05:15:29.000","2018-09-28T05:32:24.000","San Francisco","94123","B04","16","3552","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","65 Secure property",,,,"557 Personal service, including barber & beauty shops",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.43544 37.797263)","2018-09-28T05:32:24.000","2025-06-14T02:21:17.000"
