"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17063429","0","170634290","0 18TH STREET","2017-05-30T00:00:00.000","171500336","2017-05-30T04:02:06.000","2017-05-30T04:08:26.000","2017-05-30T04:08:46.000","San Francisco","94114","B05","24","5413","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.443445 37.760331)","2017-05-30T04:08:46.000","2025-06-14T02:21:17.000"
"17063436","0","170634360","750 14TH STREET","2017-05-30T00:00:00.000","171500378","2017-05-30T04:39:44.000","2017-05-30T04:42:35.000","2017-05-30T05:04:32.000","San Francisco","94114","B02","06","5213","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.430174 37.767726)","2017-05-30T05:04:32.000","2025-06-14T02:21:17.000"
"17063439","0","170634390","200 THE EMBARCADERO NOR","2017-05-30T00:00:00.000","171500409","2017-05-30T05:06:57.000","2017-05-30T05:11:08.000","2017-05-30T05:37:38.000","San Francisco","94111","B01","13","0901","7","28","2","2","0","0",,,,"0","0","0","0","1","521 Water evacuation","N None","30 Emergency medical services, other",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.394913 37.796958)","2017-05-30T05:37:38.000","2025-06-14T02:21:17.000"
"17063446","0","170634460","201 LARKIN STREET","2017-05-30T00:00:00.000","171500528","2017-05-30T06:53:55.000","2017-05-30T06:57:41.000","2017-05-30T06:57:53.000","San Francisco","94102","B02","36","1645","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416869 37.779641)","2017-05-30T06:57:53.000","2025-06-14T02:21:17.000"
"17063447","0","170634470","1251 TURK STREET","2017-05-30T00:00:00.000","171500544","2017-05-30T07:00:31.000","2017-05-30T07:06:44.000","2017-05-30T09:06:00.000","San Francisco","94115","B02","05","3426","1","5","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.429641 37.780746)","2017-05-30T09:06:00.000","2025-06-14T02:21:17.000"
"17063458","0","170634580","1487 12TH AVENUE","2017-05-30T00:00:00.000","171500646","2017-05-30T07:40:52.000","2017-05-30T07:45:21.000","2017-05-30T08:35:40.000","San Francisco","94122","B08","22","7347","3","10","0","0","0","0",,"20000","100","0","0","0","0","1","111 Building fire","N None","12 Salvage & overhaul","65 Secure property",,,"429 Multifamily dwelling","02 Exterior stairway, ramp, or fire escape","2 Unintentional","11 Abandoned or discarded materials or products",,"61 Cigarette","10 Structural component or finish, other","N None","1 Enclosed building","2 In normal use","3",,"NO",,,,,"U Undetermined",,,,,"N None Present",,,,,"7","Inner Sunset","POINT (-122.469368 37.760445)","2017-05-30T08:35:40.000","2025-06-14T02:21:17.000"
"17063463","0","170634630","174 GUERRERO STREET","2017-05-30T00:00:00.000","171500709","2017-05-30T08:00:58.000","2017-05-30T08:06:28.000","2017-05-30T08:23:40.000","San Francisco","94103","B02","06","5214","3","11","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.424539 37.768409)","2017-05-30T08:23:40.000","2025-06-14T02:21:17.000"
"17063467","0","170634670","0 9TH STREET","2017-05-30T00:00:00.000","171500748","2017-05-30T08:11:30.000","2017-05-30T08:19:26.000","2017-05-30T08:29:15.000","San Francisco","94103","B02","36","2336","1","4","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414714 37.776231)","2017-05-30T08:29:15.000","2025-06-14T02:21:17.000"
"17063475","0","170634750","1035 GILMAN AVENUE","2017-05-30T00:00:00.000","171500859","2017-05-30T08:40:21.000","2017-05-30T08:45:26.000","2017-05-30T08:58:11.000","San Francisco","94124","B10","17","6611","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"210 Schools, non-adult, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388948 37.717956)","2017-05-30T08:58:11.000","2025-06-14T02:21:17.000"
"17063476","0","170634760","0 HAMPSHIRE STREET","2017-05-30T00:00:00.000","171500870","2017-05-30T08:42:49.000","2017-05-30T08:46:03.000","2017-05-30T08:56:46.000","San Francisco","94110","B02","29","5243","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408427 37.764428)","2017-05-30T08:56:46.000","2025-06-14T02:21:17.000"
