"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22104057","0","221040570","2649 POLK STREET","2022-08-14T00:00:00.000","222261557","2022-08-14T13:17:26.000","2022-08-14T13:22:48.000","2022-08-14T13:32:12.000","San Francisco","94109","B01","28","3132","3","11","0","0","0","0",,,"50","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422894 37.801072)","2022-08-14T13:32:12.000","2025-06-14T02:21:17.000"
"22104058","0","221040580","1 SF INTL AIRPORT","2022-08-14T00:00:00.000","222261565","2022-08-14T13:19:28.000","2022-08-14T13:19:28.000","2022-08-14T13:19:28.000",,"94128","B09","44","6913","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","33 Provide advanced life support (ALS)","34 Transport person",,,"974 Aircraft loading area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2022-08-14T13:19:28.000","2025-06-14T02:21:17.000"
"22104059","0","221040590","106 6TH STREET","2022-08-14T00:00:00.000","222261576","2022-08-14T13:23:51.000","2022-08-14T13:28:07.000","2022-08-14T13:37:15.000","San Francisco","94103","B03","01","2251","1","5","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408662 37.78063)","2022-08-14T13:37:15.000","2025-06-14T02:21:17.000"
"22104073","0","221040730","3335 17TH STREET","2022-08-14T00:00:00.000","222261664","2022-08-14T14:02:02.000","2022-08-14T14:06:04.000","2022-08-14T14:13:28.000","San Francisco","94110","B02","07","5247","1","5","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","66 Remove water",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.420124 37.763325)","2022-08-14T14:13:28.000","2025-06-14T02:21:17.000"
"22104076","0","221040760","MENDELL STREET","2022-08-14T00:00:00.000","222261677","2022-08-14T14:05:21.000","2022-08-14T14:08:59.000","2022-08-14T14:16:49.000","San Francisco","94124","B10","25","6464","8","28","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384709 37.740898)","2022-08-14T14:16:49.000","2025-06-14T02:21:17.000"
"22104083","0","221040830","420 EDDY STREET","2022-08-14T00:00:00.000","222261740","2022-08-14T14:28:57.000","2022-08-14T14:32:17.000","2022-08-14T14:43:58.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","442 Overheated motor","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414728 37.78388)","2022-08-14T14:43:58.000","2025-06-14T02:21:17.000"
"22104085","0","221040850","3720 WEBSTER STREET","2022-08-14T00:00:00.000","222261756","2022-08-14T14:34:35.000","2022-08-14T14:40:48.000","2022-08-14T14:46:32.000","San Francisco","94123","B04","16","3454","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.435321 37.804997)","2022-08-14T14:46:32.000","2025-06-14T02:21:17.000"
"22104094","0","221040940","1533 PERSHING DR, PRAIRIE","2022-08-14T00:00:00.000","222261792","2022-08-14T14:50:56.000","2022-08-14T14:54:42.000","2022-08-14T14:59:25.000","Presidio","94129","B07","14","4617","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","70 Assistance, other",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.477435 37.791416)","2022-08-14T14:59:25.000","2025-06-14T02:21:17.000"
"22104095","0","221040950","1296 SHOTWELL STREET","2022-08-14T00:00:00.000","222261799","2022-08-14T14:53:40.000","2022-08-14T14:56:59.000","2022-08-14T15:51:26.000","San Francisco","94110","B06","11","5623","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415015 37.748313)","2022-08-14T15:51:26.000","2025-06-14T02:21:17.000"
"22104097","0","221040970","1045 MISSION STREET","2022-08-14T00:00:00.000","222261811","2022-08-14T14:55:42.000","2022-08-14T14:59:43.000","2022-08-14T15:11:19.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409656 37.780127)","2022-08-14T15:11:19.000","2025-06-14T02:21:17.000"
