"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22056058","0","220560580","1 THOMAS MORE WAY","2022-05-03T00:00:00.000","221231818","2022-05-03T14:25:11.000","2022-05-03T14:33:37.000","2022-05-03T14:39:50.000","San Francisco","94132","B08","33","8773","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled","31 Provide first aid & check for injuries",,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.472679 37.71284)","2022-05-03T14:39:50.000","2025-06-10T02:23:58.000"
"22056060","0","220560600","YOSEMITE AVENUE","2022-05-03T00:00:00.000","221231837","2022-05-03T14:32:10.000","2022-05-03T14:37:47.000","2022-05-03T14:38:42.000","San Francisco","94124","B10","17","6546","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393233 37.727735)","2022-05-03T14:38:42.000","2025-06-10T02:23:58.000"
"22056070","0","220560700","GEARY BL","2022-05-03T00:00:00.000","221231907","2022-05-03T14:49:38.000","2022-05-03T14:53:14.000","2022-05-03T14:55:26.000","San Francisco","94109","B04","38","3323","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.427992 37.784953)","2022-05-03T14:55:26.000","2025-06-10T02:23:58.000"
"22056074","0","220560740","2124 TARAVAL STREET","2022-05-03T00:00:00.000","221231934","2022-05-03T14:57:33.000","2022-05-03T15:01:47.000","2022-05-03T15:07:32.000","San Francisco","94116","B08","18","7531","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"254 Day care, in commercial property",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.488858 37.742537)","2022-05-03T15:07:32.000","2025-06-10T02:23:58.000"
"22056082","0","220560820","25 ELGIN PK","2022-05-03T00:00:00.000","221231983","2022-05-03T15:09:56.000","2022-05-03T15:14:35.000","2022-05-03T15:27:36.000","San Francisco","94103","B02","06","5126","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.423229 37.771481)","2022-05-03T15:27:36.000","2025-06-10T02:23:58.000"
"22056094","0","220560940","850 BRODERICK STREET","2022-05-03T00:00:00.000","221232055","2022-05-03T15:31:02.000","2022-05-03T15:38:20.000","2022-05-03T15:45:49.000","San Francisco","94115","B05","21","4242","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.440038 37.778068)","2022-05-03T15:45:49.000","2025-06-10T02:23:58.000"
"22056095","0","220560950","1315 POLK STREET","2022-05-03T00:00:00.000","221232056","2022-05-03T15:31:08.000","2022-05-03T15:34:35.000","2022-05-03T15:42:03.000","San Francisco","94109","B04","41","3122","3","10","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.42044 37.788921)","2022-05-03T15:42:03.000","2025-06-10T02:23:58.000"
"22056101","0","220561010","301 KING STREET","2022-05-03T00:00:00.000","221232103","2022-05-03T15:42:45.000","2022-05-03T15:46:20.000","2022-05-03T15:59:48.000","San Francisco","94107","B03","08","2236","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394068 37.776289)","2022-05-03T15:59:48.000","2025-06-10T02:23:58.000"
"22056102","0","220561020","2620 JONES STREET","2022-05-03T00:00:00.000","221232113","2022-05-03T15:46:07.000","2022-05-03T15:49:36.000","2022-05-03T15:54:36.000","San Francisco","94133","B01","28","1521","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.416733 37.805524)","2022-05-03T15:54:36.000","2025-06-10T02:23:58.000"
"22056108","0","220561080","389 THE EMBARCADERO SOU","2022-05-03T00:00:00.000","221232168","2022-05-03T16:03:24.000","2022-05-03T16:03:24.000","2022-05-03T16:39:12.000","San Francisco","94107","B03","35","0922","1","4","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","80 Information, investigation & enforcement, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.38847 37.789975)","2022-05-03T16:39:12.000","2025-06-10T02:23:58.000"
"22056109","0","220561090","2857 FOLSOM STREET","2022-05-03T00:00:00.000","221232184","2022-05-03T16:07:19.000","2022-05-03T16:10:13.000","2022-05-03T16:20:15.000","San Francisco","94110","B06","07","5526","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.413911 37.751605)","2022-05-03T16:20:15.000","2025-06-10T02:23:58.000"
"22056110","0","220561100","DIVISION STREET","2022-05-03T00:00:00.000","221232187","2022-05-03T16:08:03.000","2022-05-03T16:11:54.000","2022-05-03T16:15:06.000","San Francisco","94103","B02","29","2346","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.410932 37.769411)","2022-05-03T16:15:06.000","2025-06-10T02:23:58.000"
"22056118","0","220561180","343 HALE STREET","2022-05-03T00:00:00.000","221232266","2022-05-03T16:24:30.000","2022-05-03T16:43:26.000","2022-05-03T16:51:47.000","San Francisco","94134","B10","42","6356","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.41163 37.731119)","2022-05-03T16:51:47.000","2025-06-10T02:23:58.000"
