"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10013347","0","100133470","39 Baldwin Ct.","2010-02-12T00:00:00.000","100430344","2010-02-12T20:05:33.000","2010-02-12T20:09:49.000","2010-02-12T20:15:50.000","SF","94124","B10","17",,"5","16","0","0","0","0","T17",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.38065594 37.72938073)","2010-02-12T20:52:33.000","2025-06-14T02:21:17.000"
"10013352","0","100133520","525 Market St.","2010-02-12T00:00:00.000","100430349","2010-02-12T20:29:27.000","2010-02-12T20:33:44.000","2010-02-12T20:49:18.000","SF","94104","B03","13",,"3","10","0","0","0","0","E13",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.399587 37.79058)","2010-02-15T17:58:36.000","2025-06-14T02:21:17.000"
"10013355","0","100133550","1632 Market St.","2010-02-12T00:00:00.000","100430352","2010-02-12T20:30:24.000","2010-02-12T20:37:30.000","2010-02-12T21:00:57.000","SF","94102","B02","36",,"1","2","0","0","0","0","B02",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","85 - Enforce code",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.420885 37.773963)","2010-02-12T21:20:37.000","2025-06-14T02:21:17.000"
"10013367","0","100133670","5th St. / Howard St.","2010-02-12T00:00:00.000","100430365","2010-02-12T21:24:02.000","2010-02-12T21:26:59.000","2010-02-12T21:27:31.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404934 37.781499)","2010-02-18T12:22:42.000","2025-06-14T02:21:17.000"
"10013370","0","100133700","690 Pennsylvania Av.","2010-02-12T00:00:00.000","100430369","2010-02-12T21:37:29.000","2010-02-12T21:42:04.000","2010-02-12T21:51:12.000","SF","94107","B10","37",,"3","11","0","0","0","0","E37",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.393226 37.757812)","2010-02-13T03:19:12.000","2025-06-14T02:21:17.000"
"10013371","0","100133710","2100 Steiner St.","2010-02-12T00:00:00.000","100430370","2010-02-12T21:39:23.000","2010-02-12T21:41:43.000","2010-02-12T21:42:02.000","SF","94115","B04","38",,"2","9","0","0","0","0","E38",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.435417 37.788773)","2010-03-07T12:49:43.000","2025-06-14T02:21:17.000"
"10013375","0","100133750","14th St. / South Van Ness Av.","2010-02-12T00:00:00.000","100430374","2010-02-12T21:55:57.000","2010-02-12T21:58:41.000","2010-02-12T22:09:35.000","SF","94105","B02","36",,"5","19","2","3","0","0","E36",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417804 37.768404)","2010-02-12T22:48:56.000","2025-06-14T02:21:17.000"
"10013382","0","100133820","115 Diamond St.","2010-02-12T00:00:00.000","100430382","2010-02-12T22:14:35.000","2010-02-12T22:20:34.000","2010-02-12T22:20:34.000","SF","94132","B05","06",,"1","4","0","0","0","0",,,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43687398 37.76041943)","2010-02-22T18:42:46.000","2025-06-14T02:21:17.000"
"10013384","0","100133840","1200 9th Av.","2010-02-12T00:00:00.000","100430383","2010-02-12T22:16:35.000","2010-02-12T22:22:00.000","2010-02-12T22:22:14.000","SF","94122","B08","22",,"2","9","0","0","0","0","E22",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466352 37.76586)","2010-02-12T22:31:10.000","2025-06-14T02:21:17.000"
"10013389","0","100133890","250 - 260 King St.","2010-02-12T00:00:00.000","100430388","2010-02-12T22:24:37.000","2010-02-12T22:29:33.000","2010-02-12T22:51:55.000","SF","94103","B03","08",,"3","10","0","0","0","0","E08",,,"0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393056 37.777286)","2010-03-08T06:09:44.000","2025-06-14T02:21:17.000"
"10013398","0","100133980","1550 Bay St.","2010-02-12T00:00:00.000","100430397","2010-02-12T22:56:01.000","2010-02-12T23:02:56.000","2010-02-12T23:30:24.000","SF","94123","B04","16",,"3","10","0","0","0","0","E16",,,"0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","63 - Restore fire alarm system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.432536 37.803227)","2010-02-12T23:30:24.000","2025-06-14T02:21:17.000"
"10013399","0","100133990","1424 Filbert St.","2010-02-12T00:00:00.000","100430399","2010-02-12T23:03:16.000","2010-02-12T23:08:38.000","2010-02-12T23:12:33.000","SF","94133","B04","16",,"3","11","0","0","0","0","E41",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42303968 37.79986392)","2010-02-12T23:20:00.000","2025-06-14T02:21:17.000"
