"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"08061175","0","080611750","14th St. / Sanchez St.","2008-07-16T00:00:00.000","081980382","2008-07-16T19:23:26.000","2008-07-16T19:26:16.000","2008-07-16T19:29:00.000","SF","94114","B05","06",,"1","4","0","0","0","0","E06",,,"0","0","0","0","1","522 - Water or steam leak","None","00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.431192 37.767595)","2008-07-20T18:20:58.000","2025-06-14T02:21:17.000"
"08061176","0","080611760","1111 Taylor St.","2008-07-16T00:00:00.000","081980383","2008-07-16T19:27:13.000","2008-07-16T19:32:31.000","2008-07-16T19:35:06.000","SF","94109","B01","41",,"3","11","0","0","0","0","E41",,,"0","0","0","0","1","621 - Wrong location","None","86 - Investigate",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412892 37.79348014)","2008-07-30T18:29:27.000","2025-06-14T02:21:17.000"
"08061177","0","080611770","369 The Embarcadero Sou","2008-07-16T00:00:00.000","081980384","2008-07-16T19:31:01.000","2008-07-16T19:37:20.000","2008-07-16T19:54:42.000","SF","94105","B03","35",,"3","10","0","0","0","0","E35",,"5","0","0","0","0","1","113 - Cooking fire, confined to container","None","63 - Restore fire alarm system","86 - Investigate",,"1 - Detector alerted occupants","161 - Restaurant or cafeteria","24 - Cooking area, kitchen","2 - Unintentional","52 - Accidentally turned on, not turned of",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","6 - Multiple persons involved",,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.388711 37.790149)","2008-07-16T22:42:45.000","2025-06-14T02:21:17.000"
"08061179","0","080611790","111 Taylor St.","2008-07-16T00:00:00.000","081980386","2008-07-16T19:35:09.000","2008-07-16T19:36:58.000","2008-07-16T19:49:53.000","SF","94109","B03","01",,"3","11","0","0","0","0","B01",,,"0","0","0","0","1","442 - Overheated motor","None","86 - Investigate",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410884 37.783352)","2008-07-16T23:27:48.000","2025-06-14T02:21:17.000"
"08061181","0","080611810","19th St. / Dolores St.","2008-07-16T00:00:00.000","081980388","2008-07-16T19:42:19.000","2008-07-16T19:45:14.000","2008-07-16T19:46:00.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.425921 37.759828)","2008-08-27T21:03:04.000","2025-06-14T02:21:17.000"
"08061182","0","080611820","68 Divisadero St.","2008-07-16T00:00:00.000","081980390","2008-07-16T19:47:17.000","2008-07-16T19:52:03.000","2008-07-16T19:56:21.000","SF","94114","B05","06",,"3","11","0","0","0","0","T06",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43633464 37.76842098)","2008-07-17T22:32:29.000","2025-06-14T02:21:17.000"
"08061183","0","080611830","17th St. / Church St.","2008-07-16T00:00:00.000","081980391","2008-07-16T19:53:01.000","2008-07-16T20:01:37.000","2008-07-16T20:05:48.000","SF","94114","B02","06",,"1","5","0","0","0","0","T07",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.428509 37.76289)","2008-07-16T22:22:25.000","2025-06-14T02:21:17.000"
"08061189","0","080611890","9th St. / Howard St.","2008-07-16T00:00:00.000","081980399","2008-07-16T20:29:35.000","2008-07-16T20:34:15.000","2008-07-16T20:34:49.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413163 37.774993)","2008-07-16T20:42:18.000","2025-06-14T02:21:17.000"
"08061191","0","080611910","9th St. / Mission St.","2008-07-16T00:00:00.000","081980400","2008-07-16T20:31:33.000","2008-07-16T20:33:44.000","2008-07-16T20:35:10.000","SF","94105","B02","36",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414714 37.776231)","2008-07-16T23:09:42.000","2025-06-14T02:21:17.000"
"08061194","0","080611940","6th St. / Market St.","2008-07-16T00:00:00.000","081980405","2008-07-16T20:43:15.000","2008-07-16T20:46:59.000","2008-07-16T20:48:16.000","SF","94105","B03","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410293 37.78223)","2008-07-16T23:12:01.000","2025-06-14T02:21:17.000"
"08061198","0","080611980","1 Sf Intl Airport","2008-07-16T00:00:00.000","081980409","2008-07-16T12:46:18.000","2008-07-16T12:53:05.000","2008-07-16T13:23:27.000","SFO","94128","B09","A3",,"5","19","0","0","0","0","AP",,,"0","0","0","0","1","462 - Aircraft standby","None","92 - Standby",,,,"972 - Aircraft runway",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2008-07-16T21:07:44.000","2025-06-14T02:21:17.000"
"08061200","0","080612000","820 Ofarrell St.","2008-07-16T00:00:00.000","081980411","2008-07-16T20:54:43.000","2008-07-16T20:58:23.000","2008-07-16T21:03:44.000","SF","94102","B04","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418304 37.785186)","2008-07-16T21:28:47.000","2025-06-14T02:21:17.000"
"08061202","0","080612020","1 Sf Intl Airport","2008-07-16T00:00:00.000","081980413","2008-07-16T20:58:26.000","2008-07-16T20:58:27.000","2008-07-16T21:01:28.000","SFO","94128","B09","A3",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2008-07-16T21:01:28.000","2025-06-14T02:21:17.000"
"08061203","0","080612030","900 7th St.","2008-07-16T00:00:00.000","081980414","2008-07-16T20:59:36.000","2008-07-16T21:03:55.000","2008-07-16T21:31:25.000","SF","94107","B03","29",,"3","10","0","0","0","0","E29",,,"0","0","0","0","1","731 - Sprinkler activation due to malfunction","None","62 - Restore fire protection system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.400026 37.770419)","2008-07-16T22:50:04.000","2025-06-14T02:21:17.000"
