"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11000932","0","110009320","801 Baker St.","2011-01-03T00:00:00.000","110030126","2011-01-03T10:47:42.000","2011-01-03T10:53:21.000","2011-01-03T12:35:29.000","SF","94117","B05","21",,"1","5","0","0","0","0","T05",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","52 - Forcible entry",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.44216857 37.7784977)","2011-01-03T18:31:46.000","2025-06-01T02:18:08.000"
"11000933","0","110009330","Cesar Chavez St. / Kansas St.","2011-01-03T00:00:00.000","110030127","2011-01-03T10:48:00.000","2011-01-03T10:53:27.000","2011-01-03T11:01:00.000","SF","94110","B10","25",,"1","4","0","0","0","0","E25",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"961 - Highway or divided highway (Street)","90 - Outside area, other","5 - Cause under investigation","11 - Abandoned or discarded materials or p",,"40 - Hot or smoldering object, other","96 - Rubbish, trash, or waste","N - None",,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.402063 37.749398)","2011-01-03T14:22:37.000","2025-06-01T02:18:08.000"
"11000937","0","110009370","1650 Jackson St.","2011-01-03T00:00:00.000","110030133","2011-01-03T10:55:54.000","2011-01-03T10:59:23.000","2011-01-03T11:07:39.000","SF","94109","B04","41","3153","3","10","0","0","0","0","E41",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.42227304 37.7943068)","2011-01-03T15:29:36.000","2025-06-01T02:18:08.000"
"11000938","0","110009380","2130 Ofarrell St.","2011-01-03T00:00:00.000","110030135","2011-01-03T11:05:09.000","2011-01-03T11:09:08.000","2011-01-03T11:20:19.000","SF","94115","B05","10","4236","3","10","0","0","0","0","B04",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.439856 37.782448)","2011-01-03T15:23:49.000","2025-06-01T02:18:08.000"
"11000941","0","110009410","1 Grant Av.","2011-01-03T00:00:00.000","110030139","2011-01-03T11:09:48.000","2011-01-03T11:12:39.000","2011-01-03T11:13:30.000","SF","94108","B01","01",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.404698 37.786774)","2011-01-06T12:29:35.000","2025-06-01T02:18:08.000"
"11000949","0","110009490","600 Hyde St.","2011-01-03T00:00:00.000","110030150","2011-01-03T11:29:30.000","2011-01-03T11:37:12.000","2011-01-03T11:37:31.000","SF","94109","B04","03",,"2","9","0","0","0","0","T03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.416381 37.786387)","2011-01-03T12:22:11.000","2025-06-01T02:18:08.000"
"11000958","0","110009580","555 4th St.","2011-01-03T00:00:00.000","110030164","2011-01-03T12:08:25.000","2011-01-03T12:12:55.000","2011-01-03T12:16:40.000","SF","94107","B03","08",,"3","10","0","0","0","0","E08",,"50","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","400 - Residential, other","UU - Undetermined","2 - Unintentional","53 - Equipment unattended",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None","3 -Open structure",,"0",,,"0","0","0","0","1 -Present","3 -Combination smoke & heat in single unit","2 -Detector operated","1 -Alerted occupants, occupants responded",,,,,,"0","6","South of Market","POINT (-122.397244 37.77899)","2011-01-03T21:29:49.000","2025-06-01T02:18:08.000"
"11000962","0","110009620","41st Av. / Noriega St.","2011-01-03T00:00:00.000","110030167","2011-01-03T12:15:41.000","2011-01-03T12:19:18.000","2011-01-03T12:19:46.000","SF","94116","B08","18",,"2","9","0","0","0","0","E18",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.500045 37.753198)","2011-01-06T14:23:19.000","2025-06-01T02:18:08.000"
"11000971","0","110009710","2333 Buchanan St.","2011-01-03T00:00:00.000","110030181","2011-01-03T12:46:09.000","2011-01-03T12:48:06.000","2011-01-03T12:53:09.000","SF","94115","B04","38","0343","3","10","0","0","0","0","B04",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.431074 37.790635)","2011-01-03T15:21:18.000","2025-06-01T02:18:08.000"
"11000974","0","110009740","1453 Mission St.","2011-01-03T00:00:00.000","110030185","2011-01-03T12:54:24.000","2011-01-03T12:59:29.000","2011-01-03T13:45:24.000","SF","94102","B02","36",,"3","11","0","0","0","0","B02",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41648 37.774723)","2011-01-03T21:57:09.000","2025-06-01T02:18:08.000"
