"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13043817","0","130438170","599 SKYLINE BL","2013-05-10T00:00:00.000","131300059","2013-05-10T07:56:17.000","2013-05-10T08:07:14.000","2013-05-10T09:23:09.000","SF","94132","B08","19","8772","1","4","1","2","0","0","E19",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.494378 37.711248)","2013-06-09T21:04:37.000","2025-06-10T02:23:58.000"
"13043818","0","130438180","3595 GEARY BL","2013-05-10T00:00:00.000","131300060","2013-05-10T07:56:42.000","2013-05-10T08:02:24.000","2013-05-10T08:13:51.000","SF","94118","B07","31","7113","3","10","0","0","0","0","E31",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.457754 37.781073)","2013-05-14T06:34:03.000","2025-06-10T02:23:58.000"
"13043823","0","130438230","156 CLINTON PARK ST","2013-05-10T00:00:00.000","131300067","2013-05-10T08:23:58.000","2013-05-10T08:28:29.000","2013-05-10T08:39:02.000","SF","94110","B02","36","5126","1","4","0","0","0","0","E36",,,"0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.4223958 37.76992118)","2013-05-11T07:23:47.000","2025-06-10T02:23:58.000"
"13043827","0","130438270","24TH ST / SAN JOSE AV","2013-05-10T00:00:00.000","131300074","2013-05-10T08:42:17.000","2013-05-10T08:46:08.000","2013-05-10T08:56:34.000","SF","94114","B06","11","5524","2","9","0","0","0","0","E11","2500","100","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area","2 - Unintentional","UU - Undetermined",,"10 - Heat from powered equipment, other","UU - Undetermined","N - None",,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421599 37.752048)","2013-05-11T08:29:51.000","2025-06-10T02:23:58.000"
"13043830","0","130438300","3435 24TH ST","2013-05-10T00:00:00.000","131300078","2013-05-10T08:51:58.000","2013-05-10T08:56:46.000","2013-05-10T08:59:57.000","SF","94110","B06","11","5524","3","10","0","0","0","0","E11",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.42130534 37.75191453)","2013-05-10T22:43:37.000","2025-06-10T02:23:58.000"
"13043833","0","130438330","1350 CALIFORNIA ST","2013-05-10T00:00:00.000","131300081","2013-05-10T09:07:43.000","2013-05-10T09:13:52.000","2013-05-10T09:17:28.000","SF","94133","B01","41","1541","1","4","0","0","0","0","T02",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41669573 37.79138597)","2013-05-15T07:07:36.000","2025-06-10T02:23:58.000"
"13043847","0","130438470","56 MASON ST","2013-05-10T00:00:00.000","131300101","2013-05-10T10:01:34.000","2013-05-10T10:07:07.000","2013-05-10T10:52:21.000","SF","94109","B03","01","1365","3","11","0","0","0","0","E01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.40901845 37.78416268)","2013-05-10T19:23:37.000","2025-06-10T02:23:58.000"
"13043848","0","130438480","150 STOCKTON ST","2013-05-10T00:00:00.000","131300103","2013-05-10T10:02:49.000","2013-05-10T10:09:38.000","2013-05-10T10:23:20.000","SF","94102","B01","01","1323","3","10","0","0","0","0","B03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","63 - Restore fire alarm system",,,,"581 - Department or discount store",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406413 37.78711)","2013-05-27T09:20:30.000","2025-06-10T02:23:58.000"
"13043852","0","130438520","105 APTOS AV","2013-05-10T00:00:00.000","131300109","2013-05-10T10:24:26.000","2013-05-10T10:29:35.000","2013-05-10T10:33:05.000","SF","94112","B09","15","0853","2","9","0","0","0","0","E15",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46627 37.728947)","2013-07-04T06:53:19.000","2025-06-10T02:23:58.000"
"13043853","0","130438530","52 SANTOS ST","2013-05-10T00:00:00.000","131300110","2013-05-10T10:25:37.000","2013-05-10T10:29:05.000","2013-05-10T11:04:02.000","SF","94005","B09","43","6244","10","36","0","0","0","0","T15",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","86 - Investigate",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.418838 37.711426)","2013-09-06T11:25:40.000","2025-06-10T02:23:58.000"
