"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22124919","0","221249190","422 VALENCIA STREET","2022-09-27T00:00:00.000","222703495","2022-09-27T23:32:49.000","2022-09-27T23:35:49.000","2022-09-27T23:45:33.000","San Francisco","94103","B02","06","5226","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.422095 37.766153)","2022-09-27T23:45:33.000","2025-06-10T02:23:58.000"
"22124921","0","221249210","2090 EVANS AVENUE","2022-09-27T00:00:00.000","222703509","2022-09-27T23:40:26.000","2022-09-27T23:45:00.000","2022-09-27T23:55:31.000","San Francisco","94124","B10","09","6422","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"800 Storage, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.396489 37.748239)","2022-09-27T23:55:31.000","2025-06-10T02:23:58.000"
"22124924","0","221249240","106 6TH STREET","2022-09-28T00:00:00.000","222703538","2022-09-28T00:00:03.000","2022-09-28T00:03:35.000","2022-09-28T00:06:20.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408662 37.78063)","2022-09-28T00:06:20.000","2025-06-10T02:23:58.000"
"22124926","0","221249260","1765 REVERE AVENUE","2022-09-28T00:00:00.000","222710009","2022-09-28T00:04:12.000","2022-09-28T00:09:05.000","2022-09-28T00:20:32.000","San Francisco","94124","B10","17","6514","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"931 Open land or field","UU Undetermined","1 Intentional","NN None",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.393108 37.733251)","2022-09-28T00:20:32.000","2025-06-10T02:23:58.000"
"22124936","0","221249360","17TH STREET","2022-09-28T00:00:00.000","222710111","2022-09-28T01:55:15.000","2022-09-28T01:58:59.000","2022-09-28T02:05:45.000","San Francisco","94103","B02","29","2416","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407422 37.764488)","2022-09-28T02:05:45.000","2025-06-10T02:23:58.000"
"22124950","0","221249500","50 BEATRICE LANE","2022-09-28T00:00:00.000","222710198","2022-09-28T03:27:49.000","2022-09-28T03:33:08.000","2022-09-28T03:43:19.000","San Francisco","94124","B10","17","6641","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.380788 37.731063)","2022-09-28T03:43:19.000","2025-06-10T02:23:58.000"
"22124951","0","221249510","LARKIN STREET","2022-09-28T00:00:00.000","222710208","2022-09-28T03:41:18.000","2022-09-28T03:43:38.000","2022-09-28T03:50:14.000","San Francisco","94109","B04","41","1635","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419039 37.790788)","2022-09-28T03:50:14.000","2025-06-10T02:23:58.000"
"22124953","0","221249530","255 STEINER STREET","2022-09-28T00:00:00.000","222710212","2022-09-28T03:49:40.000","2022-09-28T03:53:30.000","2022-09-28T04:00:45.000","San Francisco","94117","B05","06","3633","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.432105 37.771514)","2022-09-28T04:00:45.000","2025-06-10T02:23:58.000"
"22124955","0","221249550","1053 STOCKTON STREET","2022-09-28T00:00:00.000","222710223","2022-09-28T04:01:39.000","2022-09-28T04:08:29.000","2022-09-28T04:13:35.000","San Francisco","94108","B01","02","1331","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","00 Action taken, other",,,,"549 Specialty shop",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408259 37.795394)","2022-09-28T04:13:35.000","2025-06-10T02:23:58.000"
"22124959","0","221249590","GOLDEN GATE AVENUE","2022-09-28T00:00:00.000","222710260","2022-09-28T05:00:19.000","2022-09-28T05:03:16.000","2022-09-28T05:07:24.000","San Francisco","94115","B05","05","3516","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","87 Investigate fire out on arrival",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430234 37.779783)","2022-09-28T05:07:24.000","2025-06-10T02:23:58.000"
